Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 09:31:19.52;1000.64;1001.62;637.38;455.58;523.40;520.56;103.09;99.56
05/04/2025 09:31:19.53;1001.08;1001.62;639.58;456.47;522.52;520.78;103.09;99.56
05/04/2025 09:31:19.54;1000.64;1001.62;636.71;456.47;522.52;522.32;103.32;99.78
05/04/2025 09:31:19.55;1000.86;1001.62;640.47;455.80;523.40;520.78;103.32;99.56
05/04/2025 09:31:19.56;1000.86;1001.39;636.49;457.57;522.30;522.10;103.09;99.56
05/04/2025 09:31:19.57;1000.64;1001.62;640.03;457.13;523.62;520.56;103.09;99.78
05/04/2025 09:31:19.58;1001.31;1001.62;637.38;458.01;522.52;521.66;103.32;99.78
05/04/2025 09:31:19.59;1000.42;1001.39;636.71;456.69;522.74;521.00;103.09;99.56
05/04/2025 09:31:19.60;1000.86;1001.62;640.25;456.91;523.18;520.78;103.09;99.78
05/04/2025 09:31:19.61;1001.08;1001.62;636.71;457.79;522.52;522.32;103.32;99.78
05/04/2025 09:31:19.62;1000.64;1001.62;640.47;455.80;523.40;520.56;103.09;99.56
05/04/2025 09:31:19.63;1001.08;1001.39;636.49;456.91;522.30;522.32;103.09;99.56
05/04/2025 09:31:19.64;1000.64;1001.39;638.26;455.80;523.40;520.78;103.32;99.78
05/04/2025 09:31:19.65;1001.08;1001.62;639.14;456.25;522.52;521.00;103.09;99.56
05/04/2025 09:31:19.66;1000.86;1001.39;636.71;456.02;522.30;522.10;103.09;99.56
05/04/2025 09:31:19.67;1000.64;1001.62;640.47;455.80;523.62;521.00;103.32;99.78
05/04/2025 09:31:19.68;1001.08;1001.39;636.71;457.13;522.52;522.10;103.09;99.56
05/04/2025 09:31:19.69;1000.42;1001.62;640.03;455.58;523.40;520.34;103.09;99.56
05/04/2025 09:31:19.70;1001.08;1001.62;636.93;456.91;522.30;521.88;103.32;99.78
05/04/2025 09:31:19.71;1000.64;1001.62;636.71;455.58;522.74;520.78;103.09;99.78
05/04/2025 09:31:19.72;1000.64;1001.62;640.03;456.69;522.96;520.34;103.09;99.56
05/04/2025 09:31:19.73;1001.08;1001.62;636.71;457.79;522.52;522.10;103.09;99.78
05/04/2025 09:31:19.74;1000.64;1001.62;640.47;456.91;523.62;520.56;103.32;99.78
05/04/2025 09:31:19.75;1001.08;1001.39;636.71;458.01;522.52;521.88;103.09;99.56
05/04/2025 09:31:19.76;1000.64;1001.62;638.48;456.69;523.40;520.56;103.09;99.56
05/04/2025 09:31:19.77;1000.86;1001.62;638.48;457.79;522.52;521.22;103.32;99.78
05/04/2025 09:31:19.78;1001.08;1001.62;636.71;457.13;522.52;521.66;103.09;99.56
05/04/2025 09:31:19.79;1000.64;1001.62;640.47;456.91;523.40;520.56;103.09;99.56
05/04/2025 09:31:19.80;1001.31;1001.62;636.93;458.45;522.52;522.32;103.32;99.78
05/04/2025 09:31:19.81;1000.64;1001.62;640.25;457.13;523.40;520.56;103.09;99.56
05/04/2025 09:31:19.82;1000.86;1001.62;636.71;457.13;522.30;521.88;103.09;99.56
05/04/2025 09:31:19.83;1001.08;1001.62;636.93;456.02;522.96;520.78;103.32;99.78
05/04/2025 09:31:19.84;1000.86;1001.62;640.03;456.25;523.18;520.56;103.32;99.78
05/04/2025 09:31:19.85;1001.08;1001.39;636.49;456.91;522.30;521.88;103.09;99.56
05/04/2025 09:31:19.86;1000.64;1001.62;640.47;456.02;523.40;520.78;103.09;99.78
05/04/2025 09:31:19.87;1001.08;1001.62;637.16;457.13;522.52;522.54;103.32;99.78
05/04/2025 09:31:19.88;1000.64;1001.62;639.14;455.58;523.40;520.56;103.09;99.56
05/04/2025 09:31:19.89;1000.64;1001.62;637.82;456.69;522.52;521.66;103.09;99.56
05/04/2025 09:31:19.90;1001.08;1001.39;636.93;456.25;522.52;521.66;103.32;99.78
05/04/2025 09:31:19.91;1000.64;1001.62;640.47;455.80;523.40;520.78;103.09;99.56
05/04/2025 09:31:19.92;1001.08;1001.62;636.49;457.35;522.52;522.32;103.09;99.56
05/04/2025 09:31:19.93;1000.64;1001.62;640.47;456.91;523.62;520.78;103.32;99.78
05/04/2025 09:31:19.94;1000.86;1001.62;636.71;457.13;522.52;522.32;103.09;99.56
05/04/2025 09:31:19.95;1001.08;1001.39;637.16;455.58;522.96;520.56;103.09;99.56
05/04/2025 09:31:19.96;1000.64;1001.62;639.81;456.25;523.18;521.00;103.32;99.78
05/04/2025 09:31:19.97;1001.08;1001.62;636.93;456.91;522.74;522.32;103.09;99.78
05/04/2025 09:31:19.98;1000.42;1001.39;640.25;455.80;523.62;520.56;103.09;99.56
05/04/2025 09:31:19.99;1000.64;1001.62;636.71;456.91;522.74;522.32;103.09;99.78
05/04/2025 09:31:20.00;1001.08;1001.62;639.81;456.02;523.84;520.78;103.32;99.78
05/04/2025 09:31:20.01;1000.64;1001.62;637.60;456.69;522.52;521.66;103.09;99.56
05/04/2025 09:31:20.02;1001.08;1001.62;636.93;456.02;522.74;521.22;103.09;99.78
05/04/2025 09:31:20.03;1000.64;1001.62;640.47;456.02;523.84;521.00;103.32;99.78
05/04/2025 09:31:20.04;1001.08;1001.62;636.71;457.79;522.74;522.32;103.09;99.56
05/04/2025 09:31:20.05;1000.86;1001.62;640.47;456.69;523.84;520.78;103.32;99.56
05/04/2025 09:31:20.06;1000.64;1001.62;636.71;458.01;522.74;522.32;103.32;99.78
05/04/2025 09:31:20.07;1001.31;1001.62;637.82;456.69;523.18;520.78;103.09;99.56
05/04/2025 09:31:20.08;1000.42;1001.62;639.14;455.80;523.18;521.00;103.09;99.56
05/04/2025 09:31:20.09;1001.31;1001.62;636.71;456.69;522.74;522.10;103.32;99.78
05/04/2025 09:31:20.10;1000.64;1001.62;640.47;455.80;523.62;520.78;103.09;99.78
05/04/2025 09:31:20.11;1000.42;1001.62;636.71;456.69;522.52;522.10;102.87;99.56
05/04/2025 09:31:20.12;1001.08;1001.62;640.25;455.58;523.84;521.00;103.09;99.78
05/04/2025 09:31:20.13;1000.64;1001.62;637.16;456.69;522.74;522.10;103.09;99.78
05/04/2025 09:31:20.14;1000.86;1001.62;636.71;455.80;522.74;521.00;102.87;99.56
05/04/2025 09:31:20.15;1000.64;1001.62;640.03;455.80;523.62;520.78;103.32;99.78
05/04/2025 09:31:20.16;1000.64;1001.62;636.71;457.13;522.74;522.32;103.32;99.78
05/04/2025 09:31:20.17;1001.08;1001.62;640.25;455.58;523.62;520.56;103.09;99.56
05/04/2025 09:31:20.18;1000.64;1001.62;636.49;457.57;522.52;522.32;103.09;99.56
05/04/2025 09:31:20.19;1001.08;1001.39;638.70;456.91;523.40;521.00;103.32;99.78
05/04/2025 09:31:20.20;1000.64;1001.62;638.70;457.35;523.18;521.22;103.09;99.56
05/04/2025 09:31:20.21;1000.86;1001.62;636.49;457.57;522.52;521.88;103.09;99.56
05/04/2025 09:31:20.22;1001.08;1001.62;640.69;457.13;523.84;521.00;103.32;99.78
05/04/2025 09:31:20.23;1000.64;1001.62;636.71;458.23;522.74;522.10;103.09;99.78
05/04/2025 09:31:20.25;1000.86;1001.62;640.25;456.69;523.62;520.56;103.09;99.56
05/04/2025 09:31:20.25;1000.64;1001.62;636.93;458.01;522.74;522.32;103.09;99.78
05/04/2025 09:31:20.26;1001.08;1001.62;636.93;457.13;522.74;521.00;103.32;99.78
05/04/2025 09:31:20.27;1000.64;1001.39;640.03;456.91;523.62;520.56;103.09;99.56
05/04/2025 09:31:20.28;1000.64;1001.62;636.71;458.01;522.74;522.32;103.09;99.78
05/04/2025 09:31:20.29;1001.31;1001.62;640.69;456.25;523.84;521.22;103.09;99.78
05/04/2025 09:31:20.30;1000.64;1001.62;636.71;457.13;522.52;522.32;103.09;99.56
05/04/2025 09:31:20.31;1001.08;1001.62;638.92;455.80;523.40;520.78;103.09;99.56
05/04/2025 09:31:20.32;1000.86;1001.62;638.26;457.57;523.18;521.88;103.32;99.56
05/04/2025 09:31:20.33;1000.86;1001.62;636.71;457.79;522.74;521.66;103.09;99.56
05/04/2025 09:31:20.34;1001.08;1001.39;640.25;456.91;523.62;520.78;103.09;99.56
05/04/2025 09:31:20.35;1000.86;1001.62;636.93;458.23;522.74;522.54;103.32;99.78
05/04/2025 09:31:20.36;1001.31;1001.62;640.47;456.91;523.84;520.78;103.09;99.78
05/04/2025 09:31:20.37;1000.42;1001.62;636.71;457.79;522.52;522.10;102.87;99.56
05/04/2025 09:31:20.38;1000.86;1001.62;637.16;456.91;522.74;521.00;103.32;99.78
05/04/2025 09:31:20.39;1000.86;1001.39;640.03;457.35;523.84;521.00;103.32;99.78
05/04/2025 09:31:20.40;1000.42;1001.62;636.49;457.57;522.52;522.10;103.09;99.56
05/04/2025 09:31:20.41;1001.31;1001.62;640.47;456.02;524.06;520.78;103.09;99.78
05/04/2025 09:31:20.42;1000.64;1001.62;636.71;457.35;522.74;522.54;103.32;99.78
05/04/2025 09:31:20.43;1001.08;1001.39;639.58;456.02;523.40;520.56;103.09;99.56
05/04/2025 09:31:20.44;1000.86;1001.62;637.38;456.25;522.96;521.88;103.09;99.78
05/04/2025 09:31:20.45;1000.86;1001.62;636.93;456.69;522.74;521.66;103.32;99.78
05/04/2025 09:31:20.47;1000.86;1001.62;640.47;456.02;523.62;520.78;103.09;99.56
05/04/2025 09:31:20.47;1000.64;1001.62;636.71;457.13;522.74;522.32;103.09;99.56
05/04/2025 09:31:20.48;1001.08;1001.39;640.47;456.02;523.84;521.00;103.32;99.78
05/04/2025 09:31:20.49;1000.64;1001.62;636.71;456.91;522.52;522.32;103.09;99.56
05/04/2025 09:31:20.50;1000.64;1001.62;637.38;455.80;522.74;520.56;102.87;99.56
05/04/2025 09:31:20.51;1001.08;1001.62;639.58;457.13;523.62;521.22;103.32;99.78
05/04/2025 09:31:20.52;1000.86;1001.62;636.93;458.23;522.74;522.10;103.09;99.78
05/04/2025 09:31:20.53;1000.86;1001.39;640.47;457.13;523.84;520.56;103.09;99.56
05/04/2025 09:31:20.54;1000.64;1001.62;636.93;458.45;522.74;522.32;103.09;99.78
05/04/2025 09:31:20.55;1000.86;1001.62;640.47;457.13;523.62;520.78;103.32;99.78
05/04/2025 09:31:20.56;1000.64;1001.39;637.16;457.35;522.96;522.10;103.09;99.56
05/04/2025 09:31:20.57;1000.64;1001.62;636.71;457.57;522.74;521.44;103.09;99.78
05/04/2025 09:31:20.59;1001.08;1001.62;640.47;456.91;523.84;521.22;103.32;99.78
05/04/2025 09:31:20.59;1000.64;1001.62;636.71;458.45;522.74;522.32;103.09;99.56
05/04/2025 09:31:20.61;1000.86;1001.62;640.47;457.13;523.84;521.00;103.09;99.78
05/04/2025 09:31:20.62;1000.64;1001.62;636.93;457.13;522.74;522.77;103.32;99.78
05/04/2025 09:31:20.63;1000.64;1001.62;638.48;455.80;522.96;521.00;103.09;99.56
05/04/2025 09:31:20.63;1001.08;1001.39;638.70;455.80;523.62;521.44;103.09;99.56
05/04/2025 09:31:20.65;1000.64;1001.62;636.71;456.91;522.74;522.32;103.09;99.78
05/04/2025 09:31:20.66;1001.31;1001.62;640.47;455.80;524.06;521.00;103.09;99.56
05/04/2025 09:31:20.67;1000.42;1001.39;636.49;456.69;522.74;522.32;102.87;99.56
05/04/2025 09:31:20.68;1000.64;1001.62;640.47;455.36;523.84;521.00;103.32;99.78
05/04/2025 09:31:20.69;1001.08;1001.62;636.93;456.47;522.96;522.32;103.09;99.78
05/04/2025 09:31:20.70;1000.42;1001.62;636.71;456.02;522.74;521.00;103.09;99.56
05/04/2025 09:31:20.71;1001.31;1001.62;640.25;455.58;523.84;521.22;103.32;99.78
05/04/2025 09:31:20.72;1000.86;1001.39;636.71;457.79;523.18;522.54;103.09;99.78
05/04/2025 09:31:20.73;1000.86;1001.62;640.25;456.91;523.84;520.78;103.09;99.56
05/04/2025 09:31:20.74;1001.08;1001.62;636.71;457.79;522.96;522.32;103.09;99.78
05/04/2025 09:31:20.75;1000.64;1001.62;638.92;456.69;523.18;521.22;103.32;99.78
05/04/2025 09:31:20.76;1001.31;1001.62;638.26;456.69;523.62;521.88;103.09;99.56
05/04/2025 09:31:20.77;1000.64;1001.62;636.71;458.01;522.96;521.66;103.09;99.56
05/04/2025 09:31:20.78;1001.08;1001.62;640.47;457.13;524.06;521.22;103.32;99.78
05/04/2025 09:31:20.79;1000.86;1001.62;636.71;458.23;522.96;522.54;103.09;99.56
05/04/2025 09:31:20.80;1000.42;1001.62;640.25;456.91;523.84;521.00;102.87;99.78
05/04/2025 09:31:20.81;1001.31;1001.39;636.93;457.79;523.18;522.54;103.32;99.78
05/04/2025 09:31:20.82;1000.64;1001.84;636.93;457.13;522.96;520.78;103.09;99.78
05/04/2025 09:31:20.83;1001.08;1001.62;639.81;455.80;523.84;521.00;102.87;99.56
05/04/2025 09:31:20.84;1000.86;1001.62;636.71;457.35;522.96;522.54;103.09;99.78
05/04/2025 09:31:20.85;1000.86;1001.62;640.47;456.02;524.06;521.00;103.32;99.78
05/04/2025 09:31:20.86;1001.08;1001.39;636.49;457.13;522.74;522.54;102.87;99.56
05/04/2025 09:31:20.87;1000.64;1001.62;639.58;456.02;523.18;521.00;103.09;99.78
05/04/2025 09:31:20.88;1001.31;1001.62;637.82;456.25;523.84;522.32;103.32;99.78
05/04/2025 09:31:20.89;1000.64;1001.39;636.93;456.91;522.74;521.44;103.09;99.56
05/04/2025 09:31:20.90;1000.64;1001.62;640.47;455.80;524.06;521.00;103.09;99.56
05/04/2025 09:31:20.91;1001.08;1001.62;636.93;457.35;522.96;522.77;103.32;99.78
05/04/2025 09:31:20.92;1000.64;1001.62;640.47;455.58;524.06;521.00;103.09;99.56
05/04/2025 09:31:20.93;1001.08;1001.39;636.49;457.57;522.96;522.32;103.09;99.56
05/04/2025 09:31:20.94;1000.86;1001.62;637.60;457.57;522.96;521.00;103.09;99.78
05/04/2025 09:31:20.95;1001.08;1001.62;640.03;456.69;523.84;521.44;103.09;99.56
05/04/2025 09:31:20.96;1000.86;1001.39;636.71;458.01;522.52;522.10;103.09;99.56
05/04/2025 09:31:20.97;1000.86;1001.62;640.47;457.13;524.06;521.00;103.09;99.78
05/04/2025 09:31:20.98;1001.31;1001.62;636.71;458.23;522.74;522.54;103.32;99.78
05/04/2025 09:31:20.99;1000.42;1001.39;640.03;456.47;523.18;520.78;103.09;99.56
05/04/2025 09:31:21.00;1001.08;1001.62;637.38;457.13;523.40;522.10;103.32;99.78
05/04/2025 09:31:21.01;1000.64;1001.39;637.16;458.01;522.96;521.44;103.32;100.00
05/04/2025 09:31:21.02;1000.64;1001.62;640.25;456.69;523.84;521.00;103.09;99.56
05/04/2025 09:31:21.03;1001.08;1001.39;636.71;457.35;522.74;522.54;103.09;99.56
05/04/2025 09:31:21.04;1000.64;1001.62;640.69;456.02;523.84;521.22;103.32;99.78
05/04/2025 09:31:21.05;1001.08;1001.62;636.71;456.91;522.74;522.54;103.09;99.56
05/04/2025 09:31:21.06;1000.64;1001.62;637.82;456.02;522.74;521.00;103.09;99.56
05/04/2025 09:31:21.07;1000.86;1001.62;639.36;456.02;523.84;521.66;103.32;99.78
05/04/2025 09:31:21.08;1001.08;1001.62;636.71;457.13;522.96;522.10;103.09;99.56
05/04/2025 09:31:21.09;1000.64;1001.62;640.25;455.80;523.62;521.00;103.09;99.56
05/04/2025 09:31:21.10;1001.31;1001.62;636.71;457.13;522.74;522.54;103.32;99.78
05/04/2025 09:31:21.11;1000.64;1001.62;640.25;455.80;523.40;521.00;103.09;99.78
05/04/2025 09:31:21.12;1000.86;1001.62;636.71;455.80;523.62;522.32;103.09;99.56
05/04/2025 09:31:21.13;1001.08;1001.62;636.93;457.35;522.74;521.22;103.09;99.56
05/04/2025 09:31:21.14;1000.86;1001.62;640.47;456.91;524.06;521.22;103.32;99.78
05/04/2025 09:31:21.15;1001.08;1001.62;636.49;458.01;522.96;522.54;103.09;99.56
05/04/2025 09:31:21.16;1000.86;1001.62;641.13;458.23;459.82;458.49;102.43;99.56
05/04/2025 09:31:21.17;1001.08;1001.62;637.60;456.02;458.50;459.59;102.65;99.56
05/04/2025 09:31:21.18;1000.64;1001.62;641.57;456.91;459.82;458.49;102.65;99.78
05/04/2025 09:31:21.19;1000.64;1001.62;637.82;455.80;458.72;458.93;102.87;99.78
05/04/2025 09:31:21.20;1001.08;1001.62;639.36;457.13;458.94;459.37;102.65;99.56
05/04/2025 09:31:21.21;1000.64;1001.62;639.81;455.80;459.38;458.49;102.65;99.78
05/04/2025 09:31:21.22;1001.31;1001.62;637.82;458.01;458.94;460.04;102.87;99.78
05/04/2025 09:31:21.23;1000.64;1001.62;641.13;457.13;459.60;458.49;102.65;99.78
05/04/2025 09:31:21.24;1000.86;1001.62;637.60;457.35;458.50;459.59;102.65;99.56
05/04/2025 09:31:21.25;1001.08;1001.62;641.57;458.67;459.60;458.93;102.87;99.78
05/04/2025 09:31:21.26;1000.64;1001.62;637.82;457.35;458.72;458.27;102.65;99.56
05/04/2025 09:31:21.27;1001.08;1001.62;637.82;458.45;458.50;459.59;102.65;99.56
05/04/2025 09:31:21.28;1000.64;1001.62;641.13;457.57;459.60;458.27;102.87;99.78
05/04/2025 09:31:21.29;1001.08;1001.62;637.82;457.57;458.50;459.59;102.65;99.56
05/04/2025 09:31:21.30;1000.86;1001.39;641.35;458.23;459.38;458.27;102.65;99.56
05/04/2025 09:31:21.31;1000.86;1001.62;637.82;457.35;458.50;459.15;102.87;99.78
05/04/2025 09:31:21.32;1001.08;1001.62;640.03;457.79;458.94;459.15;102.65;99.78
05/04/2025 09:31:21.33;1000.42;1001.62;639.14;456.02;458.94;458.27;102.43;99.56
05/04/2025 09:31:21.34;1001.31;1001.62;637.82;457.35;458.28;459.59;102.65;99.78
05/04/2025 09:31:21.35;1000.64;1001.62;641.35;456.25;459.16;458.27;102.65;99.78
05/04/2025 09:31:21.36;1000.64;1001.62;637.60;455.80;458.06;459.37;102.43;99.56
05/04/2025 09:31:21.37;1001.31;1001.39;641.35;457.57;459.16;458.49;102.65;99.78
05/04/2025 09:31:21.38;1000.86;1001.62;637.60;456.02;458.28;458.27;102.65;99.78
05/04/2025 09:31:21.39;1000.86;1001.62;638.04;456.91;458.06;459.37;102.43;99.56
05/04/2025 09:31:21.40;1000.64;1001.62;640.91;455.80;459.16;458.27;102.65;99.78
05/04/2025 09:31:21.41;1000.86;1001.62;637.82;456.25;458.28;459.59;102.65;99.78
05/04/2025 09:31:21.42;1000.86;1001.39;641.35;456.91;459.16;458.05;102.43;99.56
05/04/2025 09:31:21.43;1000.64;1001.62;637.60;456.91;458.06;459.15;102.65;99.78
05/04/2025 09:31:21.44;1001.31;1001.39;640.47;458.23;458.50;458.93;102.65;99.78
05/04/2025 09:31:21.45;1000.64;1001.39;638.70;456.69;458.72;458.05;102.43;99.56
05/04/2025 09:31:21.46;1000.86;1001.62;637.60;458.23;458.06;459.37;102.65;99.78
05/04/2025 09:31:21.47;1000.64;1001.62;641.35;457.35;459.38;458.27;102.87;99.78
05/04/2025 09:31:21.48;1000.64;1001.62;637.60;457.13;458.06;459.37;102.65;99.56
05/04/2025 09:31:21.49;1001.08;1001.39;641.35;458.67;458.94;458.27;102.65;99.56
05/04/2025 09:31:21.50;1000.64;1001.62;637.60;457.35;458.28;458.71;102.65;99.78
05/04/2025 09:31:21.51;1001.08;1001.62;638.26;458.45;458.06;459.15;102.65;99.56
05/04/2025 09:31:21.52;1000.64;1001.39;640.47;457.35;459.16;458.27;102.65;99.56
05/04/2025 09:31:21.53;1000.64;1001.62;637.60;456.91;458.28;459.37;102.87;99.78
05/04/2025 09:31:21.54;1001.08;1001.39;641.35;457.13;459.38;458.05;102.65;99.56
05/04/2025 09:31:21.55;1000.64;1001.62;637.38;456.02;458.28;459.15;102.65;99.56
05/04/2025 09:31:21.56;1001.31;1001.62;640.91;457.57;458.72;458.71;102.87;99.78
05/04/2025 09:31:21.57;1000.64;1001.62;638.26;456.02;458.94;458.27;102.65;99.56
05/04/2025 09:31:21.58;1000.86;1001.62;637.60;457.13;458.28;459.37;102.43;99.56
05/04/2025 09:31:21.59;1001.08;1001.62;641.35;456.02;459.60;458.27;102.87;99.78
05/04/2025 09:31:21.60;1000.64;1001.62;637.60;455.80;458.28;459.37;102.43;99.56
05/04/2025 09:31:21.61;1001.08;1001.62;641.13;456.91;459.38;458.05;102.65;99.56
05/04/2025 09:31:21.62;1000.64;1001.39;637.60;455.58;458.72;458.71;102.65;99.78
05/04/2025 09:31:21.63;1001.08;1001.62;639.14;458.01;458.72;458.93;102.65;99.56
05/04/2025 09:31:21.65;1000.86;1001.39;640.03;456.69;459.38;458.05;102.43;99.56
05/04/2025 09:31:21.65;1000.64;1001.62;637.82;457.57;458.50;459.59;102.65;99.78
05/04/2025 09:31:21.67;1001.31;1001.62;641.35;457.57;459.82;458.27;102.65;99.78
05/04/2025 09:31:21.67;1000.42;1001.39;637.60;456.91;458.72;459.15;102.43;99.56
05/04/2025 09:31:21.68;1001.08;1001.62;641.35;458.45;459.16;458.27;102.65;99.78
05/04/2025 09:31:21.69;1000.64;1001.62;637.82;457.13;459.38;458.27;102.65;99.78
05/04/2025 09:31:21.70;1000.64;1001.39;637.82;458.45;458.94;459.15;102.65;99.56
05/04/2025 09:31:21.71;1001.08;1001.62;641.35;457.35;460.04;458.27;102.65;99.78
05/04/2025 09:31:21.72;1000.86;1001.62;637.60;457.35;458.72;459.37;102.87;99.56
05/04/2025 09:31:21.74;1001.08;1001.39;641.35;458.01;459.82;458.05;102.43;99.56
05/04/2025 09:31:21.74;1000.64;1001.62;637.60;456.02;458.94;459.15;102.65;99.78
05/04/2025 09:31:21.75;1000.86;1001.62;639.81;457.35;458.94;458.93;102.65;99.78
05/04/2025 09:31:21.76;1000.86;1001.62;639.58;455.80;459.82;458.05;102.65;99.56
05/04/2025 09:31:21.78;1000.64;1001.39;637.82;456.69;458.94;459.59;102.65;99.78
05/04/2025 09:31:21.78;1001.08;1001.62;641.35;456.91;460.04;458.71;102.87;99.78
05/04/2025 09:31:21.80;1000.64;1001.62;637.38;456.69;458.94;459.59;102.43;99.56
05/04/2025 09:31:21.81;1000.86;1001.62;641.35;458.23;459.38;458.49;102.65;99.56
05/04/2025 09:31:21.81;1000.86;1001.39;637.82;457.13;459.60;458.71;102.65;99.78
05/04/2025 09:31:21.83;1000.64;1001.62;638.04;458.23;458.72;459.37;102.65;99.56
05/04/2025 09:31:21.84;1001.08;1001.39;640.91;456.91;459.82;458.27;102.65;99.56
05/04/2025 09:31:21.84;1000.64;1001.62;637.82;457.35;458.94;459.81;102.87;99.78
05/04/2025 09:31:21.86;1001.08;1001.62;641.35;458.01;459.82;458.27;102.65;99.56
05/04/2025 09:31:21.87;1000.64;1001.39;637.38;456.02;458.72;459.37;102.65;99.56
05/04/2025 09:31:21.88;1000.64;1001.62;640.03;457.35;458.72;458.93;102.87;99.78
05/04/2025 09:31:21.89;1000.86;1001.62;638.92;456.02;459.60;458.49;102.65;99.56
05/04/2025 09:31:21.90;1000.64;1001.39;637.60;457.79;458.50;459.59;102.65;99.56
05/04/2025 09:31:21.91;1001.31;1001.62;641.35;457.79;459.82;458.71;102.87;99.78
05/04/2025 09:31:21.92;1000.64;1001.62;637.60;457.13;458.50;459.59;102.65;99.56
05/04/2025 09:31:21.93;1000.64;1001.62;641.13;458.23;458.94;458.27;102.43;99.56
05/04/2025 09:31:21.94;1001.08;1001.62;637.60;457.13;458.94;458.93;102.65;99.78
05/04/2025 09:31:21.95;1000.64;1001.62;638.26;458.23;458.28;459.37;102.65;99.56
05/04/2025 09:31:21.96;1001.08;1001.62;640.69;456.91;459.38;458.49;102.43;99.56
05/04/2025 09:31:21.97;1000.64;1001.62;637.60;457.35;458.28;459.81;102.65;99.78
05/04/2025 09:31:21.98;1001.08;1001.62;641.13;458.01;459.38;458.49;102.87;99.78
05/04/2025 09:31:21.99;1000.86;1001.39;637.38;455.80;458.06;459.37;102.43;99.56
05/04/2025 09:31:22.00;1000.64;1001.62;640.69;457.35;458.28;458.71;102.65;99.78
05/04/2025 09:31:22.01;1001.31;1001.39;638.48;456.02;459.38;458.49;102.65;99.78
05/04/2025 09:31:22.02;1000.42;1001.39;637.38;456.69;458.06;459.37;102.43;99.56
05/04/2025 09:31:22.03;1001.08;1001.62;641.35;456.69;459.60;458.49;102.65;99.78
05/04/2025 09:31:22.04;1000.64;1001.39;637.60;456.02;458.28;459.59;102.65;99.78
05/04/2025 09:31:22.05;1000.42;1001.62;641.13;457.13;458.72;458.27;102.43;99.56
05/04/2025 09:31:22.06;1001.31;1001.39;637.60;456.25;458.72;459.15;102.65;99.78
05/04/2025 09:31:22.07;1000.64;1001.62;638.70;457.13;458.28;459.15;102.65;99.78
05/04/2025 09:31:22.08;1000.86;1001.62;640.47;455.80;459.16;458.27;102.65;99.56
05/04/2025 09:31:22.09;1000.64;1001.39;637.60;457.35;458.28;459.59;102.65;99.78
05/04/2025 09:31:22.10;1000.86;1001.62;641.57;458.45;459.38;458.71;102.65;99.78
05/04/2025 09:31:22.11;1001.08;1001.62;637.60;457.13;458.28;459.15;102.43;99.56
05/04/2025 09:31:22.12;1000.64;1001.62;640.91;458.67;458.28;458.27;102.65;99.78
05/04/2025 09:31:22.13;1001.31;1001.62;638.26;457.13;459.60;458.49;102.65;99.78
05/04/2025 09:31:22.14;1000.64;1001.39;637.60;458.01;458.28;459.15;102.43;99.78
05/04/2025 09:31:22.15;1000.86;1001.62;641.13;457.57;459.60;458.27;102.65;99.78
05/04/2025 09:31:22.16;1001.08;1001.62;637.82;457.35;458.72;459.59;102.87;99.78
05/04/2025 09:31:22.17;1000.64;1001.62;641.35;458.67;459.16;458.05;102.65;99.56
05/04/2025 09:31:22.18;1001.08;1001.62;637.60;457.35;458.94;459.15;102.65;99.56
05/04/2025 09:31:22.19;1000.64;1001.62;639.36;457.57;458.72;458.71;102.87;99.78
05/04/2025 09:31:22.20;1001.08;1001.62;639.81;456.47;459.60;458.05;102.43;99.56
05/04/2025 09:31:22.21;1000.86;1001.39;637.60;456.47;458.50;459.37;102.65;99.78
05/04/2025 09:31:22.22;1000.86;1001.62;641.35;457.57;459.82;458.49;102.87;99.78
05/04/2025 09:31:22.23;1001.08;1001.39;637.82;456.02;458.50;459.37;102.65;99.56
05/04/2025 09:31:22.24;1000.64;1001.39;641.35;458.01;458.72;458.27;102.65;99.56
05/04/2025 09:31:22.25;1001.08;1001.62;637.82;457.13;459.60;458.49;102.87;99.78
05/04/2025 09:31:22.26;1000.64;1001.39;637.82;458.23;458.50;459.15;102.65;99.56
05/04/2025 09:31:22.27;1000.64;1001.62;641.13;457.13;459.60;458.27;102.65;99.56
05/04/2025 09:31:22.28;1001.08;1001.39;637.60;457.13;458.72;459.59;102.65;99.56
05/04/2025 09:31:22.29;1000.64;1001.62;641.35;458.23;459.16;458.27;102.65;99.56
05/04/2025 09:31:22.30;1001.08;1001.62;637.38;456.69;458.94;459.15;102.65;99.56
05/04/2025 09:31:22.31;1000.64;1001.62;639.81;458.45;458.72;458.49;102.65;99.78
05/04/2025 09:31:22.32;1000.86;1001.84;639.36;457.13;459.60;458.27;102.65;99.56
05/04/2025 09:31:22.33;1001.08;1001.39;637.38;456.25;458.28;459.37;102.43;99.56
