Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 14:11:15.50;1000.86;1001.62;643.12;458.67;449.67;215.30;100.44;99.78
06/04/2025 14:11:15.51;1001.08;1001.62;639.58;460.00;448.79;216.85;100.44;99.78
06/04/2025 14:11:15.51;1000.86;1001.62;639.58;458.67;448.57;212.65;100.22;99.56
06/04/2025 14:11:15.53;1001.31;1001.62;643.12;459.12;449.89;215.96;100.44;99.78
06/04/2025 14:11:15.54;1000.86;1001.39;639.36;459.78;448.79;214.42;100.44;99.56
06/04/2025 14:11:15.54;1001.08;1001.62;643.12;458.67;449.89;216.18;100.44;99.56
06/04/2025 14:11:15.55;1001.08;1001.39;639.36;459.34;448.57;215.74;100.44;99.56
06/04/2025 14:11:15.57;1000.86;1001.62;641.79;457.57;449.01;214.42;100.44;99.78
06/04/2025 14:11:15.58;1001.31;1001.39;641.13;459.78;449.45;217.29;100.44;99.78
06/04/2025 14:11:15.59;1000.64;1001.39;639.36;458.90;448.57;213.97;100.22;99.56
06/04/2025 14:11:15.60;1001.31;1001.62;643.34;459.12;449.89;216.85;100.44;99.78
06/04/2025 14:11:15.61;1000.86;1001.39;639.36;460.00;448.57;215.08;100.44;99.56
06/04/2025 14:11:15.62;1000.86;1001.62;643.12;458.67;449.67;215.96;100.44;99.78
06/04/2025 14:11:15.63;1001.31;1001.62;639.58;460.00;448.79;218.17;100.44;99.78
06/04/2025 14:11:15.64;1000.64;1001.62;639.81;458.67;448.57;215.74;100.22;99.56
06/04/2025 14:11:15.65;1001.31;1001.62;642.68;459.12;449.89;219.28;100.44;99.56
06/04/2025 14:11:15.66;1000.86;1001.62;639.36;459.78;448.57;216.40;100.44;99.78
06/04/2025 14:11:15.67;1001.08;1001.62;643.12;458.67;449.89;218.83;100.44;99.78
06/04/2025 14:11:15.68;1001.08;1001.62;639.36;459.78;448.57;217.29;100.22;99.56
06/04/2025 14:11:15.69;1000.86;1001.62;642.46;458.90;449.01;215.96;100.44;99.78
06/04/2025 14:11:15.70;1001.31;1001.62;640.25;459.12;449.23;219.28;100.44;99.78
06/04/2025 14:11:15.71;1000.64;1001.39;639.36;458.01;448.57;217.51;100.22;99.56
06/04/2025 14:11:15.72;1001.08;1001.62;643.12;457.79;449.67;220.38;100.44;99.56
06/04/2025 14:11:15.73;1000.86;1001.62;639.36;458.90;448.57;217.29;100.44;99.78
06/04/2025 14:11:15.74;1000.86;1001.62;643.12;457.79;449.89;217.07;100.22;99.56
06/04/2025 14:11:15.75;1001.31;1001.62;639.36;458.90;448.79;218.61;100.44;99.78
06/04/2025 14:11:15.76;1000.64;1001.39;640.47;457.57;448.79;215.74;100.44;99.56
06/04/2025 14:11:15.77;1001.31;1001.62;642.01;458.01;449.89;217.51;100.22;99.56
06/04/2025 14:11:15.78;1000.86;1001.62;639.36;458.67;449.01;213.75;100.44;99.56
06/04/2025 14:11:15.79;1000.86;1001.62;643.12;458.45;450.11;216.18;100.44;99.78
06/04/2025 14:11:15.80;1001.31;1001.39;639.36;459.78;449.01;213.09;100.44;99.56
06/04/2025 14:11:15.81;1000.86;1001.62;642.90;458.45;449.89;213.31;100.44;99.56
06/04/2025 14:11:15.82;1001.31;1001.62;639.81;460.00;450.11;216.85;100.44;99.78
06/04/2025 14:11:15.83;1000.64;1001.62;639.36;458.67;449.23;213.31;100.22;99.56
06/04/2025 14:11:15.84;1000.86;1001.62;643.12;457.57;450.55;216.62;100.44;99.78
06/04/2025 14:11:15.85;1001.08;1001.62;639.36;459.34;449.67;213.53;100.44;99.56
06/04/2025 14:11:15.86;1000.86;1001.62;643.12;458.67;450.55;215.08;100.44;99.56
06/04/2025 14:11:15.87;1001.31;1001.62;639.58;460.00;449.45;215.52;100.22;99.56
06/04/2025 14:11:15.88;1000.86;1001.62;641.35;458.67;449.89;213.75;100.44;99.78
06/04/2025 14:11:15.89;1001.08;1001.62;641.57;459.56;450.99;216.85;100.44;99.56
06/04/2025 14:11:15.90;1001.08;1001.62;639.36;459.56;449.89;213.75;100.44;99.56
06/04/2025 14:11:15.91;1000.86;1001.62;643.34;459.12;451.43;217.73;100.44;99.78
06/04/2025 14:11:15.92;1001.31;1001.39;639.36;460.22;450.33;214.42;100.22;99.56
06/04/2025 14:11:15.93;1000.64;1001.62;643.12;458.90;450.99;217.29;100.22;99.56
06/04/2025 14:11:15.94;1001.31;1001.62;639.58;460.22;450.99;217.51;100.44;99.78
06/04/2025 14:11:15.95;1000.86;1001.62;639.58;458.90;450.33;213.31;100.44;99.56
06/04/2025 14:11:15.96;1000.64;1001.62;642.90;457.79;451.66;216.40;100.44;99.56
06/04/2025 14:11:15.97;1001.31;1001.62;639.58;459.12;450.55;215.96;100.44;99.78
06/04/2025 14:11:15.98;1000.86;1001.62;643.34;457.79;451.43;234.07;100.66;99.78
06/04/2025 14:11:15.99;1001.08;1001.62;639.36;459.78;450.33;238.93;100.66;99.56
06/04/2025 14:11:16.00;1000.86;1001.62;641.79;458.45;450.11;238.05;100.66;99.56
06/04/2025 14:11:16.01;1001.08;1001.62;640.69;459.34;451.21;242.47;100.66;99.78
06/04/2025 14:11:16.02;1001.31;1001.62;639.58;459.56;449.89;238.71;100.66;99.56
06/04/2025 14:11:16.03;1000.86;1001.62;643.12;458.67;450.99;242.25;100.66;99.78
06/04/2025 14:11:16.04;1001.31;1001.62;639.58;460.22;450.11;229.66;100.66;99.78
06/04/2025 14:11:16.05;1000.86;1001.62;643.12;458.67;450.33;240.70;100.66;99.56
06/04/2025 14:11:16.06;1000.86;1001.62;639.36;460.00;450.33;242.69;100.66;99.56
06/04/2025 14:11:16.07;1001.08;1001.62;640.03;458.67;449.89;238.05;100.66;99.78
06/04/2025 14:11:16.08;1000.86;1001.62;642.68;459.12;451.21;241.36;100.66;99.56
06/04/2025 14:11:16.09;1001.08;1001.62;639.36;459.56;450.11;237.83;100.66;99.56
06/04/2025 14:11:16.10;1000.86;1001.62;643.12;458.01;451.43;240.92;100.66;99.78
06/04/2025 14:11:16.11;1001.31;1001.62;639.36;459.12;450.11;238.93;100.66;99.56
06/04/2025 14:11:16.12;1000.86;1001.39;642.46;457.79;450.55;235.62;100.66;99.56
06/04/2025 14:11:16.13;1000.86;1001.62;640.47;458.67;451.66;230.10;100.66;99.78
06/04/2025 14:11:16.14;1001.08;1001.62;639.58;458.45;450.33;219.05;100.44;99.56
06/04/2025 14:11:16.15;1000.86;1001.62;643.34;457.79;451.43;241.36;100.66;99.56
06/04/2025 14:11:16.16;1001.31;1001.62;639.36;459.78;450.11;236.06;100.66;99.56
06/04/2025 14:11:16.17;1000.64;1001.39;643.12;458.90;450.77;200.50;100.44;99.78
06/04/2025 14:11:16.18;1000.86;1001.62;639.36;460.22;450.33;242.47;100.44;99.56
06/04/2025 14:11:16.19;1001.08;1001.39;640.47;458.67;449.45;239.15;100.66;99.78
06/04/2025 14:11:16.20;1000.86;1001.62;642.24;459.12;450.33;243.35;100.66;99.78
06/04/2025 14:11:16.21;1001.31;1001.62;639.36;459.56;449.01;239.15;100.44;99.56
06/04/2025 14:11:16.22;1000.64;1001.39;643.12;457.79;450.11;246.44;100.66;99.78
06/04/2025 14:11:16.23;1001.08;1001.62;639.36;460.00;449.01;243.13;100.66;99.78
06/04/2025 14:11:16.24;1001.08;1001.39;642.90;458.90;449.01;242.03;100.66;99.56
06/04/2025 14:11:16.25;1000.86;1001.62;639.81;459.78;450.11;244.68;100.66;99.78
06/04/2025 14:11:16.26;1001.31;1001.62;639.58;459.56;449.67;239.15;100.66;99.56
06/04/2025 14:11:16.27;1000.86;1001.62;642.90;458.90;450.99;243.35;100.44;99.56
06/04/2025 14:11:16.28;1001.08;1001.62;639.36;460.22;449.89;239.38;100.66;99.56
06/04/2025 14:11:16.29;1000.86;1001.62;643.34;458.90;450.99;241.36;100.66;99.78
06/04/2025 14:11:16.30;1000.86;1001.62;639.36;460.22;450.55;241.14;100.66;99.78
06/04/2025 14:11:16.31;1001.31;1001.62;641.35;458.90;450.11;236.95;100.44;99.56
06/04/2025 14:11:16.32;1000.86;1001.62;641.57;459.12;451.43;240.48;100.66;99.78
06/04/2025 14:11:16.33;1001.08;1001.62;639.36;459.78;450.11;236.50;100.66;99.78
06/04/2025 14:11:16.34;1000.64;1001.62;643.12;457.79;450.33;240.04;100.66;99.56
06/04/2025 14:11:16.35;1000.86;1001.84;639.58;459.12;449.23;236.73;100.66;99.78
06/04/2025 14:11:16.36;1001.08;1001.62;643.12;457.79;449.23;239.82;100.66;99.78
06/04/2025 14:11:16.37;1000.86;1001.62;639.36;459.78;449.89;243.13;100.66;99.78
06/04/2025 14:11:16.38;1001.31;1001.62;639.58;459.12;449.01;240.70;100.66;99.78
06/04/2025 14:11:16.39;1000.86;1001.62;642.90;458.90;449.67;244.90;100.66;99.78
06/04/2025 14:11:16.40;1001.08;1001.62;639.36;460.22;448.57;241.14;100.44;99.56
06/04/2025 14:11:16.41;1001.08;1001.62;643.12;458.90;449.45;244.01;100.66;99.56
06/04/2025 14:11:16.42;1000.86;1001.62;639.58;460.44;449.01;242.91;100.66;99.78
06/04/2025 14:11:16.43;1001.08;1001.39;641.79;458.90;448.57;241.58;100.44;99.56
06/04/2025 14:11:16.44;1000.86;1001.62;640.69;459.34;449.89;245.78;100.66;99.78
06/04/2025 14:11:16.45;1001.31;1001.62;639.36;460.00;448.57;241.81;100.66;99.78
06/04/2025 14:11:16.46;1000.86;1001.62;643.12;458.01;449.67;242.25;100.66;99.56
06/04/2025 14:11:16.47;1000.86;1001.62;639.58;459.34;448.57;237.17;100.44;99.56
06/04/2025 14:11:16.48;1001.31;1001.62;643.12;458.01;448.79;238.49;100.66;99.78
06/04/2025 14:11:16.49;1000.64;1001.62;639.36;460.22;449.67;242.47;100.66;99.56
06/04/2025 14:11:16.50;1001.31;1001.62;640.03;459.34;448.57;241.36;100.66;99.56
06/04/2025 14:11:16.51;1000.86;1001.62;642.46;458.90;449.89;243.79;100.66;99.56
06/04/2025 14:11:16.52;1001.08;1001.62;639.36;460.00;449.01;228.77;100.66;99.78
06/04/2025 14:11:16.53;1001.31;1001.62;643.12;458.67;449.89;244.46;100.66;99.56
06/04/2025 14:11:16.54;1000.86;1001.62;639.58;460.00;449.23;228.33;100.66;99.78
06/04/2025 14:11:16.55;1001.31;1001.62;642.46;458.67;449.01;237.39;100.66;99.56
06/04/2025 14:11:16.56;1000.64;1001.39;639.81;458.90;449.89;238.71;100.66;99.56
06/04/2025 14:11:16.58;1001.08;1001.62;639.36;459.56;448.79;235.62;100.66;99.78
06/04/2025 14:11:16.58;1001.08;1001.62;642.90;457.79;450.11;240.92;100.66;99.78
06/04/2025 14:11:16.59;1000.86;1001.62;639.36;458.90;448.79;236.06;100.66;99.56
06/04/2025 14:11:16.61;1001.31;1001.62;643.12;457.79;449.23;238.71;100.66;99.56
06/04/2025 14:11:16.61;1000.86;1001.62;639.58;460.22;449.89;243.35;100.66;99.78
06/04/2025 14:11:16.62;1001.08;1001.62;640.47;459.12;448.79;235.40;100.66;99.56
06/04/2025 14:11:16.63;1001.08;1001.62;642.24;458.90;449.89;240.26;100.66;99.56
06/04/2025 14:11:16.64;1000.86;1001.62;639.36;460.22;449.01;239.38;100.66;99.78
06/04/2025 14:11:16.65;1001.31;1001.62;643.12;458.90;449.89;241.14;100.66;99.56
06/04/2025 14:11:16.67;1000.86;1001.62;639.36;460.22;449.01;238.27;100.66;99.56
06/04/2025 14:11:16.68;1001.31;1001.62;642.90;458.90;448.79;237.61;100.66;99.56
06/04/2025 14:11:16.69;1000.86;1001.62;639.58;459.12;449.89;238.49;100.66;99.56
06/04/2025 14:11:16.70;1000.86;1001.62;639.36;459.78;448.79;234.30;100.66;99.56
06/04/2025 14:11:16.70;1001.31;1001.62;643.34;459.12;450.11;239.38;100.66;99.78
06/04/2025 14:11:16.72;1000.86;1001.62;639.36;459.34;448.79;234.96;100.66;99.78
06/04/2025 14:11:16.73;1001.31;1001.62;643.12;458.01;449.23;238.49;100.66;99.56
06/04/2025 14:11:16.74;1000.86;1001.62;639.58;460.00;449.45;239.38;100.66;99.56
06/04/2025 14:11:16.75;1001.08;1001.62;641.35;459.12;448.79;233.41;100.66;99.78
06/04/2025 14:11:16.76;1001.08;1001.62;641.35;458.90;450.11;238.93;100.66;99.56
06/04/2025 14:11:16.77;1000.86;1001.62;639.36;460.00;448.79;238.49;100.66;99.78
06/04/2025 14:11:16.78;1001.31;1001.62;643.12;458.90;449.89;245.56;100.66;99.78
06/04/2025 14:11:16.79;1000.64;1001.62;639.36;460.00;448.79;245.78;100.44;99.56
06/04/2025 14:11:16.80;1001.08;1001.62;643.12;459.12;449.01;241.14;100.66;99.56
06/04/2025 14:11:16.81;1000.86;1001.62;639.58;459.34;449.89;244.46;100.66;99.78
06/04/2025 14:11:16.82;1000.86;1001.62;639.81;459.56;448.79;240.04;100.44;99.78
06/04/2025 14:11:16.83;1001.31;1001.39;642.68;458.90;450.11;244.24;100.66;99.78
06/04/2025 14:11:16.84;1000.86;1001.62;639.36;460.22;449.01;236.95;100.66;99.78
06/04/2025 14:11:16.85;1001.31;1001.62;643.34;458.90;449.45;243.79;100.66;99.56
06/04/2025 14:11:16.86;1000.86;1001.39;639.14;460.22;449.67;230.98;100.66;99.56
06/04/2025 14:11:16.87;1000.86;1001.62;642.01;459.12;448.79;220.38;100.44;99.78
06/04/2025 14:11:16.88;1001.31;1001.62;640.69;459.12;450.11;244.90;100.66;99.78
06/04/2025 14:11:16.89;1000.64;1001.39;639.14;460.00;448.79;242.47;100.44;99.56
06/04/2025 14:11:16.90;1001.53;1001.62;643.34;459.34;450.11;245.34;100.66;99.78
06/04/2025 14:11:16.91;1000.86;1001.62;639.36;459.34;448.79;241.36;100.66;99.56
06/04/2025 14:11:16.92;1000.86;1001.62;642.90;457.79;448.79;243.13;100.66;99.56
06/04/2025 14:11:16.93;1001.31;1001.62;639.81;459.56;450.11;244.24;100.66;99.78
06/04/2025 14:11:16.94;1000.86;1001.62;640.25;459.56;448.79;239.82;100.66;99.78
06/04/2025 14:11:16.95;1001.31;1001.62;642.46;458.90;449.89;241.58;100.66;99.56
06/04/2025 14:11:16.96;1000.86;1001.39;639.36;460.22;448.79;237.61;100.66;99.78
06/04/2025 14:11:16.97;1001.08;1001.62;643.12;458.90;449.45;238.93;100.66;99.78
06/04/2025 14:11:16.98;1000.86;1001.39;639.14;460.00;449.45;236.73;100.44;99.56
06/04/2025 14:11:16.99;1000.86;1001.62;642.46;458.67;448.79;235.62;100.66;99.56
06/04/2025 14:11:17.00;1001.31;1001.62;640.25;458.90;450.11;238.05;100.88;99.78
06/04/2025 14:11:17.01;1000.86;1001.62;639.36;459.78;448.79;233.41;100.66;99.56
06/04/2025 14:11:17.02;1001.08;1001.62;643.12;459.12;450.11;231.20;100.66;99.78
06/04/2025 14:11:17.03;1000.86;1001.62;639.58;460.22;449.01;194.98;100.44;99.78
06/04/2025 14:11:17.04;1000.86;1001.62;643.12;458.90;448.57;227.01;100.66;99.78
06/04/2025 14:11:17.05;1001.08;1001.62;639.36;459.78;449.67;203.81;100.44;99.56
06/04/2025 14:11:17.06;1000.86;1001.62;640.91;459.56;448.57;235.84;100.66;99.78
06/04/2025 14:11:17.07;1001.31;1001.62;641.79;459.12;450.11;230.76;100.66;99.78
06/04/2025 14:11:17.08;1000.86;1001.62;639.36;460.22;448.79;233.85;100.66;99.78
06/04/2025 14:11:17.09;1001.08;1001.62;643.12;459.34;449.67;236.28;100.66;99.78
06/04/2025 14:11:17.10;1001.08;1001.39;639.36;459.12;449.23;227.01;100.66;99.78
06/04/2025 14:11:17.11;1000.86;1001.62;642.90;457.79;448.79;228.77;100.44;99.56
06/04/2025 14:11:17.12;1001.31;1001.62;639.81;457.79;449.89;235.84;100.66;99.78
06/04/2025 14:11:17.13;1000.86;1001.62;639.36;459.34;448.79;234.74;100.66;99.78
06/04/2025 14:11:17.14;1001.08;1001.39;642.90;458.90;449.67;238.27;100.66;99.56
06/04/2025 14:11:17.15;1000.86;1001.39;639.36;460.22;448.57;235.62;100.66;99.56
06/04/2025 14:11:17.16;1000.86;1001.62;642.90;458.90;448.79;238.27;100.66;99.78
06/04/2025 14:11:17.17;1001.31;1001.62;639.36;459.78;449.67;222.59;100.44;99.56
06/04/2025 14:11:17.18;1000.86;1001.62;641.57;459.56;448.57;235.40;100.66;99.56
06/04/2025 14:11:17.19;1001.31;1001.62;641.35;458.90;449.67;236.28;100.66;99.78
06/04/2025 14:11:17.20;1000.86;1001.62;639.36;460.00;448.57;225.46;100.44;99.56
06/04/2025 14:11:17.21;1000.86;1001.62;643.12;458.90;449.45;231.87;100.66;99.56
06/04/2025 14:11:17.22;1001.31;1001.62;639.36;460.22;449.01;229.22;100.66;99.78
06/04/2025 14:11:17.23;1000.64;1001.62;643.12;458.90;448.57;225.90;100.44;99.56
06/04/2025 14:11:17.24;1001.31;1001.62;639.36;459.12;449.67;219.72;100.44;99.56
06/04/2025 14:11:17.25;1000.86;1001.62;639.81;460.22;448.79;215.30;100.44;99.56
06/04/2025 14:11:17.26;1001.08;1001.62;642.90;458.90;449.67;224.13;100.44;99.78
06/04/2025 14:11:17.27;1001.31;1001.62;639.58;460.22;448.57;229.66;100.44;99.78
06/04/2025 14:11:17.28;1000.86;1001.62;643.12;458.90;448.57;225.02;100.66;99.78
06/04/2025 14:11:17.29;1001.08;1001.39;639.36;459.78;449.45;212.21;100.44;99.78
06/04/2025 14:11:17.30;1000.86;1001.62;642.01;459.12;448.34;215.74;100.22;99.56
06/04/2025 14:11:17.31;1001.08;1001.62;640.69;458.67;449.67;229.22;100.66;99.56
06/04/2025 14:11:17.32;1001.08;1001.62;639.36;460.00;448.57;230.54;100.66;99.56
06/04/2025 14:11:17.33;1000.86;1001.62;643.12;458.90;449.45;196.97;100.22;99.56
06/04/2025 14:11:17.34;1001.31;1001.62;639.36;459.78;449.01;231.64;100.66;99.56
06/04/2025 14:11:17.35;1000.86;1001.39;643.34;458.90;448.79;224.36;100.66;99.78
06/04/2025 14:11:17.36;1001.31;1001.62;639.58;457.79;449.67;235.18;100.66;99.56
06/04/2025 14:11:17.37;1001.08;1001.62;640.03;458.90;448.57;236.73;100.66;99.56
06/04/2025 14:11:17.38;1000.86;1001.62;642.68;458.90;449.67;238.27;100.88;99.78
06/04/2025 14:11:17.39;1001.31;1001.62;639.36;460.44;448.57;234.52;100.66;99.56
06/04/2025 14:11:17.40;1000.86;1001.62;643.12;459.12;449.01;244.01;100.66;99.56
06/04/2025 14:11:17.41;1001.31;1001.62;639.58;460.00;449.67;236.28;100.66;99.78
06/04/2025 14:11:17.42;1000.86;1001.62;642.68;459.12;448.79;237.39;100.66;99.78
06/04/2025 14:11:17.43;1000.86;1001.62;640.03;459.12;449.89;250.42;100.66;99.56
06/04/2025 14:11:17.44;1001.08;1001.62;639.58;460.44;449.01;251.52;100.66;99.78
06/04/2025 14:11:17.45;1000.86;1001.62;643.12;459.34;449.89;251.52;100.66;99.78
06/04/2025 14:11:17.46;1001.31;1001.62;639.36;460.22;449.01;251.74;100.66;99.56
06/04/2025 14:11:17.47;1000.86;1001.39;642.90;459.12;448.79;237.61;100.66;99.56
06/04/2025 14:11:17.48;1001.08;1001.62;639.36;459.56;450.11;251.74;100.88;99.78
06/04/2025 14:11:17.49;1001.08;1001.62;640.69;460.22;449.23;244.90;100.66;99.78
06/04/2025 14:11:17.50;1000.64;1001.62;641.79;459.12;450.11;250.42;100.66;99.56
06/04/2025 14:11:17.51;1001.31;1001.62;639.36;460.22;449.01;244.68;100.66;99.78
06/04/2025 14:11:17.52;1000.86;1001.62;643.12;459.12;449.45;245.12;100.66;99.56
06/04/2025 14:11:17.53;1001.08;1001.62;639.58;459.12;449.89;247.55;100.66;99.56
06/04/2025 14:11:17.54;1000.86;1001.39;642.90;458.45;449.01;245.56;100.66;99.78
06/04/2025 14:11:17.55;1000.86;1001.62;639.58;459.12;450.11;246.66;100.66;99.78
06/04/2025 14:11:17.56;1001.31;1001.62;639.36;460.44;449.01;243.13;100.66;99.56
06/04/2025 14:11:17.57;1000.86;1001.62;642.90;459.34;450.11;236.06;100.66;99.78
06/04/2025 14:11:17.58;1001.31;1001.62;639.58;460.44;449.23;235.84;100.66;99.78
06/04/2025 14:11:17.59;1000.64;1001.62;642.90;459.12;448.79;230.98;100.44;99.56
06/04/2025 14:11:17.60;1000.86;1001.62;639.36;459.56;449.89;230.32;100.66;99.56
06/04/2025 14:11:17.61;1001.31;1001.62;641.35;460.00;448.79;220.82;100.44;99.78
06/04/2025 14:11:17.62;1000.64;1001.62;641.13;459.12;449.67;217.95;100.44;99.56
06/04/2025 14:11:17.63;1001.08;1001.62;639.36;460.66;448.57;218.17;100.44;99.56
06/04/2025 14:11:17.64;1000.86;1001.62;643.12;459.56;449.23;226.56;100.44;99.78
06/04/2025 14:11:17.65;1001.08;1001.62;639.58;459.34;449.23;232.53;100.44;99.56
06/04/2025 14:11:17.66;1001.08;1001.39;643.12;458.23;448.34;226.56;100.66;99.56
06/04/2025 14:11:17.67;1000.86;1001.62;639.58;459.12;449.67;226.79;100.66;99.78
06/04/2025 14:11:17.68;1001.31;1001.62;639.81;460.44;448.34;211.10;100.44;99.56
06/04/2025 14:11:17.69;1000.86;1001.62;642.90;459.12;449.45;226.79;100.44;99.56
06/04/2025 14:11:17.71;1001.08;1001.62;639.36;460.66;448.57;227.23;100.44;99.78
06/04/2025 14:11:17.71;1000.86;1001.62;643.12;459.56;448.57;267.43;100.88;99.78
06/04/2025 14:11:17.72;1000.86;1001.62;639.36;459.78;449.45;297.69;100.88;99.78
06/04/2025 14:11:17.73;1001.31;1001.62;642.01;460.22;448.57;317.57;101.33;99.78
06/04/2025 14:11:17.74;1000.86;1001.62;640.69;459.34;449.45;364.39;101.77;99.78
06/04/2025 14:11:17.75;1001.31;1001.62;639.36;460.66;448.34;355.78;101.55;99.56
06/04/2025 14:11:17.76;1000.64;1001.39;643.12;459.56;449.01;410.12;101.99;99.56
06/04/2025 14:11:17.77;1000.86;1001.62;639.58;459.56;449.23;430.22;102.21;99.78
06/04/2025 14:11:17.78;1001.08;1001.62;643.12;458.45;448.34;458.49;102.43;99.56
06/04/2025 14:11:17.79;1000.86;1001.62;639.36;458.23;449.45;467.77;102.65;99.56
06/04/2025 14:11:17.80;1001.31;1001.62;640.25;460.00;448.57;464.89;102.65;99.78
06/04/2025 14:11:17.81;1000.86;1001.62;642.46;459.12;449.45;466.66;102.65;99.78
06/04/2025 14:11:17.82;1001.08;1001.62;639.36;460.44;448.57;468.21;102.65;99.78
06/04/2025 14:11:17.83;1001.08;1001.62;643.34;459.34;448.57;467.55;102.65;99.78
06/04/2025 14:11:17.84;1000.64;1001.62;639.36;460.22;449.45;469.31;102.65;99.78
06/04/2025 14:11:17.85;1001.31;1001.62;642.68;460.22;448.34;461.36;102.65;99.78
06/04/2025 14:11:17.87;1000.86;1001.62;640.25;459.56;449.67;466.66;102.65;99.78
06/04/2025 14:11:17.88;1001.31;1001.62;639.81;460.66;448.34;460.26;102.65;99.78
06/04/2025 14:11:17.89;1001.08;1001.62;643.34;459.34;449.01;463.35;102.43;99.56
06/04/2025 14:11:17.90;1000.86;1001.62;639.81;460.66;449.01;471.08;102.65;99.78
06/04/2025 14:11:17.91;1001.31;1001.62;643.12;459.34;448.57;462.47;102.65;99.78
06/04/2025 14:11:17.92;1000.64;1001.62;639.58;458.23;449.67;472.40;102.65;99.56
06/04/2025 14:11:17.93;1001.31;1001.62;640.69;459.78;448.57;454.96;102.65;99.78
06/04/2025 14:11:17.94;1000.86;1001.62;642.01;459.12;449.89;466.88;102.65;99.78
06/04/2025 14:11:17.95;1000.86;1001.62;639.36;460.44;448.57;463.13;102.65;99.56
06/04/2025 14:11:17.95;1001.08;1001.39;643.12;459.12;448.79;454.96;102.65;99.78
06/04/2025 14:11:17.97;1000.86;1001.62;639.58;460.00;449.67;460.48;102.65;99.78
06/04/2025 14:11:17.98;1001.31;1001.62;643.12;459.78;448.57;462.02;102.65;99.78
06/04/2025 14:11:17.99;1000.86;1001.62;639.58;459.12;449.67;469.75;102.65;99.56
06/04/2025 14:11:18.00;1000.86;1001.62;639.81;460.66;448.79;473.73;102.65;99.78
06/04/2025 14:11:18.01;1001.08;1001.62;643.12;459.12;449.23;469.31;102.65;99.78
06/04/2025 14:11:18.02;1000.86;1001.62;639.36;460.22;449.23;468.87;102.65;99.56
06/04/2025 14:11:18.03;1001.31;1001.62;643.12;459.12;448.57;462.24;102.65;99.78
06/04/2025 14:11:18.04;1000.86;1001.62;639.58;458.23;449.89;467.99;102.65;99.56
06/04/2025 14:11:18.05;1001.08;1001.62;641.35;459.34;448.57;462.24;102.43;99.56
06/04/2025 14:11:18.06;1000.86;1001.39;641.35;458.01;449.89;469.97;102.65;99.56
06/04/2025 14:11:18.07;1000.86;1001.62;639.58;460.22;448.79;465.12;102.87;99.78
06/04/2025 14:11:18.08;1001.31;1001.62;643.12;459.12;449.01;465.12;102.65;99.56
06/04/2025 14:11:18.09;1000.86;1001.62;639.58;460.00;449.89;461.58;102.65;99.56
06/04/2025 14:11:18.10;1001.31;1001.62;643.34;459.78;448.79;461.80;102.65;99.78
06/04/2025 14:11:18.11;1000.86;1001.62;639.36;458.90;450.33;466.88;102.65;99.78
06/04/2025 14:11:18.12;1000.86;1001.62;639.58;460.22;449.23;461.36;102.65;99.56
06/04/2025 14:11:18.13;1001.31;1001.62;642.90;459.12;450.33;457.83;102.65;99.78
06/04/2025 14:11:18.14;1000.64;1001.62;639.36;460.44;450.33;463.13;102.65;99.78
06/04/2025 14:11:18.15;1001.08;1001.62;643.34;459.12;450.33;459.59;102.65;99.56
06/04/2025 14:11:18.16;1000.86;1001.62;639.36;459.34;451.88;460.04;102.65;99.78
06/04/2025 14:11:18.17;1001.08;1001.62;642.01;460.22;450.99;454.51;102.65;99.78
06/04/2025 14:11:18.18;1001.08;1001.62;640.69;459.12;452.54;459.15;102.43;99.78
06/04/2025 14:11:18.19;1000.86;1001.62;639.58;459.56;451.43;451.42;102.43;99.56
06/04/2025 14:11:18.20;1001.31;1001.39;643.34;458.23;451.43;450.98;102.43;99.78
06/04/2025 14:11:18.21;1000.86;1001.39;639.36;459.34;452.32;463.79;102.65;99.78
06/04/2025 14:11:18.22;1001.08;1001.62;643.12;458.67;451.21;456.94;102.43;99.56
06/04/2025 14:11:18.23;1001.08;1001.62;639.36;458.01;452.32;463.79;102.87;99.78
06/04/2025 14:11:18.24;1000.86;1001.62;640.03;459.56;451.21;462.69;102.65;99.56
06/04/2025 14:11:18.25;1001.31;1001.39;642.46;458.23;452.10;466.88;102.65;99.56
06/04/2025 14:11:18.26;1000.86;1001.62;639.58;459.34;451.43;456.72;102.65;99.78
06/04/2025 14:11:18.27;1001.31;1001.62;643.12;458.23;451.21;455.18;102.65;99.78
06/04/2025 14:11:18.28;1000.86;1001.62;639.36;458.23;452.10;460.48;102.43;99.78
06/04/2025 14:11:18.29;1000.64;1001.62;642.68;459.56;450.99;455.62;102.65;99.56
06/04/2025 14:11:18.30;1001.31;1001.62;640.03;459.12;451.88;461.14;102.65;99.78
06/04/2025 14:11:18.31;1000.64;1001.62;639.36;459.56;450.77;455.40;102.43;99.56
06/04/2025 14:11:18.32;1001.31;1001.62;643.12;458.01;450.77;457.83;102.65;99.78
06/04/2025 14:11:18.33;1000.86;1001.62;639.58;460.22;451.66;458.49;102.65;99.78
