Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 13:09:32.07;1001.31;1001.62;638.26;458.45;466.23;472.18;102.65;99.78
05/04/2025 13:09:32.08;1000.64;1001.62;638.04;457.13;463.58;471.30;102.65;99.78
05/04/2025 13:09:32.09;1001.53;1001.62;641.57;458.67;463.36;473.07;102.87;99.78
05/04/2025 13:09:32.10;1000.64;1001.39;638.04;456.91;460.93;471.74;102.65;99.56
05/04/2025 13:09:32.11;1001.08;1001.62;641.57;457.35;459.60;472.40;102.65;99.78
05/04/2025 13:09:32.12;1001.08;1001.39;638.04;458.01;458.28;473.51;102.65;99.78
05/04/2025 13:09:32.13;1000.64;1001.62;639.81;455.80;455.19;472.40;102.65;99.78
05/04/2025 13:09:32.14;1001.08;1001.62;639.81;457.35;455.19;474.39;102.87;99.78
05/04/2025 13:09:32.15;1000.86;1001.39;638.04;456.02;452.32;473.29;102.65;99.78
05/04/2025 13:09:32.16;1001.08;1001.39;641.57;456.69;450.77;474.39;102.65;99.56
05/04/2025 13:09:32.17;1000.64;1001.62;637.82;456.47;449.23;474.61;102.65;99.78
05/04/2025 13:09:32.18;1000.64;1001.62;641.57;455.80;446.80;474.83;102.65;99.56
05/04/2025 13:09:32.19;1001.08;1001.62;637.60;457.13;446.36;476.60;102.65;99.56
05/04/2025 13:09:32.20;1000.64;1001.62;638.04;456.02;443.71;475.94;102.65;99.78
05/04/2025 13:09:32.21;1001.08;1001.62;641.35;457.35;443.05;478.37;102.87;99.78
05/04/2025 13:09:32.22;1000.64;1001.62;637.82;455.58;440.62;477.04;102.65;99.56
05/04/2025 13:09:32.23;1000.64;1001.62;641.57;457.35;439.29;479.03;102.87;99.56
05/04/2025 13:09:32.24;1001.08;1001.39;638.04;458.23;438.19;480.58;102.87;99.56
05/04/2025 13:09:32.25;1000.64;1001.62;640.25;457.13;435.10;481.02;102.65;99.78
05/04/2025 13:09:32.26;1001.31;1001.62;639.58;458.23;435.32;483.89;103.09;99.78
05/04/2025 13:09:32.27;1000.64;1001.39;638.04;456.91;432.23;483.01;102.87;99.78
05/04/2025 13:09:32.28;1001.08;1001.62;641.57;458.01;431.13;486.10;102.87;99.78
05/04/2025 13:09:32.29;1001.31;1001.39;638.04;457.57;429.36;485.44;103.09;99.78
05/04/2025 13:09:32.30;1000.64;1001.62;641.57;457.13;427.15;487.20;102.87;99.56
05/04/2025 13:09:32.31;1001.31;1001.62;637.82;458.45;426.49;489.41;103.09;99.56
05/04/2025 13:09:32.32;1000.86;1001.39;638.48;457.13;423.18;489.19;103.09;99.56
05/04/2025 13:09:32.34;1001.08;1001.62;641.13;457.35;422.08;492.06;103.09;99.56
05/04/2025 13:09:32.34;1000.86;1001.39;637.82;456.02;419.21;490.96;102.87;99.78
05/04/2025 13:09:32.35;1000.86;1001.62;641.57;456.47;416.11;493.39;102.87;99.78
05/04/2025 13:09:32.37;1001.08;1001.39;637.82;457.35;414.57;494.49;102.87;99.56
05/04/2025 13:09:32.37;1000.64;1001.84;640.69;456.25;409.93;494.93;102.87;99.78
05/04/2025 13:09:32.39;1001.08;1001.62;638.92;457.35;409.27;497.59;102.87;99.78
05/04/2025 13:09:32.40;1000.86;1001.39;637.82;455.80;405.08;496.92;102.65;99.56
05/04/2025 13:09:32.40;1000.86;1001.62;641.57;457.13;403.09;499.79;102.87;99.78
05/04/2025 13:09:32.42;1001.08;1001.39;638.04;456.02;400.88;498.69;102.87;99.78
05/04/2025 13:09:32.43;1000.64;1001.62;641.57;455.80;398.23;500.01;102.87;99.78
05/04/2025 13:09:32.44;1001.31;1001.62;637.82;457.79;397.57;501.56;103.09;99.78
05/04/2025 13:09:32.45;1000.64;1001.39;638.92;456.91;394.70;500.90;102.87;99.78
05/04/2025 13:09:32.46;1000.86;1001.62;640.91;458.45;394.92;502.67;103.09;99.78
05/04/2025 13:09:32.47;1001.08;1001.62;637.82;456.91;393.16;501.56;102.87;99.78
05/04/2025 13:09:32.48;1000.64;1001.62;641.57;457.79;393.38;501.56;102.87;99.78
05/04/2025 13:09:32.49;1001.31;1001.62;637.82;458.01;392.49;501.34;103.09;99.56
05/04/2025 13:09:32.50;1000.86;1001.62;641.35;457.13;392.94;500.46;102.87;99.78
05/04/2025 13:09:32.51;1001.08;1001.62;638.48;458.45;394.04;501.78;102.87;99.56
05/04/2025 13:09:32.52;1000.86;1001.62;638.04;457.13;394.04;500.46;103.09;99.78
05/04/2025 13:09:32.53;1000.86;1001.62;641.79;458.23;397.13;993.68;107.07;99.78
05/04/2025 13:09:32.54;1001.31;1001.39;637.82;457.13;396.47;1001.19;107.29;99.78
05/04/2025 13:09:32.55;1000.64;1001.62;641.57;456.25;400.22;1000.97;107.29;99.78
05/04/2025 13:09:32.56;1001.08;1001.62;637.82;457.35;400.22;1001.19;107.29;99.78
05/04/2025 13:09:32.57;1000.64;1001.39;639.36;456.02;399.34;1000.97;107.29;99.56
05/04/2025 13:09:32.58;1000.64;1001.62;640.25;457.35;481.68;1001.41;107.29;99.78
05/04/2025 13:09:32.59;1001.08;1001.39;637.82;456.02;531.57;1001.19;107.29;99.78
05/04/2025 13:09:32.60;1000.86;1001.62;641.35;457.35;991.61;1001.63;107.29;99.56
05/04/2025 13:09:32.61;1001.31;1001.62;637.60;457.79;1001.32;1001.63;107.29;99.78
05/04/2025 13:09:32.62;1000.64;1001.62;641.57;456.91;1001.32;1001.63;107.07;99.78
05/04/2025 13:09:32.63;1000.86;1001.62;638.04;458.01;1001.55;1001.63;107.29;99.56
05/04/2025 13:09:32.64;1001.08;1001.62;638.26;456.91;1001.32;1001.63;107.51;99.78
05/04/2025 13:09:32.65;1000.86;1001.62;641.35;458.01;1001.55;1001.63;107.29;99.78
05/04/2025 13:09:32.66;1001.08;1001.62;637.82;456.91;1001.32;1001.63;107.29;99.56
05/04/2025 13:09:32.67;1000.86;1001.62;641.57;456.02;1001.55;1001.63;107.29;99.78
05/04/2025 13:09:32.68;1001.08;1001.62;637.82;457.35;1001.55;1001.63;107.29;99.78
05/04/2025 13:09:32.69;1001.08;1001.62;640.03;456.25;1001.32;1001.63;107.29;99.78
05/04/2025 13:09:32.70;1000.86;1001.62;639.58;457.35;1001.55;1001.63;107.51;99.78
05/04/2025 13:09:32.71;1001.31;1001.62;637.82;455.80;1001.32;958.78;107.07;99.56
05/04/2025 13:09:32.72;1000.64;1001.62;641.79;456.47;1001.55;805.05;105.75;99.56
05/04/2025 13:09:32.73;1001.08;1001.62;637.82;456.91;979.25;729.95;105.08;99.78
05/04/2025 13:09:32.74;1000.86;1001.62;641.57;455.80;939.74;677.60;104.64;99.56
05/04/2025 13:09:32.75;1000.86;1001.62;637.82;457.35;852.98;553.25;103.54;99.78
05/04/2025 13:09:32.76;1001.08;1001.62;638.26;456.02;824.28;542.64;103.32;99.78
05/04/2025 13:09:32.77;1000.64;1001.62;641.13;458.23;711.26;416.52;101.99;99.78
05/04/2025 13:09:32.78;1001.31;1001.62;638.04;457.13;690.29;416.08;101.99;99.78
05/04/2025 13:09:32.79;1000.64;1001.62;641.57;456.02;594.70;412.10;101.99;99.56
05/04/2025 13:09:32.80;1000.64;1001.62;637.82;457.13;531.57;411.00;101.99;99.56
05/04/2025 13:09:32.81;1001.08;1001.62;640.47;456.02;479.03;408.79;101.99;99.78
05/04/2025 13:09:32.82;1000.86;1001.62;638.92;457.13;482.78;407.24;102.21;99.78
05/04/2025 13:09:32.83;1001.08;1001.39;637.82;455.80;481.90;406.58;102.21;99.56
05/04/2025 13:09:32.84;1000.86;1001.62;641.35;456.91;484.55;405.04;102.21;99.78
05/04/2025 13:09:32.85;1000.86;1001.62;637.82;456.47;486.31;405.48;102.21;99.78
05/04/2025 13:09:32.86;1001.08;1001.62;641.35;456.02;486.31;403.93;101.99;99.56
05/04/2025 13:09:32.87;1000.64;1001.62;638.04;457.13;488.96;404.82;102.21;99.78
05/04/2025 13:09:32.88;1001.08;1001.39;638.48;456.02;488.30;403.27;102.21;99.78
05/04/2025 13:09:32.89;1000.64;1001.62;640.91;458.23;490.51;403.27;102.21;99.78
05/04/2025 13:09:32.90;1001.08;1001.62;638.04;457.13;490.51;404.37;102.21;99.78
05/04/2025 13:09:32.91;1000.86;1001.62;641.57;455.80;490.95;403.27;102.21;99.78
05/04/2025 13:09:32.92;1000.86;1001.62;638.26;456.91;492.72;404.59;102.43;99.56
05/04/2025 13:09:32.93;1001.31;1001.39;641.35;455.80;492.05;403.71;102.21;99.78
05/04/2025 13:09:32.94;1000.86;1001.62;638.70;457.13;494.26;405.04;102.21;99.78
05/04/2025 13:09:32.95;1001.08;1001.62;638.04;455.58;493.16;404.59;101.99;99.78
05/04/2025 13:09:32.96;1000.86;1001.39;641.57;456.69;494.04;404.82;102.21;99.78
05/04/2025 13:09:32.97;1000.64;1001.62;637.82;456.47;494.92;406.58;101.99;99.56
05/04/2025 13:09:32.98;1001.08;1001.62;641.57;456.02;494.48;405.92;102.21;99.78
05/04/2025 13:09:32.99;1000.64;1001.62;638.04;457.13;495.81;408.13;102.21;99.78
05/04/2025 13:09:33.00;1001.08;1001.62;639.14;455.58;494.70;407.02;101.99;99.56
05/04/2025 13:09:33.01;1000.86;1001.62;640.47;458.23;494.92;409.23;102.21;99.78
05/04/2025 13:09:33.02;1000.86;1001.62;638.04;457.13;494.48;410.78;102.21;99.78
05/04/2025 13:09:33.03;1001.08;1001.39;641.35;457.35;493.38;411.22;102.21;99.56
05/04/2025 13:09:33.04;1000.86;1001.62;638.04;458.45;494.04;414.75;102.21;99.56
05/04/2025 13:09:33.05;1001.08;1001.39;641.57;457.35;492.49;414.31;102.21;99.56
05/04/2025 13:09:33.06;1000.64;1001.62;638.26;458.45;492.94;418.73;102.21;99.56
05/04/2025 13:09:33.07;1001.08;1001.39;638.26;457.35;491.61;418.29;102.21;99.78
05/04/2025 13:09:33.08;1001.08;1001.62;641.35;458.23;490.29;421.60;102.21;99.78
05/04/2025 13:09:33.09;1000.64;1001.62;638.04;458.01;490.51;424.47;102.21;99.78
05/04/2025 13:09:33.10;1001.31;1001.62;641.79;457.57;488.52;424.92;102.43;99.56
05/04/2025 13:09:33.11;1000.64;1001.62;637.82;458.01;488.30;429.77;102.21;99.78
05/04/2025 13:09:33.12;1001.31;1001.62;639.81;456.25;486.75;429.33;102.43;99.78
05/04/2025 13:09:33.13;1000.86;1001.62;639.81;457.35;485.87;435.96;102.43;99.78
05/04/2025 13:09:33.14;1000.64;1001.62;638.04;456.02;484.99;437.28;102.43;99.56
05/04/2025 13:09:33.15;1001.08;1001.39;641.57;456.25;482.78;440.60;102.43;99.78
05/04/2025 13:09:33.16;1000.64;1001.62;637.82;457.13;483.22;444.79;102.43;99.78
05/04/2025 13:09:33.17;1001.08;1001.39;641.57;455.80;481.02;445.24;102.43;99.56
05/04/2025 13:09:33.18;1000.86;1001.62;637.82;458.01;481.02;451.20;102.65;99.78
05/04/2025 13:09:33.19;1000.86;1001.39;638.04;456.91;479.69;450.10;102.43;99.56
05/04/2025 13:09:33.20;1001.08;1001.62;641.35;457.79;478.81;454.07;102.65;99.56
05/04/2025 13:09:33.21;1000.86;1001.62;638.04;457.13;479.47;456.50;102.65;99.78
05/04/2025 13:09:33.22;1001.08;1001.62;641.35;456.69;477.70;457.16;102.65;99.78
05/04/2025 13:09:33.23;1000.64;1001.62;638.04;458.01;478.37;460.26;102.65;99.78
05/04/2025 13:09:33.24;1001.08;1001.62;640.25;456.69;477.26;459.81;102.65;99.78
05/04/2025 13:09:33.25;1001.08;1001.39;639.36;457.13;477.70;462.69;102.65;99.56
05/04/2025 13:09:33.26;1000.64;1001.62;637.82;455.58;477.04;462.91;102.65;99.78
05/04/2025 13:09:33.27;1001.31;1001.39;641.79;456.25;476.16;464.01;102.87;99.56
05/04/2025 13:09:33.28;1000.64;1001.62;637.82;456.91;476.82;466.22;102.65;99.56
05/04/2025 13:09:33.29;1001.31;1001.62;641.79;455.58;475.50;465.56;102.65;99.78
05/04/2025 13:09:33.30;1001.08;1001.62;638.04;457.13;475.94;468.21;102.65;99.78
05/04/2025 13:09:33.31;1000.64;1001.62;638.48;455.80;474.61;467.10;102.65;99.56
05/04/2025 13:09:33.32;1001.31;1001.62;641.13;457.13;473.95;468.43;102.65;99.78
05/04/2025 13:09:33.33;1000.86;1001.84;637.82;456.47;474.17;469.75;102.65;99.78
05/04/2025 13:09:33.34;1001.08;1001.39;641.57;455.80;472.19;469.31;102.65;99.56
05/04/2025 13:09:33.35;1000.86;1001.39;638.04;457.79;472.41;471.08;102.87;99.78
05/04/2025 13:09:33.36;1000.86;1001.62;640.91;457.13;470.64;470.20;102.65;99.78
05/04/2025 13:09:33.37;1001.08;1001.39;638.70;458.45;470.20;471.52;102.65;99.56
05/04/2025 13:09:33.39;1000.86;1001.62;638.26;457.13;469.32;471.08;102.87;99.78
05/04/2025 13:09:33.39;1001.08;1001.39;641.57;457.35;466.89;471.52;102.65;99.78
05/04/2025 13:09:33.40;1000.86;1001.62;638.04;458.01;466.89;472.85;102.65;99.56
05/04/2025 13:09:33.41;1001.08;1001.39;641.79;457.35;464.24;471.96;102.87;99.78
05/04/2025 13:09:33.42;1000.86;1001.62;638.04;458.45;463.13;473.51;102.65;99.78
05/04/2025 13:09:33.43;1000.64;1001.62;639.14;457.13;462.03;472.18;102.65;99.78
05/04/2025 13:09:33.44;1001.31;1001.62;640.69;458.45;459.38;473.07;102.65;99.78
05/04/2025 13:09:33.45;1000.64;1001.62;637.82;457.13;459.16;473.51;102.65;99.78
05/04/2025 13:09:33.46;1001.31;1001.39;641.57;456.25;455.85;473.07;102.65;99.78
05/04/2025 13:09:33.47;1001.08;1001.39;637.82;457.35;454.97;474.39;102.65;99.78
05/04/2025 13:09:33.48;1000.64;1001.62;641.35;456.02;452.98;473.29;102.43;99.56
05/04/2025 13:09:33.49;1001.31;1001.62;638.26;457.35;450.99;475.28;102.65;99.78
05/04/2025 13:09:33.50;1000.64;1001.62;637.82;456.02;449.67;474.39;102.65;99.56
05/04/2025 13:09:33.52;1001.08;1001.62;641.35;456.47;447.02;474.61;102.65;99.78
05/04/2025 13:09:33.52;1000.86;1001.62;638.04;456.69;447.02;476.38;102.65;99.78
05/04/2025 13:09:33.53;1000.64;1001.62;641.57;455.80;444.37;475.72;102.65;99.56
05/04/2025 13:09:33.55;1001.08;1001.62;637.82;456.91;442.83;477.71;102.87;99.78
05/04/2025 13:09:33.55;1000.86;1001.62;639.81;455.58;441.50;477.04;102.65;99.78
05/04/2025 13:09:33.56;1001.08;1001.39;640.25;457.79;439.07;478.37;102.87;99.56
05/04/2025 13:09:33.57;1000.64;1001.62;637.82;457.13;438.63;479.03;102.87;99.78
05/04/2025 13:09:33.59;1000.86;1001.62;641.79;456.91;435.76;479.47;102.87;99.78
05/04/2025 13:09:33.60;1001.08;1001.39;637.82;458.23;434.88;481.68;102.87;99.56
05/04/2025 13:09:33.60;1000.64;1001.62;641.57;456.91;432.89;481.02;102.87;99.78
05/04/2025 13:09:33.62;1001.31;1001.62;638.04;458.45;431.13;483.89;102.87;99.78
05/04/2025 13:09:33.63;1000.64;1001.62;638.04;457.13;429.80;482.57;102.65;99.78
05/04/2025 13:09:33.64;1001.08;1001.62;641.35;457.79;427.15;484.99;102.87;99.78
05/04/2025 13:09:33.65;1001.08;1001.62;637.82;458.01;426.27;486.76;102.87;99.78
05/04/2025 13:09:33.66;1000.86;1001.62;641.57;457.13;422.52;486.98;102.87;99.56
05/04/2025 13:09:33.67;1001.31;1001.39;638.04;457.79;421.19;490.30;103.09;99.78
05/04/2025 13:09:33.68;1000.64;1001.62;640.25;455.80;419.43;489.85;102.87;99.78
05/04/2025 13:09:33.69;1001.31;1001.39;639.36;457.13;414.79;493.39;102.87;99.56
05/04/2025 13:09:33.70;1000.86;1001.62;638.04;456.02;413.91;493.39;103.09;99.78
05/04/2025 13:09:33.71;1000.64;1001.62;641.57;456.02;409.49;495.60;102.87;99.56
05/04/2025 13:09:33.72;1001.08;1001.39;637.82;457.13;407.28;498.25;102.87;99.78
05/04/2025 13:09:33.73;1000.86;1001.62;641.57;456.02;404.42;498.47;102.87;99.78
05/04/2025 13:09:33.74;1001.08;1001.62;638.04;457.79;401.77;501.78;102.87;99.78
05/04/2025 13:09:33.75;1000.86;1001.62;638.26;456.91;400.44;500.46;102.87;99.56
05/04/2025 13:09:33.76;1000.86;1001.62;641.13;457.79;397.79;502.67;103.09;99.78
05/04/2025 13:09:33.77;1001.08;1001.39;637.82;457.57;397.35;503.77;102.87;99.56
05/04/2025 13:09:33.78;1000.86;1001.62;641.57;456.91;394.92;503.55;102.87;99.78
05/04/2025 13:09:33.79;1001.08;1001.39;638.04;457.57;394.48;504.65;103.09;99.56
05/04/2025 13:09:33.80;1000.64;1001.62;640.69;455.58;392.94;503.33;102.87;99.56
05/04/2025 13:09:33.81;1001.08;1001.39;638.92;457.13;392.72;504.21;102.87;99.78
05/04/2025 13:09:33.82;1001.08;1001.39;637.82;455.80;392.94;503.11;102.87;99.78
05/04/2025 13:09:33.83;1000.64;1001.62;641.57;455.80;392.05;502.00;102.87;99.56
05/04/2025 13:09:33.84;1001.31;1001.39;637.82;457.13;394.26;503.33;103.09;99.78
05/04/2025 13:09:33.85;1000.64;1001.62;641.57;455.80;393.60;502.00;102.87;99.78
05/04/2025 13:09:33.86;1001.31;1001.62;637.82;457.13;397.57;965.41;106.41;99.78
05/04/2025 13:09:33.87;1000.86;1001.39;638.92;455.80;396.69;1001.19;107.29;99.78
05/04/2025 13:09:33.88;1000.64;1001.62;640.91;456.47;396.69;1000.97;107.29;99.78
05/04/2025 13:09:33.89;1001.08;1001.39;638.04;456.69;462.03;1001.19;107.29;99.78
05/04/2025 13:09:33.90;1000.64;1001.62;641.57;456.91;528.92;1001.19;107.51;99.78
05/04/2025 13:09:33.91;1001.08;1001.62;637.60;458.23;956.51;1001.63;107.29;99.78
05/04/2025 13:09:33.92;1000.64;1001.62;641.13;456.91;1001.32;1001.63;107.29;99.78
05/04/2025 13:09:33.93;1000.64;1001.62;638.48;458.23;1001.55;1001.63;107.29;99.78
05/04/2025 13:09:33.94;1001.08;1001.62;637.82;456.69;1001.55;1001.63;107.29;99.78
05/04/2025 13:09:33.95;1000.64;1001.62;641.13;457.35;1001.32;1001.63;107.29;99.78
05/04/2025 13:09:33.96;1001.08;1001.39;637.82;458.23;1001.55;861.82;106.19;99.78
05/04/2025 13:09:33.97;1000.64;1001.62;641.35;457.13;1001.32;803.95;105.30;99.56
05/04/2025 13:09:33.98;1001.08;1001.62;637.60;458.45;1001.55;792.46;105.53;99.78
05/04/2025 13:09:33.99;1001.08;1001.62;639.36;457.13;1001.55;779.21;105.53;99.56
05/04/2025 13:09:34.00;1000.64;1001.84;640.03;456.91;1001.32;689.53;104.64;99.56
05/04/2025 13:09:34.01;1001.31;1001.62;638.04;456.69;1001.55;628.35;104.42;99.78
05/04/2025 13:09:34.02;1000.64;1001.62;641.35;456.02;1001.32;563.19;103.54;99.56
05/04/2025 13:09:34.03;1001.31;1001.39;637.82;457.35;1001.55;452.53;102.87;99.78
05/04/2025 13:09:34.04;1001.08;1001.62;641.57;456.25;1001.55;435.74;102.65;99.78
05/04/2025 13:09:34.05;1000.64;1001.62;637.82;457.35;1001.55;430.00;102.43;99.78
05/04/2025 13:09:34.06;1001.08;1001.62;638.04;456.25;962.47;429.77;102.43;99.78
05/04/2025 13:09:34.07;1000.86;1001.62;641.57;456.02;939.51;426.02;102.21;99.78
05/04/2025 13:09:34.08;1001.08;1001.62;637.82;457.13;826.93;424.03;102.21;99.56
05/04/2025 13:09:34.09;1000.86;1001.62;641.57;456.02;815.23;421.38;102.21;99.78
05/04/2025 13:09:34.10;1000.86;1001.62;637.82;458.23;707.95;418.73;101.99;99.78
05/04/2025 13:09:34.11;1001.08;1001.62;639.81;457.35;658.28;416.96;101.99;99.56
05/04/2025 13:09:34.12;1000.86;1001.62;639.81;457.13;592.27;413.43;101.99;99.78
05/04/2025 13:09:34.13;1001.08;1001.62;637.82;456.25;497.79;412.99;101.99;99.56
05/04/2025 13:09:34.14;1000.64;1001.62;641.57;455.80;476.16;409.67;101.99;99.56
05/04/2025 13:09:34.15;1000.86;1001.62;637.82;457.35;480.13;409.23;102.21;99.78
05/04/2025 13:09:34.16;1000.86;1001.62;641.57;455.80;481.02;407.47;102.21;99.56
05/04/2025 13:09:34.17;1000.64;1001.62;637.82;457.35;482.78;405.48;102.21;99.56
05/04/2025 13:09:34.18;1001.31;1001.62;638.26;456.25;485.87;405.48;102.21;99.78
05/04/2025 13:09:34.19;1000.64;1001.62;641.13;456.25;485.65;403.05;102.21;99.56
05/04/2025 13:09:34.20;1001.08;1001.62;637.82;457.13;489.62;403.49;102.21;99.78
05/04/2025 13:09:34.21;1001.08;1001.39;641.79;455.80;488.96;401.50;102.21;99.56
05/04/2025 13:09:34.22;1000.86;1001.62;638.04;458.01;490.95;401.94;102.21;99.56
05/04/2025 13:09:34.23;1001.31;1001.39;640.47;456.91;492.94;400.84;102.21;99.56
05/04/2025 13:09:34.24;1000.64;1001.62;638.92;458.01;493.16;400.40;101.99;99.78
05/04/2025 13:09:34.25;1001.08;1001.39;638.04;456.91;495.36;401.72;102.21;99.56
05/04/2025 13:09:34.26;1000.86;1001.62;641.57;456.91;494.70;400.84;102.21;99.78
05/04/2025 13:09:34.27;1000.86;1001.62;638.04;458.23;496.47;403.05;102.21;99.78
05/04/2025 13:09:34.28;1001.08;1001.39;641.57;456.91;496.91;401.94;102.21;99.56
05/04/2025 13:09:34.29;1000.64;1001.62;637.82;458.45;496.91;404.37;102.21;99.78
05/04/2025 13:09:34.30;1001.08;1001.62;638.70;456.91;498.45;404.37;102.21;99.56
05/04/2025 13:09:34.31;1000.86;1001.62;641.13;457.35;497.57;405.48;102.21;99.78
05/04/2025 13:09:34.32;1001.08;1001.62;638.04;457.57;498.68;408.35;102.21;99.78
05/04/2025 13:09:34.33;1001.08;1001.39;641.57;455.58;497.79;407.69;102.21;99.56
05/04/2025 13:09:34.34;1000.64;1001.62;637.60;457.13;497.57;411.88;102.21;99.78
05/04/2025 13:09:34.35;1001.08;1001.39;640.91;455.80;498.23;410.78;102.21;99.78
05/04/2025 13:09:34.36;1000.64;1001.62;638.26;457.13;496.47;414.09;101.99;99.56
05/04/2025 13:09:34.37;1001.31;1001.39;638.04;456.02;496.91;416.08;102.21;99.78
05/04/2025 13:09:34.38;1001.08;1001.39;641.57;455.80;495.58;417.41;102.21;99.78
05/04/2025 13:09:34.39;1000.64;1001.62;637.82;456.91;494.26;421.60;102.21;99.56
05/04/2025 13:09:34.41;1001.31;1001.62;641.57;456.02;494.04;421.60;102.43;99.78
05/04/2025 13:09:34.41;1000.64;1001.62;637.82;457.13;492.72;427.12;102.43;99.56
05/04/2025 13:09:34.42;1001.08;1001.62;639.14;456.02;492.49;427.12;102.21;99.78
05/04/2025 13:09:34.44;1000.86;1001.62;640.69;457.79;490.73;430.88;102.65;99.78
05/04/2025 13:09:34.44;1000.64;1001.39;637.82;458.01;490.07;434.19;102.43;99.56
05/04/2025 13:09:34.45;1001.08;1001.39;641.35;457.13;488.74;435.30;102.43;99.78
05/04/2025 13:09:34.46;1000.64;1001.62;637.60;458.23;487.20;440.60;102.43;99.78
05/04/2025 13:09:34.47;1001.08;1001.39;641.13;456.91;487.20;439.71;102.21;99.56
05/04/2025 13:09:34.48;1000.64;1001.62;637.82;458.23;485.21;444.35;102.43;99.78
05/04/2025 13:09:34.49;1000.64;1001.62;637.82;457.13;484.77;446.34;102.43;99.78
05/04/2025 13:09:34.50;1000.86;1001.62;641.13;456.91;483.22;447.89;102.43;99.78
05/04/2025 13:09:34.51;1000.64;1001.84;637.60;458.45;482.34;451.64;102.65;99.78
05/04/2025 13:09:34.52;1001.08;1001.62;641.35;457.13;481.90;451.42;102.43;99.78
05/04/2025 13:09:34.53;1000.86;1001.39;637.82;457.57;480.13;455.62;102.65;99.56
05/04/2025 13:09:34.54;1001.08;1001.62;639.58;456.02;480.57;454.96;102.65;99.78
05/04/2025 13:09:34.55;1000.86;1001.62;639.81;456.69;478.81;457.38;102.65;99.56
05/04/2025 13:09:34.56;1000.86;1001.62;638.04;456.69;479.03;459.59;102.65;99.56
05/04/2025 13:09:34.57;1001.31;1001.62;641.57;456.25;477.70;459.59;102.87;99.56
05/04/2025 13:09:34.58;1000.64;1001.62;637.82;457.35;477.04;462.47;102.87;99.56
05/04/2025 13:09:34.59;1001.31;1001.39;641.57;456.02;477.48;461.80;102.65;99.78
05/04/2025 13:09:34.60;1000.86;1001.62;638.04;457.35;475.72;464.01;102.65;99.78
05/04/2025 13:09:34.61;1000.86;1001.62;638.26;456.02;475.94;464.45;102.65;99.78
05/04/2025 13:09:34.62;1001.08;1001.62;641.35;457.13;474.61;464.67;102.65;99.78
05/04/2025 13:09:34.63;1000.86;1001.62;638.04;458.45;473.95;466.88;102.65;99.78
05/04/2025 13:09:34.64;1001.08;1001.62;641.57;457.35;473.51;465.56;102.65;99.78
05/04/2025 13:09:34.65;1000.64;1001.62;637.82;458.01;471.52;467.77;102.65;99.78
05/04/2025 13:09:34.66;1000.86;1001.62;640.47;456.25;471.74;466.44;102.65;99.56
05/04/2025 13:09:34.67;1001.08;1001.62;639.36;456.91;470.20;466.44;102.43;99.56
05/04/2025 13:09:34.68;1000.86;1001.62;638.04;456.91;469.76;467.99;102.65;99.78
05/04/2025 13:09:34.69;1001.31;1001.39;641.35;456.47;468.43;466.88;102.65;99.56
05/04/2025 13:09:34.71;1000.64;1001.62;638.04;457.57;467.11;468.43;102.65;99.78
05/04/2025 13:09:34.71;1001.08;1001.62;641.57;456.47;467.33;467.32;102.65;99.78
05/04/2025 13:09:34.72;1001.08;1001.39;638.04;457.35;465.12;468.65;102.65;99.56
05/04/2025 13:09:34.74;1000.64;1001.62;638.48;456.02;464.90;468.87;102.65;99.56
05/04/2025 13:09:34.74;1001.31;1001.39;641.35;456.47;463.36;468.87;102.65;99.78
05/04/2025 13:09:34.76;1000.86;1001.62;638.04;457.79;462.03;470.42;102.65;99.56
05/04/2025 13:09:34.77;1001.31;1001.62;641.35;457.35;461.37;469.53;102.65;99.78
05/04/2025 13:09:34.78;1000.86;1001.39;637.82;457.57;459.38;471.08;102.65;99.78
05/04/2025 13:09:34.79;1000.64;1001.62;640.69;456.02;458.94;469.97;102.43;99.56
05/04/2025 13:09:34.80;1001.08;1001.62;638.48;456.91;456.95;470.86;102.65;99.78
05/04/2025 13:09:34.80;1000.86;1001.62;637.82;456.69;455.63;472.18;102.65;99.78
05/04/2025 13:09:34.82;1001.08;1001.39;641.57;456.25;454.08;471.52;102.65;99.56
05/04/2025 13:09:34.83;1000.86;1001.62;638.04;457.35;451.66;473.51;102.87;99.78
05/04/2025 13:09:34.84;1000.86;1001.62;641.57;456.02;451.43;472.40;102.65;99.56
05/04/2025 13:09:34.85;1001.08;1001.62;637.82;457.35;448.57;474.83;102.65;99.78
05/04/2025 13:09:34.86;1000.64;1001.62;638.92;456.02;447.68;474.39;102.87;99.78
05/04/2025 13:09:34.87;1001.08;1001.39;640.91;456.02;445.70;475.06;102.87;99.56
05/04/2025 13:09:34.88;1000.64;1001.62;638.04;457.35;443.49;477.04;102.87;99.78
