Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 12:25:45.80;1001.31;1001.62;639.14;458.90;385.43;510.62;103.09;99.56
06/04/2025 12:25:45.80;1000.86;1001.39;643.12;460.44;384.55;505.54;103.09;99.78
06/04/2025 12:25:45.82;1001.31;1001.62;639.14;458.90;386.53;510.18;103.09;99.56
06/04/2025 12:25:45.83;1000.86;1001.62;643.12;460.22;385.43;504.87;103.09;99.56
06/04/2025 12:25:45.83;1000.86;1001.62;639.36;459.12;387.64;504.21;103.09;99.56
06/04/2025 12:25:45.85;1001.31;1001.62;639.58;457.79;389.18;507.75;102.87;99.78
06/04/2025 12:25:45.86;1000.86;1001.39;642.68;459.12;389.62;502.00;103.09;99.78
06/04/2025 12:25:45.87;1001.31;1001.62;639.14;457.35;392.72;503.77;102.87;99.56
06/04/2025 12:25:45.88;1000.86;1001.62;643.12;458.90;392.49;498.03;103.09;99.78
06/04/2025 12:25:45.89;1001.08;1001.62;639.14;457.35;397.35;499.79;102.87;99.56
06/04/2025 12:25:45.90;1001.08;1001.62;641.57;459.34;398.23;502.22;103.09;99.78
06/04/2025 12:25:45.91;1000.64;1001.39;640.91;459.78;401.32;497.81;102.87;99.56
06/04/2025 12:25:45.92;1001.31;1001.62;639.14;458.67;404.86;856.52;105.53;99.78
06/04/2025 12:25:45.93;1000.86;1001.62;643.12;460.00;405.74;1001.63;107.29;99.78
06/04/2025 12:25:45.94;1001.08;1001.62;639.36;458.45;411.70;1001.63;107.29;99.56
06/04/2025 12:25:45.95;1001.08;1001.62;643.12;460.22;411.04;1001.63;107.51;99.78
06/04/2025 12:25:45.96;1000.86;1001.62;638.92;458.67;416.34;1001.63;107.07;99.56
06/04/2025 12:25:45.97;1001.31;1001.62;639.81;458.01;419.43;1001.63;107.51;99.78
06/04/2025 12:25:45.98;1000.86;1001.62;642.46;459.56;421.41;1001.63;107.29;99.56
06/04/2025 12:25:45.99;1001.31;1001.62;639.58;459.12;426.71;1001.63;107.51;99.78
06/04/2025 12:25:46.00;1000.86;1001.62;643.12;460.22;426.71;1001.63;107.29;99.78
06/04/2025 12:25:46.01;1000.86;1001.62;639.14;458.90;433.55;1001.63;107.51;99.78
06/04/2025 12:25:46.02;1001.31;1001.62;642.24;459.56;434.22;925.65;106.85;99.78
06/04/2025 12:25:46.03;1000.64;1001.39;640.25;459.56;438.19;831.11;105.75;99.56
06/04/2025 12:25:46.04;1001.31;1001.62;639.58;459.12;443.05;824.71;105.97;99.78
06/04/2025 12:25:46.05;1000.64;1001.39;642.90;460.22;444.37;817.20;105.53;99.56
06/04/2025 12:25:46.06;1001.08;1001.62;639.36;458.90;451.21;691.08;104.86;99.78
06/04/2025 12:25:46.07;1001.08;1001.62;643.12;460.22;450.33;658.17;104.42;99.78
06/04/2025 12:25:46.08;1000.86;1001.62;639.36;459.12;456.51;557.66;103.54;99.78
06/04/2025 12:25:46.09;1001.31;1001.62;640.25;458.90;459.16;478.15;102.87;99.78
06/04/2025 12:25:46.10;1000.86;1001.62;642.24;459.56;461.81;425.80;102.43;99.56
06/04/2025 12:25:46.11;1001.31;1001.84;639.58;458.01;466.89;426.24;102.43;99.78
06/04/2025 12:25:46.12;1000.86;1001.39;642.90;459.78;467.11;420.94;102.21;99.56
06/04/2025 12:25:46.13;1001.08;1001.62;639.36;458.90;472.19;417.18;102.21;99.78
06/04/2025 12:25:46.14;1001.31;1001.62;642.46;459.56;472.41;420.28;102.21;99.56
06/04/2025 12:25:46.15;1000.86;1001.62;639.81;459.78;475.28;413.21;102.21;99.78
06/04/2025 12:25:46.16;1001.31;1001.62;639.36;458.90;477.92;415.64;102.21;99.78
06/04/2025 12:25:46.17;1000.86;1001.62;642.90;460.22;478.15;409.67;102.21;99.78
06/04/2025 12:25:46.18;1000.86;1001.62;639.36;458.90;481.02;409.01;101.99;99.56
06/04/2025 12:25:46.19;1001.08;1001.62;642.90;460.22;480.13;408.79;102.21;99.78
06/04/2025 12:25:46.20;1000.86;1001.39;639.14;458.90;481.68;403.71;102.21;99.78
06/04/2025 12:25:46.21;1001.08;1001.62;640.69;459.12;482.78;407.69;101.99;99.56
06/04/2025 12:25:46.22;1000.86;1001.62;641.79;460.44;482.56;401.50;102.21;99.78
06/04/2025 12:25:46.23;1000.86;1001.62;639.14;458.67;483.89;405.04;101.99;99.56
06/04/2025 12:25:46.24;1001.31;1001.62;643.34;460.44;483.44;399.96;102.43;99.78
06/04/2025 12:25:46.25;1000.86;1001.62;639.14;458.90;484.55;399.07;101.99;99.56
06/04/2025 12:25:46.26;1001.31;1001.62;642.90;459.78;484.11;403.93;102.21;99.78
06/04/2025 12:25:46.27;1000.86;1001.39;639.14;459.12;483.89;398.41;101.99;99.56
06/04/2025 12:25:46.28;1001.08;1001.62;639.36;457.79;485.21;404.15;101.99;99.56
06/04/2025 12:25:46.29;1001.08;1001.62;642.90;459.78;484.33;398.85;101.99;99.78
06/04/2025 12:25:46.30;1000.64;1001.62;639.36;458.90;485.65;403.49;101.99;99.56
06/04/2025 12:25:46.31;1001.31;1001.62;643.12;460.44;484.77;402.39;102.21;99.78
06/04/2025 12:25:46.32;1000.86;1001.62;639.14;458.67;484.77;401.28;101.99;99.56
06/04/2025 12:25:46.33;1001.31;1001.62;641.57;459.34;485.65;408.13;102.43;99.78
06/04/2025 12:25:46.34;1000.86;1001.62;641.13;460.00;484.55;403.27;101.99;99.56
06/04/2025 12:25:46.35;1000.86;1001.62;639.36;458.90;485.65;411.44;102.21;99.78
06/04/2025 12:25:46.36;1001.31;1001.62;643.34;460.66;484.77;406.14;102.21;99.78
06/04/2025 12:25:46.37;1000.86;1001.39;639.36;459.12;485.43;410.56;101.99;99.78
06/04/2025 12:25:46.38;1001.31;1001.62;643.34;460.00;484.99;415.42;102.21;99.78
06/04/2025 12:25:46.39;1000.86;1001.39;639.36;459.12;484.77;413.21;101.99;99.56
06/04/2025 12:25:46.40;1001.08;1001.62;640.03;458.23;486.09;418.95;102.43;99.78
06/04/2025 12:25:46.41;1001.08;1001.62;642.68;459.12;484.99;413.43;101.99;99.56
06/04/2025 12:25:46.42;1000.86;1001.62;639.36;458.01;486.53;426.68;102.43;99.78
06/04/2025 12:25:46.43;1001.31;1001.62;642.90;460.00;485.21;423.59;102.21;99.56
06/04/2025 12:25:46.44;1000.86;1001.39;639.14;458.90;485.87;427.12;102.43;99.78
06/04/2025 12:25:46.45;1001.08;1001.62;641.79;458.90;486.31;434.19;102.43;99.56
06/04/2025 12:25:46.46;1001.08;1001.62;640.47;460.22;485.43;431.10;102.43;99.56
06/04/2025 12:25:46.47;1000.86;1001.62;639.36;458.90;486.75;440.38;102.43;99.78
06/04/2025 12:25:46.48;1001.31;1001.62;642.90;460.00;485.65;435.30;102.43;99.56
06/04/2025 12:25:46.49;1000.86;1001.62;639.36;458.90;486.75;441.70;102.43;99.78
06/04/2025 12:25:46.50;1001.31;1001.62;642.68;459.78;485.87;444.35;102.21;99.56
06/04/2025 12:25:46.51;1000.86;1001.62;639.36;459.34;485.87;443.69;102.43;99.78
06/04/2025 12:25:46.52;1000.86;1001.62;639.81;457.79;486.53;451.20;102.43;99.56
06/04/2025 12:25:46.53;1001.31;1001.62;642.46;459.56;485.65;447.22;102.65;99.78
06/04/2025 12:25:46.54;1000.86;1001.62;639.14;458.01;486.31;455.84;102.65;99.56
06/04/2025 12:25:46.55;1001.31;1001.62;643.12;459.34;485.21;451.42;102.65;99.78
06/04/2025 12:25:46.56;1000.86;1001.39;639.14;458.23;484.77;454.29;102.65;99.78
06/04/2025 12:25:46.57;1000.86;1001.62;642.46;459.34;485.21;460.70;102.43;99.56
06/04/2025 12:25:46.58;1001.31;1001.62;640.03;460.44;483.66;457.38;102.65;99.78
06/04/2025 12:25:46.59;1000.64;1001.62;639.14;459.12;483.66;464.67;102.43;99.56
06/04/2025 12:25:46.60;1001.31;1001.84;643.12;460.44;482.12;460.26;103.09;99.78
06/04/2025 12:25:46.61;1000.64;1001.39;639.14;458.67;480.79;465.12;102.43;99.56
06/04/2025 12:25:46.62;1001.08;1001.62;643.12;460.22;480.13;465.78;102.65;99.78
06/04/2025 12:25:46.63;1000.86;1001.62;639.14;459.34;477.48;464.45;102.65;99.56
06/04/2025 12:25:46.64;1000.64;1001.62;640.25;458.01;477.26;471.08;102.65;99.78
06/04/2025 12:25:46.65;1001.31;1001.62;642.24;460.00;474.61;466.44;102.65;99.78
06/04/2025 12:25:46.66;1000.86;1001.39;639.14;459.12;472.63;473.29;102.65;99.56
06/04/2025 12:25:46.67;1001.31;1001.84;643.12;460.44;471.30;468.21;102.65;99.78
06/04/2025 12:25:46.68;1000.86;1001.39;639.14;458.90;467.77;469.53;102.43;99.56
06/04/2025 12:25:46.69;1001.08;1001.62;642.90;459.34;467.11;474.83;102.87;99.78
06/04/2025 12:25:46.70;1001.31;1001.62;639.36;459.78;463.36;470.64;102.43;99.56
06/04/2025 12:25:46.71;1000.86;1001.62;639.58;458.90;461.81;477.26;102.87;99.78
06/04/2025 12:25:46.72;1001.08;1001.62;642.90;460.22;458.94;471.74;102.65;99.56
06/04/2025 12:25:46.73;1000.86;1001.39;639.36;458.90;455.63;476.82;102.87;99.78
06/04/2025 12:25:46.74;1000.86;1001.62;643.34;460.44;454.08;474.61;102.65;99.78
06/04/2025 12:25:46.75;1001.08;1001.39;639.36;459.12;449.67;473.51;102.65;99.56
06/04/2025 12:25:46.76;1000.86;1001.62;641.35;458.23;448.57;479.47;102.87;99.78
06/04/2025 12:25:46.77;1001.31;1001.62;641.57;459.34;444.81;474.17;102.65;99.56
06/04/2025 12:25:46.78;1000.86;1001.62;639.58;458.23;441.94;480.58;102.87;99.78
06/04/2025 12:25:46.79;1001.08;1001.62;642.90;459.12;439.96;474.61;102.43;99.56
06/04/2025 12:25:46.80;1001.08;1001.62;639.36;457.79;435.54;477.48;102.87;99.78
06/04/2025 12:25:46.81;1000.86;1001.62;643.12;459.34;434.66;480.80;102.65;99.56
06/04/2025 12:25:46.82;1001.31;1001.62;639.58;460.00;430.68;477.04;102.87;99.78
06/04/2025 12:25:46.83;1000.86;1001.62;639.58;458.90;428.70;483.23;102.87;99.78
06/04/2025 12:25:46.84;1001.31;1001.62;642.68;460.00;426.05;478.15;102.65;99.78
06/04/2025 12:25:46.85;1001.08;1001.62;639.36;458.90;423.18;484.55;102.87;99.78
06/04/2025 12:25:46.86;1000.64;1001.39;642.90;459.78;421.63;480.36;102.65;99.56
06/04/2025 12:25:46.87;1001.31;1001.62;639.58;459.12;418.32;481.24;102.87;99.78
06/04/2025 12:25:46.88;1000.64;1001.62;641.79;458.01;417.66;486.98;102.65;99.56
06/04/2025 12:25:46.89;1001.31;1001.62;641.13;459.56;415.01;483.01;102.87;99.78
06/04/2025 12:25:46.91;1000.86;1001.62;639.36;458.01;413.25;489.63;102.87;99.56
06/04/2025 12:25:46.91;1001.08;1001.62;643.34;460.22;411.92;484.77;103.09;99.78
06/04/2025 12:25:46.92;1001.08;1001.62;639.58;458.90;409.49;488.53;102.87;99.56
06/04/2025 12:25:46.93;1000.86;1001.62;643.12;459.56;409.05;490.52;102.87;99.78
06/04/2025 12:25:46.94;1001.31;1001.62;639.58;459.78;406.18;488.53;102.87;99.78
06/04/2025 12:25:46.95;1000.86;1001.62;639.81;458.90;405.52;495.16;103.09;99.78
06/04/2025 12:25:46.96;1001.08;1001.62;642.68;460.44;403.31;490.30;103.09;99.78
06/04/2025 12:25:46.97;1001.08;1001.62;639.14;458.67;401.55;497.59;102.65;99.56
06/04/2025 12:25:46.99;1001.08;1001.62;643.34;460.44;400.66;492.95;103.09;99.78
06/04/2025 12:25:46.99;1001.31;1001.62;639.14;458.67;398.01;494.71;102.65;99.56
06/04/2025 12:25:47.01;1000.86;1001.62;642.24;459.34;398.01;500.68;103.09;99.78
06/04/2025 12:25:47.01;1001.08;1001.62;640.25;460.00;395.36;496.70;102.87;99.56
06/04/2025 12:25:47.02;1000.86;1001.62;639.36;458.01;394.26;503.99;103.09;99.78
06/04/2025 12:25:47.03;1000.86;1001.39;643.12;460.44;392.94;499.35;102.87;99.78
06/04/2025 12:25:47.05;1001.31;1001.62;639.14;459.12;390.95;504.43;102.87;99.56
06/04/2025 12:25:47.06;1000.86;1001.62;643.12;460.00;390.95;503.77;103.09;99.78
06/04/2025 12:25:47.07;1001.31;1001.62;639.14;459.78;388.52;502.89;102.87;99.56
06/04/2025 12:25:47.07;1000.86;1001.62;640.25;459.34;388.74;509.29;103.09;99.78
06/04/2025 12:25:47.09;1000.86;1001.62;641.79;460.22;386.75;503.99;102.87;99.56
06/04/2025 12:25:47.10;1001.31;1001.62;639.36;459.34;386.98;511.06;103.32;99.78
06/04/2025 12:25:47.11;1000.64;1001.39;642.90;460.44;385.87;505.54;102.87;99.56
06/04/2025 12:25:47.12;1001.31;1001.62;639.36;459.34;385.65;506.86;103.09;99.78
06/04/2025 12:25:47.13;1000.86;1001.62;642.90;459.34;386.75;510.84;103.09;99.56
06/04/2025 12:25:47.14;1001.08;1001.62;640.03;460.44;385.87;505.98;103.09;99.78
06/04/2025 12:25:47.15;1001.31;1001.62;639.81;459.34;387.86;511.06;103.09;99.78
06/04/2025 12:25:47.16;1000.86;1001.39;642.90;460.22;386.53;505.09;102.87;99.56
06/04/2025 12:25:47.17;1001.53;1001.62;639.81;459.12;388.74;508.85;103.32;99.78
06/04/2025 12:25:47.18;1000.86;1001.62;643.12;459.56;388.96;508.19;102.87;99.56
06/04/2025 12:25:47.19;1001.31;1001.62;639.58;459.78;390.51;505.54;103.32;99.78
06/04/2025 12:25:47.20;1001.08;1001.39;641.13;458.90;392.72;576.00;103.32;99.56
06/04/2025 12:25:47.21;1000.86;1001.62;641.57;459.78;392.94;615.76;103.98;99.78
06/04/2025 12:25:47.22;1001.31;1001.62;639.58;457.79;396.91;620.39;103.98;99.78
06/04/2025 12:25:47.23;1000.86;1001.62;643.12;459.34;396.03;651.76;104.20;99.78
06/04/2025 12:25:47.24;1001.08;1001.62;639.58;458.01;400.00;1001.63;107.29;99.78
06/04/2025 12:25:47.25;1000.86;1001.62;643.12;458.01;402.65;1001.63;107.29;99.78
06/04/2025 12:25:47.26;1000.86;1001.62;639.58;459.34;404.19;1001.63;107.29;99.78
06/04/2025 12:25:47.27;1001.08;1001.62;639.58;458.01;409.27;1001.63;107.29;99.56
06/04/2025 12:25:47.28;1000.86;1001.62;643.34;460.44;409.49;1001.63;107.51;99.78
06/04/2025 12:25:47.29;1001.31;1001.62;639.36;459.12;415.45;1001.63;107.29;99.56
06/04/2025 12:25:47.30;1000.86;1001.39;643.34;459.78;416.56;1001.63;107.51;100.00
06/04/2025 12:25:47.31;1000.86;1001.62;639.36;459.34;420.97;1001.63;107.29;99.56
06/04/2025 12:25:47.32;1001.08;1001.62;641.79;459.12;425.83;1001.63;107.51;99.78
06/04/2025 12:25:47.33;1000.64;1001.39;641.13;460.22;427.59;1001.63;107.29;99.78
06/04/2025 12:25:47.34;1001.08;1001.62;639.36;458.90;434.66;835.31;105.97;99.78
06/04/2025 12:25:47.35;1000.86;1001.62;643.34;459.34;434.00;833.54;105.75;99.78
06/04/2025 12:25:47.36;1001.08;1001.62;639.58;458.01;440.40;819.41;105.53;99.78
06/04/2025 12:25:47.37;1001.08;1001.62;643.34;458.23;443.71;742.54;105.30;99.78
06/04/2025 12:25:47.38;1000.64;1001.62;639.36;459.34;446.36;691.96;104.42;99.56
06/04/2025 12:25:47.39;1001.53;1001.62;640.03;459.12;452.32;570.25;103.98;99.78
06/04/2025 12:25:47.40;1000.86;1001.62;642.90;460.00;452.32;553.91;103.32;99.56
06/04/2025 12:25:47.41;1001.31;1001.62;639.58;459.12;458.28;431.76;102.65;99.78
06/04/2025 12:25:47.42;1000.86;1001.62;643.34;460.00;458.94;434.63;102.43;99.56
06/04/2025 12:25:47.43;1000.86;1001.62;639.58;459.12;462.25;426.90;102.43;99.78
06/04/2025 12:25:47.44;1001.31;1001.62;642.24;458.90;466.23;428.89;102.43;99.56
06/04/2025 12:25:47.45;1000.64;1001.62;640.47;460.22;467.11;422.26;102.21;99.56
06/04/2025 12:25:47.46;1001.31;1001.62;639.81;459.12;472.41;420.94;102.21;99.78
06/04/2025 12:25:47.47;1000.86;1001.62;643.12;460.22;471.52;420.28;101.99;99.56
06/04/2025 12:25:47.48;1000.86;1001.62;639.58;459.34;475.50;414.75;102.21;99.78
06/04/2025 12:25:47.49;1001.31;1001.62;643.12;458.23;477.48;417.63;101.99;99.56
06/04/2025 12:25:47.50;1000.86;1001.62;639.36;459.34;478.37;410.78;102.21;99.78
06/04/2025 12:25:47.51;1001.31;1001.62;640.25;458.90;481.24;412.77;101.99;99.56
06/04/2025 12:25:47.52;1000.86;1001.62;642.68;460.44;481.02;407.47;102.43;99.78
06/04/2025 12:25:47.53;1001.08;1001.62;639.36;458.67;483.00;405.04;102.21;99.78
06/04/2025 12:25:47.54;1001.08;1001.39;643.12;460.00;483.00;409.01;102.21;99.78
06/04/2025 12:25:47.55;1000.86;1001.62;639.58;459.34;483.66;402.83;102.21;99.78
06/04/2025 12:25:47.56;1001.31;1001.62;642.68;458.90;484.99;407.02;102.21;99.78
06/04/2025 12:25:47.57;1001.08;1001.62;640.25;460.44;484.55;401.28;102.21;99.78
06/04/2025 12:25:47.58;1001.31;1001.62;639.36;458.90;486.09;403.71;101.99;99.56
06/04/2025 12:25:47.59;1001.08;1001.62;643.34;460.66;485.21;402.39;102.43;99.78
06/04/2025 12:25:47.60;1000.64;1001.62;639.36;458.90;485.65;399.73;101.99;99.56
06/04/2025 12:25:47.61;1001.31;1001.62;643.34;459.56;486.75;405.48;102.21;99.78
06/04/2025 12:25:47.62;1000.86;1001.62;639.36;459.78;485.65;399.73;101.99;99.56
06/04/2025 12:25:47.63;1001.08;1001.62;641.13;458.23;486.98;406.36;102.21;99.78
06/04/2025 12:25:47.64;1000.86;1001.62;642.01;459.34;485.87;401.06;102.21;99.78
06/04/2025 12:25:47.65;1000.86;1001.62;639.58;458.01;486.53;403.49;102.21;99.78
06/04/2025 12:25:47.66;1001.31;1001.39;643.34;459.34;485.87;408.13;102.21;99.78
06/04/2025 12:25:47.67;1000.64;1001.62;639.36;458.23;484.99;404.82;101.99;99.56
06/04/2025 12:25:47.68;1001.31;1001.62;643.34;458.90;486.09;412.99;102.21;99.78
06/04/2025 12:25:47.69;1000.64;1001.62;639.36;460.00;484.77;408.35;101.99;99.56
06/04/2025 12:25:47.70;1001.08;1001.62;639.81;459.12;485.65;414.53;102.21;99.78
06/04/2025 12:25:47.71;1000.86;1001.62;642.90;460.22;484.33;412.10;101.99;99.56
06/04/2025 12:25:47.72;1000.86;1001.62;639.58;459.12;484.33;419.39;102.21;99.78
06/04/2025 12:25:47.73;1001.08;1001.62;643.12;459.12;484.99;426.46;102.21;99.56
06/04/2025 12:25:47.74;1000.86;1001.62;639.36;460.00;483.89;423.37;102.43;99.78
06/04/2025 12:25:47.75;1001.08;1001.62;641.57;459.12;484.77;432.87;102.43;99.56
06/04/2025 12:25:47.76;1000.86;1001.62;641.13;460.44;483.66;428.01;102.43;99.78
06/04/2025 12:25:47.77;1000.86;1001.62;639.58;459.12;484.33;434.19;102.43;99.78
06/04/2025 12:25:47.78;1001.08;1001.62;643.12;459.34;483.66;436.84;102.43;99.56
06/04/2025 12:25:47.79;1000.86;1001.62;639.58;458.45;483.22;434.41;102.43;99.78
06/04/2025 12:25:47.80;1001.31;1001.62;643.12;459.12;484.11;442.14;102.43;99.56
06/04/2025 12:25:47.81;1001.08;1001.62;639.58;460.44;483.00;438.17;102.65;99.78
06/04/2025 12:25:47.82;1000.86;1001.62;639.58;459.12;483.89;447.00;102.21;99.56
06/04/2025 12:25:47.83;1001.31;1001.62;643.12;460.66;482.78;442.59;102.65;99.78
06/04/2025 12:25:47.84;1000.86;1001.39;639.14;458.90;482.78;445.68;102.21;99.56
06/04/2025 12:25:47.85;1001.31;1001.62;643.34;459.78;483.89;452.30;102.65;99.78
06/04/2025 12:25:47.86;1000.64;1001.62;639.36;460.00;482.78;448.77;102.43;99.56
06/04/2025 12:25:47.87;1000.86;1001.62;642.24;459.34;483.89;456.94;102.43;99.78
06/04/2025 12:25:47.88;1001.08;1001.62;640.91;460.44;482.78;452.08;102.65;99.78
06/04/2025 12:25:47.89;1000.86;1001.62;639.36;458.90;483.00;457.61;102.43;99.56
06/04/2025 12:25:47.90;1001.53;1001.62;643.34;459.56;482.56;458.27;102.65;99.78
06/04/2025 12:25:47.91;1000.64;1001.39;639.14;458.01;481.68;457.38;102.43;99.56
06/04/2025 12:25:47.92;1001.31;1001.84;643.56;459.56;482.56;464.67;102.87;100.00
06/04/2025 12:25:47.93;1000.86;1001.39;639.14;460.22;480.57;459.81;102.65;99.56
06/04/2025 12:25:47.94;1000.86;1001.62;640.25;459.34;480.57;467.32;102.87;99.78
06/04/2025 12:25:47.95;1001.31;1001.62;642.68;460.44;479.47;462.02;102.65;99.56
06/04/2025 12:25:47.96;1000.86;1001.62;639.58;458.90;477.48;464.23;102.65;99.78
06/04/2025 12:25:47.97;1001.31;1001.62;643.34;459.56;477.48;469.09;102.65;99.78
06/04/2025 12:25:47.98;1000.86;1001.62;639.36;459.78;474.83;464.89;102.43;99.56
06/04/2025 12:25:47.99;1000.86;1001.62;642.90;458.90;474.17;471.30;102.65;99.78
06/04/2025 12:25:48.00;1001.08;1001.62;640.03;460.22;471.96;466.00;102.43;99.56
06/04/2025 12:25:48.01;1000.86;1001.62;639.58;459.12;469.98;471.52;102.87;99.78
06/04/2025 12:25:48.02;1001.31;1001.62;643.12;460.22;468.65;469.31;102.65;99.56
06/04/2025 12:25:48.03;1000.86;1001.62;639.58;459.34;465.34;468.87;102.87;99.78
06/04/2025 12:25:48.04;1001.08;1001.62;643.12;458.01;464.24;474.39;102.65;99.56
06/04/2025 12:25:48.05;1001.08;1001.62;639.58;459.34;461.15;469.75;102.65;99.78
06/04/2025 12:25:48.06;1000.86;1001.62;640.91;458.01;458.28;475.94;102.65;99.56
06/04/2025 12:25:48.08;1001.31;1001.62;642.01;460.22;456.51;470.64;102.65;99.78
06/04/2025 12:25:48.08;1000.64;1001.39;639.14;458.90;451.88;472.63;102.65;99.56
06/04/2025 12:25:48.09;1001.08;1001.62;643.12;459.34;451.21;476.60;102.65;99.56
06/04/2025 12:25:48.10;1001.08;1001.62;639.58;459.78;446.58;472.85;102.65;99.56
06/04/2025 12:25:48.11;1000.64;1001.62;643.12;459.12;444.37;479.03;102.65;99.56
06/04/2025 12:25:48.12;1001.31;1001.62;639.81;460.22;441.50;474.17;102.87;99.78
06/04/2025 12:25:48.13;1000.64;1001.39;639.58;458.67;437.09;479.47;102.65;99.56
06/04/2025 12:25:48.14;1001.31;1001.62;643.34;460.44;436.20;476.38;102.87;99.78
06/04/2025 12:25:48.15;1000.64;1001.39;639.36;458.67;430.91;476.38;102.65;99.56
06/04/2025 12:25:48.16;1000.64;1001.62;642.90;458.90;429.80;482.34;102.65;99.56
06/04/2025 12:25:48.18;1001.53;1001.62;639.58;460.44;426.49;478.15;102.87;99.78
06/04/2025 12:25:48.18;1000.86;1001.62;641.57;459.12;423.62;484.55;102.65;99.56
06/04/2025 12:25:48.19;1001.08;1001.62;641.35;459.12;421.63;479.47;102.43;99.56
06/04/2025 12:25:48.21;1000.86;1001.39;639.58;458.01;418.10;483.45;103.09;99.78
06/04/2025 12:25:48.22;1000.86;1001.62;643.34;459.78;417.44;485.22;102.87;99.78
06/04/2025 12:25:48.22;1001.31;1001.62;639.36;459.34;413.69;482.79;102.65;99.56
06/04/2025 12:25:48.23;1000.86;1001.62;643.34;459.12;412.80;489.85;103.09;99.78
06/04/2025 12:25:48.25;1001.31;1001.62;639.58;460.44;410.38;484.99;103.09;99.78
06/04/2025 12:25:48.25;1000.64;1001.39;639.58;458.90;407.95;492.28;102.87;99.56
06/04/2025 12:25:48.27;1001.08;1001.62;642.90;460.22;406.84;487.42;102.87;99.78
06/04/2025 12:25:48.28;1001.08;1001.62;639.58;458.90;403.97;489.63;103.09;99.78
06/04/2025 12:25:48.29;1000.86;1001.62;643.34;459.12;403.53;495.16;102.87;99.56
06/04/2025 12:25:48.30;1001.31;1001.62;639.36;460.00;400.66;491.40;102.87;99.78
06/04/2025 12:25:48.31;1000.86;1001.62;642.01;458.90;399.56;498.91;103.09;99.78
06/04/2025 12:25:48.32;1001.31;1001.62;640.91;460.44;398.01;493.83;102.87;99.78
06/04/2025 12:25:48.33;1000.86;1001.62;639.58;458.90;395.14;498.91;102.65;99.56
06/04/2025 12:25:48.34;1000.86;1001.62;643.34;458.67;394.70;498.91;102.87;99.78
06/04/2025 12:25:48.35;1001.31;1001.62;639.81;458.45;391.61;498.47;102.87;99.78
06/04/2025 12:25:48.36;1000.64;1001.62;643.34;458.01;390.95;504.87;102.87;99.56
06/04/2025 12:25:48.37;1001.31;1001.62;639.58;459.34;388.96;500.68;103.09;99.78
06/04/2025 12:25:48.38;1001.08;1001.62;640.47;458.23;387.86;508.19;103.09;99.78
06/04/2025 12:25:48.39;1000.86;1001.62;642.90;460.22;386.53;502.67;102.87;99.56
06/04/2025 12:25:48.40;1001.08;1001.39;639.58;458.67;384.77;505.09;102.87;99.56
06/04/2025 12:25:48.41;1001.08;1001.62;643.56;459.34;385.65;509.95;103.32;100.00
06/04/2025 12:25:48.42;1001.31;1001.62;639.58;460.00;383.89;505.54;102.87;99.56
06/04/2025 12:25:48.43;1000.64;1001.39;642.68;458.67;384.33;511.72;103.09;99.78
06/04/2025 12:25:48.44;1001.08;1001.62;640.69;460.22;383.22;506.86;103.32;100.00
06/04/2025 12:25:48.45;1001.08;1001.62;639.81;458.90;383.89;511.06;103.09;99.78
06/04/2025 12:25:48.46;1000.86;1001.62;643.34;458.67;384.11;507.97;102.87;99.56
06/04/2025 12:25:48.47;1001.31;1001.62;639.58;458.23;384.33;506.86;103.09;99.78
06/04/2025 12:25:48.48;1000.86;1001.62;643.56;458.01;386.31;511.50;103.09;99.78
06/04/2025 12:25:48.49;1001.08;1001.62;639.58;458.90;385.65;505.09;102.87;99.56
06/04/2025 12:25:48.50;1000.86;1001.39;640.69;457.79;388.96;509.07;103.09;99.78
06/04/2025 12:25:48.51;1001.08;1001.84;642.68;459.34;388.30;503.55;103.09;99.78
06/04/2025 12:25:48.52;1001.08;1001.39;639.58;457.57;390.73;502.89;102.87;99.56
06/04/2025 12:25:48.53;1000.86;1001.62;643.34;458.01;393.16;506.42;102.87;99.78
06/04/2025 12:25:48.54;1001.31;1001.62;639.81;459.34;393.82;501.78;102.87;99.78
06/04/2025 12:25:48.55;1000.64;1001.39;643.12;458.90;397.79;877.06;105.53;99.56
06/04/2025 12:25:48.56;1000.86;1001.62;640.03;460.22;397.35;1001.63;107.29;99.78
06/04/2025 12:25:48.57;1001.31;1001.62;640.03;459.12;402.21;1001.63;107.51;99.78
06/04/2025 12:25:48.58;1000.86;1001.62;643.34;460.00;403.31;1001.63;107.29;99.78
06/04/2025 12:25:48.59;1001.31;1001.62;639.58;459.12;405.96;1001.63;107.29;99.56
06/04/2025 12:25:48.60;1001.08;1001.62;643.56;459.34;410.60;1001.63;107.51;99.78
