Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 16:04:35.86;1000.64;1001.62;641.35;459.12;458.50;457.38;102.43;99.56
05/04/2025 16:04:35.87;1001.31;1001.62;640.25;458.23;458.50;459.37;102.65;99.78
05/04/2025 16:04:35.88;1000.86;1001.62;644.22;460.44;459.60;457.61;102.87;99.78
05/04/2025 16:04:35.89;1001.08;1001.62;640.03;458.90;458.28;458.05;102.43;99.56
05/04/2025 16:04:35.90;1000.86;1001.62;644.00;460.22;459.60;458.71;102.65;99.78
05/04/2025 16:04:35.91;1000.86;1001.62;640.47;460.00;458.50;457.61;102.65;99.78
05/04/2025 16:04:35.93;1001.08;1001.39;640.69;459.34;458.72;459.15;102.43;99.56
05/04/2025 16:04:35.93;1000.86;1001.62;643.34;460.66;459.16;457.61;102.65;99.56
05/04/2025 16:04:35.94;1001.31;1001.62;640.25;459.56;458.50;459.37;102.87;99.78
05/04/2025 16:04:35.95;1000.64;1001.62;643.78;460.66;459.38;457.38;102.43;99.56
05/04/2025 16:04:35.96;1001.08;1001.62;640.03;459.56;458.06;457.38;102.65;99.56
05/04/2025 16:04:35.97;1001.31;1001.62;643.56;460.00;459.60;459.37;102.65;99.78
05/04/2025 16:04:35.98;1000.86;1001.62;640.91;460.44;458.50;457.16;102.43;99.56
05/04/2025 16:04:35.99;1001.31;1001.62;640.25;458.45;458.28;459.15;102.43;99.56
05/04/2025 16:04:36.00;1000.86;1001.62;644.00;460.00;459.60;457.61;102.87;99.78
05/04/2025 16:04:36.01;1001.31;1001.39;640.25;458.45;458.28;458.49;102.43;99.56
05/04/2025 16:04:36.02;1000.86;1001.62;643.78;459.56;459.38;458.05;102.43;99.56
05/04/2025 16:04:36.03;1000.86;1001.62;640.25;459.12;458.50;457.38;102.87;99.78
05/04/2025 16:04:36.05;1001.31;1001.39;641.35;458.23;458.72;458.93;102.65;99.56
05/04/2025 16:04:36.06;1000.86;1001.62;642.90;459.34;459.16;457.16;102.43;99.56
05/04/2025 16:04:36.06;1001.31;1001.62;640.25;458.45;458.50;459.37;102.87;99.78
05/04/2025 16:04:36.08;1000.64;1001.62;644.00;459.78;459.38;457.38;102.65;99.56
05/04/2025 16:04:36.08;1000.86;1001.39;640.03;458.01;458.28;457.38;102.43;99.56
05/04/2025 16:04:36.09;1001.31;1001.62;643.56;459.78;459.60;459.15;102.87;99.78
05/04/2025 16:04:36.11;1000.86;1001.62;640.69;460.22;458.50;457.16;102.65;99.78
05/04/2025 16:04:36.12;1001.31;1001.62;640.03;458.45;458.28;458.93;102.43;99.56
05/04/2025 16:04:36.13;1000.86;1001.62;644.00;459.78;459.60;457.61;102.65;99.78
05/04/2025 16:04:36.14;1001.08;1001.62;640.03;458.67;458.72;458.71;102.65;99.78
05/04/2025 16:04:36.15;1001.08;1001.62;643.78;460.44;459.60;457.61;102.43;99.56
05/04/2025 16:04:36.16;1000.86;1001.62;640.25;460.00;458.50;457.38;102.65;99.78
05/04/2025 16:04:36.17;1001.31;1001.62;641.79;459.78;458.94;459.15;102.65;99.78
05/04/2025 16:04:36.18;1000.64;1001.62;642.24;460.66;459.38;457.16;102.43;99.56
05/04/2025 16:04:36.19;1001.31;1001.62;640.25;459.56;458.72;459.37;102.87;99.78
05/04/2025 16:04:36.20;1000.86;1001.62;644.00;461.10;459.82;457.38;102.65;99.78
05/04/2025 16:04:36.21;1000.86;1001.62;640.03;459.34;458.50;457.61;102.43;99.56
05/04/2025 16:04:36.22;1001.31;1001.62;644.00;460.22;459.60;458.71;102.65;99.78
05/04/2025 16:04:36.23;1000.86;1001.62;640.47;460.44;458.94;457.38;102.87;99.78
05/04/2025 16:04:36.24;1001.08;1001.62;640.25;458.23;458.50;458.93;102.43;99.56
05/04/2025 16:04:36.25;1000.86;1001.62;643.78;459.78;459.60;457.38;102.65;99.78
05/04/2025 16:04:36.26;1000.86;1001.62;640.25;458.45;458.50;459.15;102.65;99.78
05/04/2025 16:04:36.27;1001.08;1001.62;643.78;459.56;459.60;457.38;102.43;99.56
05/04/2025 16:04:36.28;1000.86;1001.62;640.03;458.67;458.50;457.38;102.65;99.78
05/04/2025 16:04:36.29;1001.31;1001.62;642.68;459.78;458.94;459.15;102.65;99.78
05/04/2025 16:04:36.30;1000.86;1001.62;641.79;460.66;459.16;457.16;102.43;99.56
05/04/2025 16:04:36.31;1000.86;1001.62;640.25;459.34;458.50;459.37;102.65;99.56
05/04/2025 16:04:36.32;1001.31;1001.62;644.00;460.88;459.60;457.61;102.87;99.78
05/04/2025 16:04:36.33;1000.86;1001.62;640.03;459.12;458.28;458.05;102.65;99.56
05/04/2025 16:04:36.34;1001.08;1001.62;644.00;460.00;459.38;458.27;102.65;99.78
05/04/2025 16:04:36.35;1000.86;1001.62;640.69;460.44;458.50;457.38;102.87;99.78
05/04/2025 16:04:36.36;1001.08;1001.62;640.47;458.23;458.28;458.93;102.43;99.56
05/04/2025 16:04:36.37;1000.86;1001.62;643.56;459.78;459.38;457.16;102.65;99.78
05/04/2025 16:04:36.38;1000.86;1001.62;640.25;458.67;458.50;459.15;102.65;99.78
05/04/2025 16:04:36.39;1001.08;1001.62;643.78;459.56;459.16;457.38;102.43;99.56
05/04/2025 16:04:36.40;1000.64;1001.62;640.03;458.45;457.84;457.38;102.43;99.78
05/04/2025 16:04:36.41;1001.31;1001.62;643.34;458.67;458.72;459.15;102.87;99.78
05/04/2025 16:04:36.42;1000.86;1001.62;641.13;459.56;458.72;457.16;102.43;99.56
05/04/2025 16:04:36.43;1000.64;1001.39;640.03;458.23;458.06;458.93;102.43;99.56
05/04/2025 16:04:36.44;1001.31;1001.62;644.22;459.78;459.38;457.61;102.65;99.78
05/04/2025 16:04:36.45;1000.64;1001.62;640.03;458.23;458.06;458.49;102.43;99.56
05/04/2025 16:04:36.46;1001.31;1001.62;643.78;459.78;459.16;457.83;102.43;99.56
05/04/2025 16:04:36.47;1000.86;1001.84;640.47;460.22;458.28;457.61;102.87;99.78
05/04/2025 16:04:36.48;1000.86;1001.62;640.91;459.34;458.28;458.93;102.65;99.78
05/04/2025 16:04:36.49;1001.08;1001.62;643.12;460.66;459.16;457.16;102.43;99.56
05/04/2025 16:04:36.50;1001.08;1001.62;640.25;459.78;458.28;459.37;102.87;99.78
05/04/2025 16:04:36.51;1001.08;1001.62;644.00;461.10;459.38;457.38;102.65;99.56
05/04/2025 16:04:36.52;1000.64;1001.62;640.03;459.34;458.06;457.61;102.43;99.56
05/04/2025 16:04:36.53;1001.08;1001.62;643.34;459.78;458.72;458.93;102.87;99.78
05/04/2025 16:04:36.54;1000.86;1001.62;640.91;460.88;458.72;457.16;102.65;99.78
05/04/2025 16:04:36.55;1000.86;1001.39;640.25;459.56;457.84;458.71;102.65;99.56
05/04/2025 16:04:36.56;1001.31;1001.62;644.00;460.00;459.38;457.61;102.87;99.78
05/04/2025 16:04:36.57;1000.64;1001.62;640.25;458.45;458.28;458.71;102.43;99.56
05/04/2025 16:04:36.58;1001.08;1001.62;643.56;459.34;459.16;457.38;102.43;99.56
05/04/2025 16:04:36.59;1000.86;1001.62;640.25;459.56;458.28;457.61;102.87;99.78
05/04/2025 16:04:36.60;1000.86;1001.62;641.57;458.90;458.50;459.15;102.43;99.78
05/04/2025 16:04:36.61;1001.08;1001.62;642.46;459.78;459.38;457.16;102.43;99.56
05/04/2025 16:04:36.62;1000.86;1001.62;640.25;458.45;458.50;459.37;102.87;99.78
05/04/2025 16:04:36.63;1001.31;1001.62;644.00;459.78;459.38;457.38;102.87;99.78
05/04/2025 16:04:36.64;1000.86;1001.62;639.81;458.23;458.28;457.83;102.43;99.56
05/04/2025 16:04:36.65;1001.08;1001.62;643.78;458.23;458.94;458.49;102.65;99.78
05/04/2025 16:04:36.66;1001.31;1001.62;640.47;460.22;459.16;457.38;102.87;99.78
05/04/2025 16:04:36.67;1000.64;1001.62;640.03;459.12;458.28;458.93;102.43;99.56
05/04/2025 16:04:36.68;1001.31;1001.62;643.78;460.66;459.60;457.61;102.65;99.78
05/04/2025 16:04:36.69;1000.86;1001.62;640.47;459.56;458.50;459.15;102.65;99.78
05/04/2025 16:04:36.70;1001.08;1001.62;643.78;460.00;459.16;457.16;102.43;99.56
05/04/2025 16:04:36.71;1001.08;1001.62;640.03;460.22;458.06;457.61;102.65;99.78
05/04/2025 16:04:36.72;1000.86;1001.62;642.24;459.56;458.28;459.15;102.65;99.78
05/04/2025 16:04:36.73;1001.31;1001.62;642.01;460.88;459.16;456.94;102.43;99.56
05/04/2025 16:04:36.74;1000.64;1001.62;640.25;459.78;458.06;459.15;102.65;99.78
05/04/2025 16:04:36.75;1001.31;1001.62;644.00;461.10;459.38;457.38;102.87;99.78
05/04/2025 16:04:36.76;1000.64;1001.62;640.25;459.56;458.06;458.05;102.43;99.56
05/04/2025 16:04:36.77;1000.86;1001.62;643.78;459.78;458.72;458.05;102.65;99.78
05/04/2025 16:04:36.78;1001.53;1001.62;640.25;460.66;458.72;457.38;102.87;99.78
05/04/2025 16:04:36.79;1000.64;1001.62;640.47;458.45;458.06;458.93;102.65;99.56
05/04/2025 16:04:36.80;1001.31;1001.39;643.56;459.78;459.38;457.38;102.65;99.78
05/04/2025 16:04:36.81;1000.86;1001.62;640.47;458.45;458.28;459.37;102.87;99.78
05/04/2025 16:04:36.82;1000.86;1001.39;643.56;459.34;459.16;457.16;102.43;99.56
05/04/2025 16:04:36.83;1001.08;1001.62;640.03;459.12;458.06;457.38;102.65;99.78
05/04/2025 16:04:36.84;1000.86;1001.62;642.90;458.67;458.28;458.93;102.87;99.78
05/04/2025 16:04:36.85;1001.31;1001.62;641.35;459.56;458.94;457.16;102.43;99.56
05/04/2025 16:04:36.86;1000.64;1001.62;640.03;458.01;458.06;458.93;102.43;99.56
05/04/2025 16:04:36.87;1001.31;1001.62;644.00;460.88;459.38;457.38;102.87;99.78
05/04/2025 16:04:36.88;1001.08;1001.62;640.03;459.34;457.84;458.71;102.65;99.56
05/04/2025 16:04:36.89;1000.64;1001.62;643.56;459.34;458.50;457.61;102.43;99.56
05/04/2025 16:04:36.90;1001.31;1001.62;640.25;460.22;458.50;457.61;102.65;99.78
05/04/2025 16:04:36.91;1000.64;1001.62;640.69;458.23;457.84;458.93;102.43;99.56
05/04/2025 16:04:36.92;1001.31;1001.62;643.12;460.22;459.16;457.16;102.65;99.78
05/04/2025 16:04:36.93;1000.86;1001.62;640.25;459.34;458.28;459.37;102.65;99.78
05/04/2025 16:04:36.94;1000.86;1001.39;643.78;460.22;459.16;457.38;102.65;99.56
05/04/2025 16:04:36.95;1001.08;1001.62;640.03;459.78;458.06;457.61;102.43;99.78
05/04/2025 16:04:36.96;1001.08;1001.62;643.34;459.78;458.28;458.71;102.87;100.00
05/04/2025 16:04:36.97;1001.08;1001.62;641.13;460.88;459.16;457.16;102.65;99.56
05/04/2025 16:04:36.98;1000.86;1001.62;640.03;459.34;457.84;458.71;102.43;99.56
05/04/2025 16:04:36.99;1001.08;1001.62;644.00;460.88;459.38;457.38;102.87;99.78
05/04/2025 16:04:37.00;1001.08;1001.62;640.03;459.12;458.06;458.71;102.65;99.56
05/04/2025 16:04:37.01;1000.86;1001.62;643.56;459.78;458.72;457.16;102.65;99.56
05/04/2025 16:04:37.02;1001.31;1001.62;640.25;460.66;458.72;457.38;102.87;99.78
05/04/2025 16:04:37.03;1000.64;1001.62;641.35;458.45;458.06;458.71;102.65;99.78
05/04/2025 16:04:37.04;1001.08;1001.62;642.90;459.78;459.16;457.16;102.43;99.56
05/04/2025 16:04:37.08;1001.08;1001.62;640.25;458.90;458.28;459.15;102.87;99.78
05/04/2025 16:04:37.08;1000.64;1001.62;643.78;459.78;459.38;457.16;102.65;99.78
05/04/2025 16:04:37.08;1001.08;1001.62;640.03;458.67;458.06;457.83;102.43;99.56
05/04/2025 16:04:37.09;1000.86;1001.62;643.56;458.67;458.28;458.27;102.87;99.78
05/04/2025 16:04:37.10;1001.31;1001.62;640.69;459.78;459.16;457.16;102.65;99.78
05/04/2025 16:04:37.12;1000.64;1001.62;640.03;458.45;458.06;458.71;102.43;99.56
05/04/2025 16:04:37.12;1000.86;1001.62;643.78;460.66;459.16;457.38;102.65;99.78
05/04/2025 16:04:37.13;1001.31;1001.62;640.25;459.34;458.06;458.93;102.65;99.78
05/04/2025 16:04:37.15;1000.64;1001.62;643.78;459.56;458.50;456.94;102.43;99.56
05/04/2025 16:04:37.15;1001.31;1001.62;640.25;460.22;458.28;457.38;102.65;99.78
05/04/2025 16:04:37.17;1000.86;1001.62;642.01;458.45;458.06;458.93;102.65;99.78
05/04/2025 16:04:37.17;1000.86;1001.62;642.24;459.56;458.94;456.94;102.43;99.56
05/04/2025 16:04:37.19;1001.31;1001.62;640.25;458.67;458.06;458.93;102.65;99.78
05/04/2025 16:04:37.19;1000.86;1001.62;644.00;459.78;459.16;457.16;102.87;99.78
05/04/2025 16:04:37.20;1001.08;1001.62;640.03;458.67;457.62;458.05;102.43;99.56
05/04/2025 16:04:37.22;1000.86;1001.62;644.00;458.67;458.06;457.83;102.65;99.78
05/04/2025 16:04:37.23;1001.08;1001.62;640.47;460.00;458.94;457.16;102.65;99.78
05/04/2025 16:04:37.24;1000.86;1001.62;640.25;458.45;457.84;458.71;102.43;99.56
05/04/2025 16:04:37.25;1000.86;1001.62;643.78;459.78;459.16;457.38;102.87;99.78
05/04/2025 16:04:37.26;1001.08;1001.62;640.25;458.23;457.84;458.93;102.65;99.78
05/04/2025 16:04:37.27;1000.64;1001.62;643.56;459.34;458.50;456.94;102.43;99.56
05/04/2025 16:04:37.27;1001.31;1001.62;640.25;460.44;458.28;457.61;102.87;99.78
05/04/2025 16:04:37.29;1001.08;1001.62;642.90;459.56;458.06;458.71;102.65;99.78
05/04/2025 16:04:37.29;1000.86;1001.62;641.79;460.44;458.94;457.16;102.43;99.56
05/04/2025 16:04:37.31;1001.08;1001.62;640.47;459.34;458.06;459.37;102.87;99.78
05/04/2025 16:04:37.32;1000.86;1001.62;644.22;460.66;459.16;457.38;102.87;99.78
05/04/2025 16:04:37.33;1001.31;1001.62;640.25;459.34;457.84;458.49;102.43;99.56
05/04/2025 16:04:37.34;1000.86;1001.62;644.00;459.56;458.06;457.38;102.65;99.78
05/04/2025 16:04:37.35;1001.08;1001.62;640.69;461.10;458.94;457.61;102.87;99.78
05/04/2025 16:04:37.36;1001.08;1001.62;640.69;459.34;457.84;458.93;102.43;99.56
05/04/2025 16:04:37.37;1000.86;1001.62;643.56;460.00;458.94;457.61;102.65;99.78
05/04/2025 16:04:37.38;1001.31;1001.62;640.69;458.67;458.06;459.15;102.65;99.78
05/04/2025 16:04:37.39;1000.64;1001.62;643.78;458.67;458.72;457.16;102.65;99.56
05/04/2025 16:04:37.40;1001.08;1001.39;640.47;459.56;458.28;458.27;102.65;99.78
05/04/2025 16:04:37.41;1001.08;1001.62;643.56;458.67;458.28;458.71;102.87;99.78
05/04/2025 16:04:37.42;1000.86;1001.62;641.13;459.56;459.16;456.94;102.43;99.56
05/04/2025 16:04:37.43;1001.31;1001.62;640.47;458.67;458.06;459.15;102.65;99.78
05/04/2025 16:04:37.44;1000.86;1001.62;644.22;460.00;459.38;457.61;102.65;99.78
05/04/2025 16:04:37.45;1001.08;1001.62;640.47;458.67;458.06;458.71;102.43;99.56
05/04/2025 16:04:37.46;1000.86;1001.62;644.22;458.45;458.28;457.38;102.65;99.78
05/04/2025 16:04:37.47;1000.86;1001.62;640.69;460.44;459.16;457.61;102.65;99.78
05/04/2025 16:04:37.48;1001.31;1001.62;641.35;459.56;458.06;458.71;102.43;99.56
05/04/2025 16:04:37.49;1000.86;1001.62;643.34;460.66;459.38;457.38;102.65;99.78
05/04/2025 16:04:37.50;1001.31;1001.62;640.69;459.56;458.28;459.37;102.87;99.78
05/04/2025 16:04:37.51;1000.86;1001.62;644.00;460.22;458.94;457.38;102.43;99.56
05/04/2025 16:04:37.52;1000.86;1001.62;640.47;460.44;458.50;458.71;102.65;99.78
05/04/2025 16:04:37.53;1001.31;1001.62;644.00;459.78;458.28;458.71;102.87;99.78
05/04/2025 16:04:37.54;1000.64;1001.62;640.69;460.88;459.16;457.38;102.43;99.56
05/04/2025 16:04:37.55;1001.31;1001.62;640.25;459.56;458.28;459.37;102.65;99.78
05/04/2025 16:04:37.56;1000.86;1001.62;644.00;461.10;459.38;457.83;102.87;99.78
05/04/2025 16:04:37.57;1001.08;1001.62;640.03;459.56;458.06;459.15;102.65;99.56
05/04/2025 16:04:37.58;1001.08;1001.62;644.00;458.67;458.28;457.61;102.65;99.78
05/04/2025 16:04:37.59;1000.86;1001.62;640.47;459.78;459.16;458.05;102.87;99.78
05/04/2025 16:04:37.60;1001.08;1001.62;641.79;458.45;458.06;458.93;102.65;99.56
05/04/2025 16:04:37.61;1000.64;1001.62;642.46;459.56;459.16;457.61;102.65;99.78
05/04/2025 16:04:37.62;1001.31;1001.62;640.47;458.45;458.28;459.59;102.65;99.78
05/04/2025 16:04:37.63;1000.86;1001.62;644.00;458.90;458.94;457.16;102.43;99.56
05/04/2025 16:04:37.64;1000.86;1001.62;640.25;458.90;458.28;458.93;102.65;99.78
05/04/2025 16:04:37.65;1001.31;1001.62;644.22;458.23;458.28;458.05;102.65;99.78
05/04/2025 16:04:37.66;1000.64;1001.62;640.25;459.12;459.16;457.38;102.43;99.56
05/04/2025 16:04:37.67;1001.08;1001.62;640.47;458.01;458.06;459.37;102.65;99.56
05/04/2025 16:04:37.68;1001.08;1001.62;644.00;460.66;459.38;457.83;102.87;99.78
05/04/2025 16:04:37.69;1000.64;1001.39;640.03;458.90;458.06;459.15;102.43;99.56
05/04/2025 16:04:37.70;1001.08;1001.62;644.22;458.23;458.28;457.38;102.65;99.56
05/04/2025 16:04:37.71;1000.86;1001.62;640.47;459.34;459.16;458.27;102.87;99.78
05/04/2025 16:04:37.72;1001.08;1001.39;642.46;458.01;458.06;458.71;102.43;99.56
05/04/2025 16:04:37.73;1000.86;1001.62;641.79;459.34;459.16;457.61;102.65;99.78
05/04/2025 16:04:37.74;1001.08;1001.62;640.47;458.45;458.28;459.37;102.65;99.78
05/04/2025 16:04:37.75;1001.08;1001.62;643.78;460.00;458.94;457.38;102.65;99.56
05/04/2025 16:04:37.76;1000.64;1001.62;640.03;459.78;458.28;459.15;102.65;99.78
05/04/2025 16:04:37.77;1001.53;1001.62;644.22;459.56;458.28;457.83;102.87;99.78
05/04/2025 16:04:37.78;1000.64;1001.62;640.25;460.66;459.16;457.38;102.65;99.56
05/04/2025 16:04:37.79;1001.08;1001.39;640.69;459.56;458.06;459.15;102.65;99.56
05/04/2025 16:04:37.80;1000.86;1001.62;643.78;461.10;459.38;457.38;102.87;99.78
05/04/2025 16:04:37.81;1000.64;1001.62;640.03;459.56;458.06;458.93;102.65;99.56
05/04/2025 16:04:37.82;1001.08;1001.62;643.78;458.45;458.50;457.16;102.65;99.56
05/04/2025 16:04:37.83;1000.86;1001.62;640.47;459.78;459.16;458.49;102.87;99.78
05/04/2025 16:04:37.84;1001.08;1001.62;642.90;458.45;458.06;458.05;102.65;99.56
05/04/2025 16:04:37.85;1000.86;1001.62;641.13;459.78;459.16;457.38;102.65;99.78
05/04/2025 16:04:37.86;1000.86;1001.39;640.25;458.67;458.06;459.15;102.87;99.78
05/04/2025 16:04:37.87;1001.08;1001.62;643.56;459.12;458.94;457.16;102.43;99.56
05/04/2025 16:04:37.88;1000.86;1001.39;640.25;458.90;458.50;459.37;102.65;99.78
05/04/2025 16:04:37.89;1001.53;1001.62;644.00;458.45;458.28;457.61;102.65;99.78
05/04/2025 16:04:37.90;1000.64;1001.39;640.03;459.34;459.16;457.61;102.43;99.56
05/04/2025 16:04:37.91;1001.08;1001.62;640.91;458.01;458.06;459.15;102.65;99.56
05/04/2025 16:04:37.92;1001.31;1001.62;643.34;460.88;459.38;457.83;102.87;100.00
05/04/2025 16:04:37.93;1000.64;1001.62;640.03;459.12;458.06;459.15;102.43;99.56
05/04/2025 16:04:37.94;1001.08;1001.62;644.00;459.34;458.50;457.61;102.43;99.56
05/04/2025 16:04:37.95;1000.86;1001.62;640.47;460.66;458.94;459.15;102.87;99.78
05/04/2025 16:04:37.96;1001.08;1001.39;643.34;459.34;458.06;458.27;102.43;99.56
05/04/2025 16:04:37.97;1000.86;1001.39;640.47;460.66;459.38;457.83;102.65;99.56
05/04/2025 16:04:37.98;1000.86;1001.62;640.47;459.34;458.28;459.59;102.65;99.78
05/04/2025 16:04:37.99;1001.08;1001.39;643.78;460.44;459.16;457.61;102.65;99.56
05/04/2025 16:04:38.00;1000.64;1001.62;640.03;459.78;458.06;459.59;102.65;99.78
05/04/2025 16:04:38.01;1001.31;1001.62;644.22;459.78;458.28;458.05;102.87;99.78
05/04/2025 16:04:38.02;1000.64;1001.62;640.47;460.88;459.16;457.61;102.65;99.56
05/04/2025 16:04:38.03;1000.86;1001.62;641.57;459.56;458.06;458.93;102.65;99.56
05/04/2025 16:04:38.04;1001.31;1001.62;642.90;460.00;459.38;457.83;102.65;99.78
05/04/2025 16:04:38.05;1000.64;1001.62;640.03;458.23;458.06;459.15;102.43;99.56
05/04/2025 16:04:38.06;1001.08;1001.39;643.78;458.67;458.50;457.38;102.65;99.78
05/04/2025 16:04:38.07;1000.86;1001.62;640.25;459.56;458.94;459.15;102.87;99.78
05/04/2025 16:04:38.08;1000.86;1001.39;643.56;458.23;458.06;457.61;102.43;99.56
05/04/2025 16:04:38.09;1001.08;1001.62;640.25;459.56;459.16;457.61;102.65;99.78
05/04/2025 16:04:38.10;1000.86;1001.62;640.47;458.45;458.28;459.37;102.65;99.78
05/04/2025 16:04:38.11;1001.08;1001.62;643.56;459.12;459.16;457.38;102.43;99.56
05/04/2025 16:04:38.12;1000.86;1001.62;640.03;458.45;458.06;459.37;102.65;99.78
05/04/2025 16:04:38.13;1001.08;1001.62;644.00;458.67;458.28;457.61;102.87;99.78
05/04/2025 16:04:38.14;1001.08;1001.62;640.03;460.22;459.16;458.05;102.43;99.56
05/04/2025 16:04:38.15;1000.86;1001.62;642.46;459.56;458.06;458.49;102.65;99.78
05/04/2025 16:04:38.16;1001.31;1001.62;642.24;461.10;459.38;457.83;102.87;99.78
05/04/2025 16:04:38.17;1000.64;1001.62;640.03;459.34;458.06;459.15;102.43;99.56
05/04/2025 16:04:38.18;1001.08;1001.39;643.78;459.78;458.50;457.38;102.65;99.56
05/04/2025 16:04:38.19;1001.08;1001.62;640.47;460.88;458.94;459.37;102.87;99.78
05/04/2025 16:04:38.20;1000.86;1001.39;643.78;459.56;458.06;457.16;102.43;99.56
05/04/2025 16:04:38.21;1001.08;1001.62;640.03;460.88;459.16;457.38;102.65;99.78
05/04/2025 16:04:38.22;1000.86;1001.62;640.69;459.78;458.28;459.15;102.87;99.78
05/04/2025 16:04:38.23;1001.08;1001.39;643.56;460.66;459.16;457.16;102.43;99.56
05/04/2025 16:04:38.24;1000.86;1001.62;640.03;459.78;458.28;459.15;102.43;99.78
05/04/2025 16:04:38.25;1000.86;1001.62;644.00;459.56;458.28;457.61;102.65;99.78
05/04/2025 16:04:38.26;1001.08;1001.62;640.25;460.44;459.16;458.27;102.43;99.56
05/04/2025 16:04:38.27;1000.86;1001.39;642.68;459.34;458.06;458.05;102.65;99.78
05/04/2025 16:04:38.28;1001.31;1001.62;641.35;459.78;459.38;457.38;102.87;99.78
05/04/2025 16:04:38.29;1000.64;1001.62;640.03;458.01;458.06;458.93;102.43;99.56
05/04/2025 16:04:38.30;1001.08;1001.62;643.78;459.78;458.72;457.38;102.65;99.78
05/04/2025 16:04:38.31;1001.08;1001.62;640.47;460.44;458.94;459.15;102.87;99.78
05/04/2025 16:04:38.32;1000.64;1001.39;643.56;458.90;458.06;457.16;102.43;99.56
05/04/2025 16:04:38.33;1001.31;1001.62;640.25;460.44;459.16;457.61;102.65;99.78
05/04/2025 16:04:38.34;1000.86;1001.62;641.13;459.56;458.28;459.15;102.87;99.78
05/04/2025 16:04:38.35;1001.08;1001.39;643.34;460.44;459.16;457.16;102.43;99.56
05/04/2025 16:04:38.36;1000.86;1001.62;640.25;459.56;458.28;459.15;102.65;99.78
05/04/2025 16:04:38.37;1000.86;1001.62;644.22;459.34;458.28;457.38;102.65;99.78
05/04/2025 16:04:38.39;1001.08;1001.62;640.03;460.44;459.16;458.71;102.43;99.56
05/04/2025 16:04:38.39;1000.86;1001.62;643.34;459.34;458.06;457.61;102.65;99.78
05/04/2025 16:04:38.40;1001.31;1001.62;641.13;460.88;459.60;457.61;102.87;99.78
05/04/2025 16:04:38.41;1000.64;1001.62;640.03;459.12;458.06;458.93;102.43;99.56
05/04/2025 16:04:38.43;1000.86;1001.39;643.56;459.56;458.50;457.38;102.65;99.78
05/04/2025 16:04:38.44;1001.31;1001.62;640.25;460.44;458.94;459.37;102.87;99.78
05/04/2025 16:04:38.44;1000.64;1001.62;643.78;459.12;458.06;457.16;102.43;99.56
05/04/2025 16:04:38.45;1001.31;1001.39;640.25;460.00;459.16;457.83;102.65;99.78
05/04/2025 16:04:38.47;1000.86;1001.62;641.79;458.45;458.28;458.71;102.65;99.78
05/04/2025 16:04:38.48;1001.08;1001.39;642.46;459.34;459.16;457.16;102.43;99.56
05/04/2025 16:04:38.49;1000.86;1001.62;640.25;458.45;458.06;459.15;102.65;99.78
05/04/2025 16:04:38.50;1000.86;1001.62;644.22;459.56;458.28;457.38;102.65;99.78
05/04/2025 16:04:38.51;1001.08;1001.62;640.47;460.44;459.16;458.71;102.43;99.56
05/04/2025 16:04:38.52;1000.86;1001.62;643.78;459.34;458.06;457.61;102.65;99.78
05/04/2025 16:04:38.53;1001.08;1001.39;640.69;460.88;459.38;457.61;102.65;99.78
05/04/2025 16:04:38.54;1000.86;1001.62;640.47;459.34;458.06;458.93;102.43;99.56
05/04/2025 16:04:38.55;1000.86;1001.62;644.00;460.00;458.72;457.38;102.65;99.78
05/04/2025 16:04:38.56;1001.31;1001.62;640.47;460.44;458.72;459.15;102.65;99.78
05/04/2025 16:04:38.57;1000.64;1001.62;643.78;459.34;458.06;457.16;102.43;99.56
05/04/2025 16:04:38.58;1001.31;1001.62;640.47;460.22;459.38;458.49;102.87;99.78
05/04/2025 16:04:38.59;1000.86;1001.62;642.24;458.45;458.28;458.27;102.65;99.78
05/04/2025 16:04:38.60;1000.86;1001.39;642.01;459.56;459.16;456.94;102.43;99.56
05/04/2025 16:04:38.61;1001.31;1001.62;640.47;458.67;458.06;459.15;102.65;99.78
05/04/2025 16:04:38.62;1000.86;1001.62;644.22;458.67;458.28;457.16;102.65;99.78
05/04/2025 16:04:38.63;1001.31;1001.39;640.03;459.56;459.16;458.71;102.43;99.56
05/04/2025 16:04:38.64;1000.86;1001.62;644.00;458.67;458.28;457.16;102.65;99.78
05/04/2025 16:04:38.65;1001.08;1001.62;640.47;459.78;459.38;457.38;102.65;99.78
05/04/2025 16:04:38.66;1000.86;1001.62;640.25;458.23;457.84;458.71;102.43;99.56
05/04/2025 16:04:38.67;1000.86;1001.62;643.56;459.12;458.72;457.16;102.65;99.78
05/04/2025 16:04:38.68;1001.31;1001.62;640.69;459.34;458.50;459.15;102.65;99.56
