Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 14:10:30.76;1001.08;1001.62;643.12;459.56;449.01;463.79;102.65;99.56
06/04/2025 14:10:30.77;1000.64;1001.39;639.81;460.44;449.89;467.99;102.65;99.78
06/04/2025 14:10:30.78;1001.08;1001.62;640.03;459.34;449.45;463.35;102.65;99.78
06/04/2025 14:10:30.79;1000.86;1001.62;643.34;460.66;449.01;468.21;102.65;99.56
06/04/2025 14:10:30.80;1000.64;1001.39;639.58;459.34;450.11;463.35;102.65;99.56
06/04/2025 14:10:30.81;1001.31;1001.62;643.56;460.22;449.23;466.22;102.87;99.78
06/04/2025 14:10:30.82;1000.64;1001.62;639.58;459.34;450.11;465.56;102.65;99.56
06/04/2025 14:10:30.83;1001.31;1001.62;641.79;459.12;449.01;463.13;102.65;99.56
06/04/2025 14:10:30.84;1000.86;1001.62;641.79;460.00;449.23;467.99;102.65;99.78
06/04/2025 14:10:30.85;1000.86;1001.62;639.58;458.01;449.89;462.91;102.65;99.56
06/04/2025 14:10:30.86;1001.08;1001.62;643.34;460.44;449.23;467.99;102.65;99.78
06/04/2025 14:10:30.87;1000.86;1001.39;639.81;459.12;450.11;463.13;102.65;99.78
06/04/2025 14:10:30.88;1001.08;1001.62;643.56;459.12;449.01;463.57;102.65;99.78
06/04/2025 14:10:30.89;1000.64;1001.62;639.58;460.22;449.89;467.55;102.65;99.78
06/04/2025 14:10:30.90;1001.08;1001.62;640.03;459.56;449.45;463.13;102.65;99.56
06/04/2025 14:10:30.91;1001.31;1001.62;643.12;460.66;449.01;467.55;102.43;99.56
06/04/2025 14:10:30.92;1000.86;1001.62;639.81;459.34;450.11;462.69;102.65;99.78
06/04/2025 14:10:30.93;1001.31;1001.62;643.34;460.44;449.23;466.66;102.87;99.78
06/04/2025 14:10:30.94;1000.64;1001.62;639.58;459.56;450.11;464.01;102.43;99.56
06/04/2025 14:10:30.95;1001.08;1001.39;642.24;459.34;449.23;462.91;102.65;99.78
06/04/2025 14:10:30.96;1000.86;1001.62;641.13;460.66;449.23;467.77;102.87;99.78
06/04/2025 14:10:30.97;1000.64;1001.62;639.58;459.12;449.67;462.69;102.65;99.56
06/04/2025 14:10:30.98;1001.08;1001.62;643.56;459.78;448.79;467.77;102.65;99.78
06/04/2025 14:10:30.99;1000.86;1001.62;639.36;458.23;449.89;462.91;102.65;99.56
06/04/2025 14:10:31.00;1001.08;1001.62;643.34;458.67;448.57;464.01;102.65;99.56
06/04/2025 14:10:31.01;1001.08;1001.62;639.81;459.34;449.67;466.66;102.65;99.78
06/04/2025 14:10:31.02;1000.86;1001.62;640.25;458.23;449.01;462.69;102.65;99.78
06/04/2025 14:10:31.03;1001.31;1001.62;642.68;459.56;448.79;467.55;102.65;99.56
06/04/2025 14:10:31.04;1000.86;1001.62;639.81;458.01;449.89;462.91;102.65;99.78
06/04/2025 14:10:31.05;1001.31;1001.62;643.34;460.22;448.79;467.32;102.87;99.78
06/04/2025 14:10:31.06;1000.86;1001.62;639.58;459.12;449.89;463.35;102.65;99.56
06/04/2025 14:10:31.07;1000.86;1001.62;642.90;459.34;448.79;463.13;102.65;99.78
06/04/2025 14:10:31.08;1001.08;1001.62;640.47;460.22;449.23;467.77;102.65;99.78
06/04/2025 14:10:31.09;1000.86;1001.62;639.81;458.90;449.89;462.69;102.65;99.56
06/04/2025 14:10:31.10;1001.31;1001.62;643.56;459.78;449.23;467.77;102.65;99.78
06/04/2025 14:10:31.11;1000.64;1001.39;639.58;458.01;450.11;462.69;102.65;99.56
06/04/2025 14:10:31.12;1001.08;1001.39;643.34;459.78;449.01;465.12;102.65;99.56
06/04/2025 14:10:31.13;1001.08;1001.62;639.81;460.00;450.11;466.00;102.65;99.78
06/04/2025 14:10:31.14;1000.86;1001.39;640.91;459.34;449.23;463.13;102.65;99.56
06/04/2025 14:10:31.15;1001.08;1001.62;642.24;460.66;449.23;467.99;102.65;99.56
06/04/2025 14:10:31.16;1000.86;1001.39;639.81;459.34;449.89;463.13;102.65;99.78
06/04/2025 14:10:31.17;1001.31;1001.62;643.56;460.66;448.79;467.77;102.65;99.56
06/04/2025 14:10:31.18;1000.86;1001.62;639.58;459.34;450.11;463.13;102.65;99.56
06/04/2025 14:10:31.19;1000.86;1001.62;643.34;459.34;448.79;463.57;102.65;99.78
06/04/2025 14:10:31.20;1001.08;1001.62;639.81;460.44;449.23;467.55;102.65;99.56
06/04/2025 14:10:31.21;1000.86;1001.62;639.81;459.12;449.67;463.13;102.65;99.56
06/04/2025 14:10:31.22;1001.31;1001.62;643.34;459.78;449.01;467.99;102.87;99.56
06/04/2025 14:10:31.23;1000.86;1001.62;639.58;458.23;449.89;463.13;102.65;99.56
06/04/2025 14:10:31.24;1000.86;1001.39;643.56;460.00;448.79;466.44;102.65;99.78
06/04/2025 14:10:31.25;1001.08;1001.62;639.81;460.22;450.11;465.34;102.65;99.78
06/04/2025 14:10:31.26;1000.64;1001.39;641.57;459.34;449.23;463.35;102.65;99.56
06/04/2025 14:10:31.27;1001.08;1001.62;641.79;460.66;449.23;468.21;102.65;99.78
06/04/2025 14:10:31.28;1000.86;1001.62;639.81;459.34;450.11;463.35;102.65;99.78
06/04/2025 14:10:31.29;1001.08;1001.62;643.56;460.66;449.23;467.99;102.65;99.56
06/04/2025 14:10:31.30;1001.08;1001.62;639.81;459.34;450.11;463.35;102.65;99.56
06/04/2025 14:10:31.31;1000.64;1001.39;643.34;459.56;449.01;464.23;102.65;99.78
06/04/2025 14:10:31.32;1001.31;1001.62;639.58;460.44;449.45;467.32;102.65;99.56
06/04/2025 14:10:31.33;1000.86;1001.62;640.03;459.34;449.89;463.35;102.65;99.78
06/04/2025 14:10:31.34;1001.31;1001.62;643.12;459.78;449.01;467.99;102.65;99.78
06/04/2025 14:10:31.35;1000.86;1001.62;639.36;458.23;450.11;462.69;102.65;99.56
06/04/2025 14:10:31.36;1000.86;1001.62;643.34;460.22;449.01;467.10;102.65;99.56
06/04/2025 14:10:31.37;1001.31;1001.62;639.58;459.78;450.11;464.23;102.87;99.78
06/04/2025 14:10:31.38;1000.64;1001.62;642.01;459.34;449.01;462.91;102.65;99.56
06/04/2025 14:10:31.39;1001.31;1001.62;641.13;460.66;449.23;467.99;102.65;99.78
06/04/2025 14:10:31.41;1000.86;1001.39;639.58;459.34;450.11;463.13;102.65;99.78
06/04/2025 14:10:31.41;1000.86;1001.62;643.34;460.66;449.23;467.77;102.65;99.56
06/04/2025 14:10:31.42;1001.08;1001.62;639.58;459.34;450.55;463.13;102.65;99.78
06/04/2025 14:10:31.43;1000.64;1001.62;643.34;459.56;449.23;464.67;102.65;99.78
06/04/2025 14:10:31.44;1001.31;1001.62;639.58;460.44;449.89;466.22;102.65;99.56
06/04/2025 14:10:31.45;1000.64;1001.62;640.47;459.12;449.89;463.13;102.65;99.78
06/04/2025 14:10:31.46;1001.08;1001.62;642.68;460.66;449.23;467.77;102.65;99.78
06/04/2025 14:10:31.47;1001.08;1001.62;639.58;459.34;450.33;462.91;102.65;99.78
06/04/2025 14:10:31.48;1000.64;1001.62;643.56;460.22;449.23;467.77;102.87;99.78
06/04/2025 14:10:31.49;1001.31;1001.62;639.58;459.56;450.33;463.35;102.65;99.78
06/04/2025 14:10:31.50;1000.64;1001.62;642.68;458.01;449.23;463.13;102.65;99.56
06/04/2025 14:10:31.51;1001.31;1001.62;640.47;460.22;449.23;467.77;102.65;99.78
06/04/2025 14:10:31.52;1000.64;1001.62;639.81;459.34;450.33;463.13;102.65;99.78
06/04/2025 14:10:31.53;1000.64;1001.39;643.34;460.44;449.23;467.77;102.65;99.78
06/04/2025 14:10:31.54;1001.31;1001.62;639.58;459.34;450.33;463.13;102.65;99.78
06/04/2025 14:10:31.55;1000.86;1001.62;643.34;459.34;449.01;465.78;102.65;99.78
06/04/2025 14:10:31.56;1001.31;1001.62;639.58;460.22;449.45;465.34;102.65;99.56
06/04/2025 14:10:31.57;1000.86;1001.39;641.13;459.12;449.67;463.13;102.65;99.78
06/04/2025 14:10:31.58;1000.86;1001.39;642.01;460.44;449.01;467.77;102.65;99.56
06/04/2025 14:10:31.59;1001.08;1001.62;639.58;459.12;450.11;463.13;102.65;99.56
06/04/2025 14:10:31.60;1000.86;1001.62;643.34;460.44;449.23;467.77;102.65;99.78
06/04/2025 14:10:31.61;1001.31;1001.62;639.81;459.78;450.33;463.13;102.65;99.56
06/04/2025 14:10:31.62;1000.86;1001.62;643.12;459.34;449.01;463.57;102.65;99.78
06/04/2025 14:10:31.64;1001.08;1001.62;639.81;460.22;449.23;467.55;102.65;99.78
06/04/2025 14:10:31.65;1000.86;1001.62;639.81;458.23;450.11;463.13;102.65;99.78
06/04/2025 14:10:31.66;1000.86;1001.62;643.12;460.44;449.01;467.99;102.65;99.56
06/04/2025 14:10:31.66;1001.53;1001.62;639.58;459.56;450.33;463.57;102.87;99.78
06/04/2025 14:10:31.68;1000.86;1001.62;643.34;459.56;449.01;466.88;102.65;99.56
06/04/2025 14:10:31.69;1001.08;1001.62;639.58;460.44;449.89;464.67;102.65;99.78
06/04/2025 14:10:31.70;1001.08;1001.62;641.79;459.56;449.45;463.57;102.65;99.78
06/04/2025 14:10:31.71;1000.86;1001.62;641.57;460.66;449.23;467.99;102.65;99.56
06/04/2025 14:10:31.72;1001.31;1001.62;639.81;459.12;450.11;463.35;102.65;99.78
06/04/2025 14:10:31.73;1000.86;1001.62;643.34;460.00;449.01;468.21;102.65;99.78
06/04/2025 14:10:31.74;1001.31;1001.62;639.58;459.34;450.11;463.35;102.65;99.56
06/04/2025 14:10:31.74;1000.86;1001.62;643.34;459.34;449.01;464.45;102.65;99.78
06/04/2025 14:10:31.76;1000.86;1001.39;639.81;460.22;449.23;467.32;102.87;99.78
06/04/2025 14:10:31.77;1001.31;1001.62;640.03;458.23;449.89;463.13;102.65;99.56
06/04/2025 14:10:31.78;1000.86;1001.62;643.12;460.22;449.01;468.21;102.65;99.56
06/04/2025 14:10:31.79;1001.31;1001.62;639.58;459.34;450.11;463.35;102.65;99.78
06/04/2025 14:10:31.80;1000.86;1001.62;643.34;459.56;449.01;467.55;102.65;99.56
06/04/2025 14:10:31.81;1000.86;1001.62;639.58;460.00;449.89;464.01;102.65;99.56
06/04/2025 14:10:31.82;1001.08;1001.62;642.46;459.12;449.45;463.57;102.65;99.78
06/04/2025 14:10:31.83;1000.86;1001.62;640.69;460.44;449.01;467.77;102.65;99.56
06/04/2025 14:10:31.84;1001.31;1001.62;639.81;459.12;450.11;463.35;102.65;99.78
06/04/2025 14:10:31.85;1000.86;1001.39;643.34;460.22;449.01;468.21;102.87;99.78
06/04/2025 14:10:31.86;1001.31;1001.62;639.58;459.12;449.89;463.13;102.65;99.56
06/04/2025 14:10:31.87;1001.08;1001.62;643.56;459.12;449.01;465.56;102.65;99.56
06/04/2025 14:10:31.88;1000.86;1001.62;639.81;460.44;449.23;466.00;102.65;99.78
06/04/2025 14:10:31.89;1001.31;1001.62;640.25;459.12;449.89;463.35;102.65;99.56
06/04/2025 14:10:31.90;1000.86;1001.62;642.90;460.44;449.01;468.21;102.65;99.56
06/04/2025 14:10:31.91;1001.31;1001.62;639.58;459.12;450.11;463.57;102.65;99.78
06/04/2025 14:10:31.92;1000.86;1001.62;643.34;459.56;449.01;467.99;102.65;99.56
06/04/2025 14:10:31.93;1000.64;1001.39;639.58;460.00;449.89;463.57;102.65;99.56
06/04/2025 14:10:31.94;1001.31;1001.62;642.90;459.34;449.23;463.79;102.65;99.78
06/04/2025 14:10:31.95;1000.64;1001.39;640.25;460.44;449.01;467.77;102.65;99.78
06/04/2025 14:10:31.96;1001.08;1001.62;639.81;459.34;450.11;463.35;102.65;99.78
06/04/2025 14:10:31.97;1000.86;1001.62;643.34;459.56;449.01;468.21;102.65;99.78
06/04/2025 14:10:31.98;1000.86;1001.62;639.58;458.23;449.89;463.13;102.43;99.56
06/04/2025 14:10:31.99;1001.08;1001.62;643.56;459.12;449.23;466.44;102.65;99.78
06/04/2025 14:10:32.00;1000.86;1001.62;639.81;460.22;449.23;465.12;102.65;99.78
06/04/2025 14:10:32.01;1001.08;1001.62;640.91;458.90;449.89;463.35;102.65;99.78
06/04/2025 14:10:32.02;1000.86;1001.39;642.24;460.66;449.01;467.99;102.65;99.56
06/04/2025 14:10:32.03;1001.08;1001.62;639.58;459.34;450.33;463.35;102.65;99.78
06/04/2025 14:10:32.04;1001.08;1001.62;643.12;459.78;449.01;467.99;102.65;99.56
06/04/2025 14:10:32.05;1000.86;1001.39;639.58;460.00;449.89;463.35;102.65;99.78
06/04/2025 14:10:32.06;1001.31;1001.62;643.34;459.56;449.45;464.23;102.65;99.78
06/04/2025 14:10:32.07;1000.86;1001.39;639.81;460.44;449.01;467.32;102.65;99.56
06/04/2025 14:10:32.08;1001.31;1001.62;640.03;459.34;450.11;463.35;102.65;99.78
06/04/2025 14:10:32.09;1000.86;1001.62;643.34;459.56;449.01;468.21;102.65;99.56
06/04/2025 14:10:32.10;1000.86;1001.39;639.58;458.23;450.11;463.13;102.43;99.56
06/04/2025 14:10:32.11;1001.31;1001.62;643.34;458.23;449.01;467.32;102.65;99.78
06/04/2025 14:10:32.12;1000.86;1001.62;639.58;459.78;449.45;464.23;102.65;99.78
06/04/2025 14:10:32.13;1001.31;1001.62;641.57;459.12;450.11;463.35;102.43;99.56
06/04/2025 14:10:32.14;1000.86;1001.62;641.57;460.44;449.23;467.99;102.65;99.78
06/04/2025 14:10:32.15;1001.08;1001.62;639.58;459.12;450.33;463.35;102.65;99.78
06/04/2025 14:10:32.16;1001.08;1001.62;643.56;459.78;449.23;467.99;102.65;99.78
06/04/2025 14:10:32.17;1000.86;1001.62;639.81;460.00;450.33;463.35;102.65;99.78
06/04/2025 14:10:32.18;1001.31;1001.62;643.34;459.34;449.45;464.89;102.65;99.78
06/04/2025 14:10:32.19;1000.86;1001.39;639.58;460.44;449.23;466.44;102.65;99.56
06/04/2025 14:10:32.20;1001.08;1001.62;640.03;459.12;450.33;463.57;102.65;99.56
06/04/2025 14:10:32.21;1001.08;1001.62;643.34;460.88;449.45;468.43;102.87;99.78
06/04/2025 14:10:32.22;1000.64;1001.39;639.36;458.90;450.11;462.91;102.43;99.56
06/04/2025 14:10:32.23;1001.31;1001.62;643.56;458.45;449.23;467.99;102.65;99.78
06/04/2025 14:10:32.24;1000.86;1001.62;639.58;459.34;449.67;463.57;102.65;99.78
06/04/2025 14:10:32.25;1001.08;1001.62;642.24;458.23;450.11;463.57;102.65;99.56
06/04/2025 14:10:32.26;1000.86;1001.62;640.91;459.34;449.45;467.99;102.65;99.78
06/04/2025 14:10:32.27;1000.86;1001.62;639.58;458.01;450.33;463.13;102.65;99.78
06/04/2025 14:10:32.28;1001.08;1001.62;643.34;459.78;449.23;467.99;102.65;99.78
06/04/2025 14:10:32.29;1000.86;1001.62;639.81;459.78;450.33;463.35;102.65;99.78
06/04/2025 14:10:32.30;1001.31;1001.62;643.34;459.12;449.45;466.22;102.87;99.78
06/04/2025 14:10:32.31;1000.86;1001.62;639.81;460.44;449.23;465.56;102.65;99.78
06/04/2025 14:10:32.32;1000.86;1001.62;640.47;459.12;450.33;463.35;102.65;99.78
06/04/2025 14:10:32.33;1001.08;1001.62;642.90;460.44;449.23;468.21;102.65;99.78
06/04/2025 14:10:32.34;1000.64;1001.39;639.58;458.90;450.33;463.13;102.65;99.56
06/04/2025 14:10:32.35;1001.31;1001.62;643.56;459.56;449.45;468.43;102.87;99.78
06/04/2025 14:10:32.36;1000.64;1001.39;639.58;460.00;449.45;463.35;102.65;99.78
06/04/2025 14:10:32.37;1001.08;1001.62;642.68;458.23;449.67;463.79;102.65;99.78
06/04/2025 14:10:32.38;1001.08;1001.39;640.47;459.56;449.23;467.77;102.65;99.78
06/04/2025 14:10:32.39;1000.86;1001.62;639.58;458.01;450.33;463.35;102.65;99.78
06/04/2025 14:10:32.40;1001.31;1001.62;643.34;459.12;449.23;467.99;102.65;99.56
06/04/2025 14:10:32.41;1000.86;1001.62;639.81;458.90;450.33;463.13;102.65;99.78
06/04/2025 14:10:32.42;1001.31;1001.62;643.56;459.12;449.45;467.10;102.65;99.78
06/04/2025 14:10:32.43;1000.86;1001.62;639.58;460.22;449.23;464.45;102.65;99.56
06/04/2025 14:10:32.44;1000.86;1001.62;641.13;459.12;450.33;463.57;102.65;99.56
06/04/2025 14:10:32.45;1001.08;1001.62;642.24;460.44;449.23;468.21;102.65;99.78
06/04/2025 14:10:32.46;1000.86;1001.62;639.58;459.12;450.11;463.35;102.65;99.56
06/04/2025 14:10:32.47;1001.31;1001.62;643.56;459.56;449.01;468.43;102.87;99.78
06/04/2025 14:10:32.48;1000.64;1001.62;639.58;460.00;449.45;463.57;102.65;99.56
06/04/2025 14:10:32.49;1000.86;1001.39;643.12;458.01;449.67;464.67;102.43;99.56
06/04/2025 14:10:32.50;1001.08;1001.62;639.81;459.34;449.01;467.10;102.65;99.78
06/04/2025 14:10:32.51;1000.64;1001.39;639.58;458.01;450.11;463.35;102.65;99.78
06/04/2025 14:10:32.52;1001.31;1001.62;643.12;459.12;449.23;468.21;102.65;99.78
06/04/2025 14:10:32.53;1000.86;1001.62;639.81;458.45;450.33;463.57;102.65;99.78
06/04/2025 14:10:32.54;1001.08;1001.62;643.34;458.01;449.45;467.99;102.65;99.78
06/04/2025 14:10:32.55;1001.08;1001.62;639.58;459.12;449.23;464.01;102.65;99.56
06/04/2025 14:10:32.56;1000.86;1001.62;641.79;458.01;450.33;463.57;102.65;99.78
06/04/2025 14:10:32.57;1001.31;1001.62;641.57;460.22;449.45;468.21;102.65;99.78
06/04/2025 14:10:32.58;1000.64;1001.39;639.58;458.90;450.33;463.57;102.65;99.56
06/04/2025 14:10:32.59;1001.08;1001.62;643.56;459.56;449.23;468.43;102.65;99.78
06/04/2025 14:10:32.60;1000.86;1001.62;639.58;460.22;449.89;463.57;102.65;99.56
06/04/2025 14:10:32.61;1000.86;1001.62;643.34;458.90;449.89;466.00;102.65;99.78
06/04/2025 14:10:32.62;1001.31;1001.62;639.58;459.78;449.45;466.44;102.87;99.78
06/04/2025 14:10:32.63;1000.86;1001.39;639.81;457.79;450.33;463.57;102.65;99.78
06/04/2025 14:10:32.64;1001.31;1001.62;643.12;459.12;449.23;468.21;102.65;99.78
06/04/2025 14:10:32.65;1000.86;1001.39;639.58;458.23;450.33;463.57;102.65;99.78
06/04/2025 14:10:32.66;1000.86;1001.62;643.34;458.01;449.23;468.21;102.87;99.78
06/04/2025 14:10:32.67;1001.31;1001.62;639.36;459.78;449.45;463.57;102.65;99.56
06/04/2025 14:10:32.68;1000.86;1001.39;642.24;459.34;450.33;464.01;102.65;99.78
06/04/2025 14:10:32.69;1001.31;1001.62;640.91;460.66;449.23;467.99;102.87;99.78
06/04/2025 14:10:32.71;1000.86;1001.39;639.58;459.12;450.11;463.57;102.65;99.56
06/04/2025 14:10:32.71;1000.86;1001.62;643.56;459.56;449.01;468.43;102.65;99.78
06/04/2025 14:10:32.72;1001.08;1001.62;639.58;460.22;449.67;463.57;102.87;99.78
06/04/2025 14:10:32.73;1000.86;1001.39;643.34;459.34;449.67;466.88;102.65;99.78
06/04/2025 14:10:32.74;1001.31;1001.62;639.81;459.78;449.01;465.34;102.65;99.56
06/04/2025 14:10:32.75;1000.86;1001.62;640.25;458.01;450.11;463.57;102.65;99.78
06/04/2025 14:10:32.76;1001.31;1001.62;642.90;459.34;449.01;468.21;102.65;99.56
06/04/2025 14:10:32.77;1001.08;1001.62;639.81;458.23;450.11;463.57;102.65;99.78
06/04/2025 14:10:32.78;1000.86;1001.62;643.56;458.23;449.01;468.43;102.65;99.78
06/04/2025 14:10:32.79;1001.08;1001.62;639.58;459.56;449.23;463.57;102.65;99.56
06/04/2025 14:10:32.80;1000.86;1001.39;642.90;458.90;450.33;464.45;102.65;99.78
06/04/2025 14:10:32.82;1001.08;1001.62;640.25;460.22;449.45;467.55;102.65;99.78
06/04/2025 14:10:32.83;1000.64;1001.39;639.58;458.67;450.33;463.35;102.65;99.56
06/04/2025 14:10:32.83;1000.86;1001.62;643.34;459.34;449.23;468.43;102.65;99.78
06/04/2025 14:10:32.85;1001.31;1001.62;639.58;459.78;449.89;463.57;102.65;99.78
06/04/2025 14:10:32.85;1000.86;1001.62;643.34;458.90;449.67;467.55;102.43;99.56
06/04/2025 14:10:32.87;1001.31;1001.62;639.81;460.66;449.45;464.23;102.65;99.78
06/04/2025 14:10:32.88;1000.86;1001.62;640.91;459.12;450.33;463.79;102.65;99.56
06/04/2025 14:10:32.89;1001.08;1001.62;642.01;459.56;449.23;468.21;102.43;99.56
06/04/2025 14:10:32.90;1001.08;1001.39;639.81;458.45;450.33;463.57;102.65;99.78
06/04/2025 14:10:32.91;1000.86;1001.62;643.34;458.23;449.23;468.43;102.65;99.78
06/04/2025 14:10:32.92;1001.08;1001.62;639.58;459.34;449.23;463.35;102.43;99.56
06/04/2025 14:10:32.93;1000.64;1001.39;643.34;458.23;450.33;465.56;102.65;99.78
06/04/2025 14:10:32.94;1001.31;1001.62;639.81;460.44;449.45;466.66;102.65;99.78
06/04/2025 14:10:32.95;1001.08;1001.62;639.81;459.34;450.55;463.35;102.65;99.56
06/04/2025 14:10:32.96;1000.86;1001.62;643.34;460.00;449.45;468.21;102.65;99.56
06/04/2025 14:10:32.97;1001.08;1001.62;639.58;459.78;450.11;463.57;102.65;99.78
06/04/2025 14:10:32.98;1000.86;1001.62;643.34;459.12;449.89;468.21;102.65;99.56
06/04/2025 14:10:32.99;1001.31;1001.62;639.58;460.22;449.45;463.79;102.65;99.78
06/04/2025 14:10:33.00;1000.86;1001.39;641.79;459.12;450.55;463.79;102.65;99.56
06/04/2025 14:10:33.01;1000.86;1001.62;641.57;460.44;449.45;467.99;102.43;99.56
06/04/2025 14:10:33.02;1001.08;1001.62;639.58;459.34;450.77;463.57;102.65;99.78
06/04/2025 14:10:33.03;1000.86;1001.62;643.34;458.01;449.45;468.65;102.65;99.78
06/04/2025 14:10:33.04;1001.31;1001.62;639.36;459.56;449.67;463.57;102.43;99.56
06/04/2025 14:10:33.05;1000.86;1001.39;643.34;459.12;450.55;466.44;102.65;99.78
06/04/2025 14:10:33.06;1001.08;1001.62;639.58;460.44;449.23;465.56;102.65;99.78
06/04/2025 14:10:33.07;1001.08;1001.62;640.03;459.12;450.55;463.35;102.43;99.56
06/04/2025 14:10:33.08;1000.86;1001.62;643.12;459.78;449.45;468.21;102.65;99.78
06/04/2025 14:10:33.09;1001.08;1001.62;639.81;460.00;450.33;463.57;102.65;99.78
06/04/2025 14:10:33.10;1000.64;1001.62;643.34;459.34;449.89;468.21;102.65;99.56
06/04/2025 14:10:33.11;1001.08;1001.62;639.81;460.44;449.67;463.57;102.65;99.78
06/04/2025 14:10:33.12;1001.08;1001.62;642.46;459.12;450.55;464.23;102.65;99.56
06/04/2025 14:10:33.13;1000.64;1001.39;640.69;460.22;449.45;467.77;102.65;99.78
06/04/2025 14:10:33.14;1001.08;1001.62;639.81;459.12;450.55;463.57;102.65;99.78
06/04/2025 14:10:33.15;1000.86;1001.62;643.34;459.12;449.45;468.43;102.65;99.78
06/04/2025 14:10:33.16;1001.31;1001.62;639.58;460.22;449.45;463.57;102.65;99.78
06/04/2025 14:10:33.17;1000.86;1001.62;643.34;459.12;450.33;467.55;102.65;99.78
06/04/2025 14:10:33.18;1000.86;1001.39;639.58;460.44;449.23;464.67;102.65;99.78
06/04/2025 14:10:33.19;1001.08;1001.62;640.47;459.12;450.33;463.79;102.87;99.78
06/04/2025 14:10:33.20;1000.64;1001.39;642.68;459.12;449.23;468.21;102.65;99.56
06/04/2025 14:10:33.21;1001.31;1001.62;639.81;458.90;450.11;463.57;102.65;99.78
06/04/2025 14:10:33.22;1000.64;1001.62;643.34;458.90;449.67;468.21;102.65;99.56
06/04/2025 14:10:33.23;1000.86;1001.62;639.58;460.44;449.23;463.57;102.65;99.78
06/04/2025 14:10:33.24;1001.08;1001.39;642.68;459.12;450.33;465.34;102.65;99.78
06/04/2025 14:10:33.25;1000.64;1001.62;640.25;460.22;449.23;466.88;102.65;99.56
06/04/2025 14:10:33.26;1001.31;1001.62;639.81;459.34;450.33;463.57;102.65;99.56
06/04/2025 14:10:33.27;1000.86;1001.39;643.56;459.34;449.23;468.43;102.65;99.78
06/04/2025 14:10:33.28;1001.08;1001.62;639.58;460.22;449.23;463.35;102.65;99.56
06/04/2025 14:10:33.29;1001.08;1001.62;643.56;459.12;450.33;468.21;102.65;99.56
06/04/2025 14:10:33.30;1000.86;1001.62;639.81;460.44;449.67;464.01;102.65;99.78
06/04/2025 14:10:33.31;1001.31;1001.62;641.13;459.12;450.55;463.79;102.65;99.56
06/04/2025 14:10:33.32;1000.64;1001.62;642.01;458.90;449.45;468.21;102.65;99.56
06/04/2025 14:10:33.33;1001.31;1001.62;639.81;458.45;450.33;463.57;102.65;99.78
06/04/2025 14:10:33.34;1000.64;1001.62;643.34;458.90;449.89;468.43;102.65;99.78
06/04/2025 14:10:33.35;1000.86;1001.39;639.36;460.22;449.45;463.57;102.65;99.56
06/04/2025 14:10:33.36;1001.31;1001.62;643.34;459.34;450.55;466.22;102.87;99.78
06/04/2025 14:10:33.37;1000.86;1001.62;639.81;460.44;449.45;466.00;102.65;99.78
06/04/2025 14:10:33.38;1001.31;1001.62;639.81;459.12;450.77;463.79;102.65;99.56
06/04/2025 14:10:33.39;1000.86;1001.62;643.34;459.34;449.67;468.65;102.65;99.56
06/04/2025 14:10:33.40;1001.08;1001.62;639.58;460.22;449.67;463.79;102.43;99.56
06/04/2025 14:10:33.41;1001.31;1001.62;643.34;459.12;450.55;468.65;102.65;99.78
06/04/2025 14:10:33.42;1000.86;1001.62;639.58;460.44;449.67;463.79;102.65;99.78
06/04/2025 14:10:33.43;1001.08;1001.62;641.57;459.12;450.55;464.23;102.65;99.56
06/04/2025 14:10:33.44;1000.86;1001.62;641.57;459.12;449.45;467.99;102.65;99.56
06/04/2025 14:10:33.45;1001.08;1001.62;639.58;458.45;450.33;464.01;102.65;99.78
06/04/2025 14:10:33.46;1001.08;1001.62;643.34;459.12;449.89;468.65;102.65;99.56
06/04/2025 14:10:33.47;1000.86;1001.62;639.58;460.22;449.45;463.79;102.65;99.56
06/04/2025 14:10:33.48;1001.31;1001.62;643.56;459.34;450.77;467.32;102.65;99.78
06/04/2025 14:10:33.49;1000.86;1001.39;639.81;460.44;449.45;465.12;102.65;99.78
06/04/2025 14:10:33.50;1001.08;1001.62;640.03;458.90;450.55;463.79;102.65;99.78
06/04/2025 14:10:33.51;1000.86;1001.62;643.12;459.34;449.67;468.43;102.87;99.78
06/04/2025 14:10:33.52;1000.64;1001.39;639.58;460.22;449.67;463.79;102.65;99.56
06/04/2025 14:10:33.53;1001.31;1001.62;643.56;459.12;450.33;468.43;102.65;99.56
06/04/2025 14:10:33.54;1000.86;1001.39;639.81;460.44;449.45;463.79;102.65;99.78
06/04/2025 14:10:33.55;1001.08;1001.62;642.24;459.12;450.55;464.89;102.65;99.78
06/04/2025 14:10:33.56;1000.64;1001.62;640.91;460.00;449.45;467.55;102.65;99.78
06/04/2025 14:10:33.57;1001.08;1001.62;639.81;459.34;450.33;463.79;102.65;99.78
