Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05.04.2025 16:54;1001,08;1001,39;640,47;457,57;458,94;436,18;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;457,79;458,72;439,49;102,43;99,56
05.04.2025 16:54;1001,31;1001,62;644;459,34;455,85;437,95;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;458,67;454,75;443,69;102,43;99,56
05.04.2025 16:54;1001,08;1001,62;644,22;460;452,98;440,6;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;458,67;450,55;447;102,43;99,78
05.04.2025 16:54;1000,64;1001,62;642,9;459,78;449,67;444,35;102,21;99,56
05.04.2025 16:54;1001,31;1001,62;641,79;459,34;446,58;447;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;458,9;445,7;452,3;102,43;99,56
05.04.2025 16:54;1001,31;1001,62;644,22;460,44;443,27;450,76;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,12;441,5;458,05;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;644;460,44;439,96;454,51;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;459,12;437,09;460,48;102,65;99,78
05.04.2025 16:54;1000,64;1001,62;641,13;458,01;436,87;462,47;102,65;99,78
05.04.2025 16:54;1001,31;1001,62;643,78;459,12;434,22;463,35;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;457,79;433,33;469,97;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;644;459,12;431,57;467,55;102,43;99,56
05.04.2025 16:54;1001,08;1001,39;640,47;457,79;430,02;475,72;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;643,56;458,9;429,36;472,18;102,65;99,78
05.04.2025 16:54;1001,31;1001,39;641,13;458,23;427,15;475,94;102,65;99,56
05.04.2025 16:54;1001,08;1001,62;640,69;459,12;427,59;481,24;103,09;99,78
05.04.2025 16:54;1001,08;1001,62;644;460,22;425,61;479,25;102,65;99,78
05.04.2025 16:54;1001,08;1001,39;640,47;459,12;426,05;485,88;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;644,44;460,88;424,94;483,01;102,87;99,78
05.04.2025 16:54;1001,08;1001,39;640,25;459,12;424,28;487,87;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;641,79;458,9;425,17;488,09;103,09;99,78
05.04.2025 16:54;1001,31;1001,62;643,12;459,34;423,84;488,31;102,87;99,56
05.04.2025 16:54;1001,08;1001,62;640,47;458,23;425,17;493,39;103,09;99,78
05.04.2025 16:54;1000,86;1001,62;644;459,78;424,06;490,52;102,87;99,78
05.04.2025 16:54;1001,08;1001,39;640,25;458,45;425,39;496,04;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;644,22;459,56;425,39;492,73;103,09;99,78
05.04.2025 16:54;1001,08;1001,39;640,69;458,45;425,83;494,93;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;640,69;458,01;427,81;498,47;102,87;99,78
05.04.2025 16:54;1001,08;1001,62;644;459,34;427,37;495,82;102,87;99,78
05.04.2025 16:54;1001,31;1001,39;640,47;457,79;430,02;500,46;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;644,22;460;429,14;496,92;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;640,69;459,12;431,57;501,12;103,09;99,78
05.04.2025 16:54;1000,86;1001,62;642,68;459,34;433,11;498,91;102,87;99,56
05.04.2025 16:54;1001,08;1001,62;642,46;460;433,77;498,47;102,87;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;459,34;436,87;502,22;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;644,22;460,66;436,64;498,25;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;640,47;459,34;440,4;501,78;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;644;460,88;440,18;497,59;102,65;99,56
05.04.2025 16:54;1001,08;1001,62;640,69;460;442,83;498,25;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;459,56;445,7;500,01;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;643,78;460,88;446,36;496,04;102,87;99,56
05.04.2025 16:54;1001,31;1001,39;640,47;459,78;450,55;499,13;103,09;99,78
05.04.2025 16:54;1000,86;1001,62;644;460;449,67;494,27;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;640,47;458,45;453,64;496,48;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;643,12;458,9;455,63;493,39;103,09;99,78
05.04.2025 16:54;1000,86;1001,39;641,79;459,12;457,4;491,4;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;640,69;458,45;461,15;494,27;103,09;99,78
05.04.2025 16:54;1000,64;1001,62;644;459,56;460,93;488,75;102,87;99,56
05.04.2025 16:54;1001,08;1001,39;640,25;458,23;466;490,74;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;644,44;460,66;465,78;486,54;103,09;99,78
05.04.2025 16:54;1000,86;1001,39;640,25;459,12;468,87;485,22;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;641,13;459,34;471,74;485,22;102,87;99,78
05.04.2025 16:54;1000,64;1001,39;643,56;460,66;472,63;480,58;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;458,9;476,82;482,12;102,87;99,78
05.04.2025 16:54;1001,08;1001,84;644,44;459,78;476,38;476,82;102,87;99,78
05.04.2025 16:54;1001,08;1001,39;640,47;458,01;479,69;477,26;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;643,56;458,67;481,24;473,29;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;641,35;459,12;482,78;469,75;102,65;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;458,9;485,65;471,74;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;644,44;460,66;485,87;465,78;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;459,12;489,18;466,88;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;644,22;460,44;488,52;462,24;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,12;490,07;461,14;102,65;99,78
05.04.2025 16:54;1001,31;1001,62;641,79;459,12;491,61;459,59;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;643,12;460,66;491,39;455,18;102,65;99,78
05.04.2025 16:54;1001,31;1001,62;640,69;459,12;492,94;457,38;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;644;459,56;491,83;452,08;102,43;99,56
05.04.2025 16:54;1001,08;1001,62;640,69;458,23;492,05;453,19;102,65;99,78
05.04.2025 16:54;1001,08;1001,62;644;458,45;492,27;448,77;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;640,69;458,45;491,17;446,78;102,43;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;458,01;491,61;448,77;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;644;459,34;489,85;443,91;102,43;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;457,79;489,62;446,34;102,65;99,78
05.04.2025 16:54;1001,08;1001,62;644;459,34;488,52;441,7;102,43;99,56
05.04.2025 16:54;1000,64;1001,62;640,47;458,01;486,98;442,81;102,43;99,56
05.04.2025 16:54;1001,31;1001,62;642,68;458,45;487,42;440,6;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;642,24;459,78;484,99;437,73;102,21;99,56
05.04.2025 16:54;1001,31;1001,62;640,69;459,34;484,55;441,04;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;644,22;460,66;483;436,18;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;640,47;459,12;481,24;438,61;102,43;99,56
05.04.2025 16:54;1001,31;1001,39;644,22;460,22;481,24;434,85;102,65;99,78
05.04.2025 16:54;1000,64;1001,62;640,25;460;478,59;434,63;102,43;99,56
05.04.2025 16:54;1001,31;1001,39;640,69;459,34;478,37;436,4;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;644;460,44;476,38;432,43;102,43;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;458,9;474,83;435,96;102,43;99,56
05.04.2025 16:54;1001,31;1001,62;644,44;460,88;474,17;432,2;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,12;471,74;435,3;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;643,12;458,45;471,52;432,2;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;641,57;459,78;468,87;432,2;102,43;99,78
05.04.2025 16:54;1001,08;1001,39;640,47;459,12;467,77;436,18;102,43;99,56
05.04.2025 16:54;1001,08;1001,62;644,22;460,44;466,23;432,87;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,12;463,8;437,73;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;460,22;463,36;433,97;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;640,69;459,78;460,49;437,73;102,65;99,78
05.04.2025 16:54;1001,31;1001,62;641,13;459,34;459,6;438,39;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;643,78;460,88;457,17;437,95;102,21;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,78;455,63;443,47;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;461,1;454,3;440,38;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;459,78;451,43;447,22;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;643,78;458,9;450,77;443,25;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;640,91;459,56;448,12;446,78;102,43;99,56
05.04.2025 16:54;1001,08;1001,62;640,69;458,45;446,58;451,64;102,65;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;459,56;445,03;450,1;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;458,23;441,94;456,72;102,65;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;459,12;441,5;453,63;102,65;99,78
05.04.2025 16:54;1000,64;1001,62;640,47;458,23;438,19;460,26;102,65;99,56
05.04.2025 16:54;1001,08;1001,62;641,79;458,23;437,75;460,04;102,87;99,78
05.04.2025 16:54;1001,08;1001,62;642,9;459,12;435,32;461,8;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;640,25;457,79;434;467,99;102,65;99,78
05.04.2025 16:54;1001,31;1001,39;644,22;460,44;432,89;466,22;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,25;458,9;430,46;473,51;102,65;99,56
05.04.2025 16:54;1001,31;1001,62;644;459,56;430,68;470,2;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;460,22;428,48;474,61;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;459,34;428,26;478,59;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;644;460,66;426,93;477,93;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,34;426,27;484,11;102,65;99,56
05.04.2025 16:54;1001,31;1001,62;644,22;460,44;426,27;481,46;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,56;425,17;487,65;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;642,46;459,56;426,05;485,44;102,87;99,56
05.04.2025 16:54;1001,08;1001,62;642,46;460,22;424,94;487,65;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;458,23;425,83;492,73;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;459,56;424,94;490,08;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;640,25;458,01;425,17;496,04;103,09;99,78
05.04.2025 16:54;1001,08;1001,39;644,22;458,45;426,71;492,28;102,87;99,56
05.04.2025 16:54;1001,08;1001,39;640,25;458,9;425,83;495,38;102,87;99,78
05.04.2025 16:54;1000,64;1001,39;640,91;458,23;428,48;497,36;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;644;459,34;427,59;496,04;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;640,47;458,01;429,8;500,68;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;460,22;430,24;497,14;102,87;99,56
05.04.2025 16:54;1001,08;1001,62;640,47;459,34;431,35;502;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;643,34;459,12;433,77;498,47;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;641,57;460;433,55;498,69;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;640,69;458,23;437,31;502,44;103,09;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;459,56;436,42;498,69;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;458,23;439,29;502;102,87;99,78
05.04.2025 16:54;1001,08;1001,62;644,22;459,78;441,5;498,25;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;459,78;441,94;499,35;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;641,35;459,34;445,7;499,35;102,87;99,78
05.04.2025 16:54;1001,08;1001,39;643,56;460,66;445,25;496,26;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,34;449,23;499,13;102,87;99,56
05.04.2025 16:54;1001,08;1001,62;644,44;460,88;449,89;494,93;102,87;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;459,34;452,1;497,14;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;643,34;459,56;454,97;493,17;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;640,91;460,44;455,41;491,62;102,87;99,78
05.04.2025 16:54;1000,64;1001,62;640,47;458,45;459,6;493,83;102,87;99,56
05.04.2025 16:54;1001,08;1001,62;644,22;459,78;458,94;488,97;103,09;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;458,23;462,69;491,18;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;644,22;458,67;464,9;486,54;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;640,69;458,9;466,23;486,32;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;641,79;458,01;469,76;484,11;102,65;99,56
05.04.2025 16:54;1001,31;1001,62;643,12;459,34;469,54;480,58;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;640,47;458,01;473,73;482,57;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;644;458,9;473,95;477,26;102,65;99,56
05.04.2025 16:54;1001,31;1001,62;640,47;457,79;476,16;478,37;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;644,22;459,34;479,25;474,17;102,65;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;460,22;479,47;471,08;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;640,69;459,34;483,66;472,63;102,65;99,78
05.04.2025 16:54;1001,08;1001,62;644;460,44;482,56;466,66;102,65;99,56
05.04.2025 16:54;1001,31;1001,62;640,47;459,12;485,65;468,21;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;644,22;459,78;487,2;463,13;102,65;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;459,78;487,86;463,13;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;642,68;459,56;490,51;460,26;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;642,24;460,66;489,62;456,28;102,43;99,56
05.04.2025 16:54;1001,08;1001,62;640,47;459,34;491,83;458,49;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;644,22;459,78;491,39;452,97;102,65;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;458,23;491,61;454,29;102,43;99,56
05.04.2025 16:54;1000,64;1001,62;644,22;458,45;492,72;449,87;102,65;99,56
05.04.2025 16:54;1001,31;1001,62;640,25;459,34;491,61;448,77;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;640,91;458,01;492,49;449,43;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;643,78;459,34;491,39;444,79;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;458,01;490,51;447,22;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;644,22;458,9;491,17;442,81;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;458,45;489,4;444,57;102,43;99,78
05.04.2025 16:54;1000,64;1001,62;643,12;457,79;489,62;440,82;102,21;99,56
05.04.2025 16:54;1000,86;1001,62;641,57;460;488,3;439,49;102,43;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;459,12;487,42;442,59;102,43;99,78
05.04.2025 16:54;1000,64;1001,62;644;460,44;486,53;437,95;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;459,12;484,77;441,04;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;644,22;459,34;484,77;436,62;102,21;99,56
05.04.2025 16:54;1001,08;1001,39;640,47;460,22;482,78;437,73;102,43;99,78
05.04.2025 16:54;1001,08;1001,62;641,13;459,34;481,9;437,51;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;643,56;460,44;480,57;434,41;102,43;99,56
05.04.2025 16:54;1001,31;1001,62;640,69;459,56;478,59;438,17;102,43;99,78
05.04.2025 16:54;1000,86;1001,84;644,22;460,66;478,59;433,97;102,43;99,56
05.04.2025 16:54;1001,31;1001,62;640,47;460;475,94;437,51;102,43;99,56
05.04.2025 16:54;1001,08;1001,62;643,78;459,78;475,28;433,53;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;641,13;460,22;473,29;433,75;102,21;99,56
05.04.2025 16:54;1001,08;1001,62;640,47;458,45;471,52;437,06;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;644;460;470,42;433,53;102,43;99,78
05.04.2025 16:54;1001,08;1001,62;640,25;458,67;467,77;437,95;102,43;99,56
05.04.2025 16:54;1000,86;1001,84;644,44;458,9;467,33;434,41;102,43;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;459,34;464,46;438,39;102,43;99,56
05.04.2025 16:54;1001,08;1001,62;642,01;458,01;462,69;436,84;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;642,9;459,56;461,37;437,28;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;458,01;458,28;441,7;102,21;99,56
05.04.2025 16:54;1000,86;1001,62;644,44;459,12;458,06;439,27;102,21;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;458,45;454,75;445,02;102,43;99,56
05.04.2025 16:54;1001,08;1001,62;644;459,34;453,64;441,48;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;640,69;460,44;451,43;445,24;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;640,69;459,12;448,79;448,33;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;644;460,88;447,68;447,45;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;640,47;459,56;444,37;453,63;102,65;99,78
05.04.2025 16:54;1000,64;1001,62;644;459,78;443,71;450,76;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;640,69;460,66;440,84;458,05;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;642,68;459,78;439,29;455,62;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;642,24;460,88;437,53;458,93;102,65;99,56
05.04.2025 16:54;1001,53;1001,62;640,47;459,78;435,1;464,89;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;644,22;459,34;434,88;463,13;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;640,25;458,45;432,23;470,64;102,65;99,56
05.04.2025 16:54;1001,08;1001,62;644,22;458,23;432,01;467,55;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,34;430,02;473,07;102,65;99,56
05.04.2025 16:54;1001,31;1001,62;640,91;458,23;429,36;474,83;102,87;99,78
05.04.2025 16:54;1000,64;1001,62;644;459,12;428,26;475,72;102,87;99,56
05.04.2025 16:54;1001,08;1001,62;640,25;457,79;426,71;481,68;102,87;99,78
05.04.2025 16:54;1001,08;1001,62;644,22;458,23;427,37;479,25;103,09;99,78
05.04.2025 16:54;1000,86;1001,62;640,25;458,9;425,61;486,54;102,87;99,56
05.04.2025 16:54;1001,31;1001,39;643,12;459,12;426,05;483,01;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;641,57;460,44;425,17;486,1;102,87;99,78
05.04.2025 16:54;1001,08;1001,39;640,47;459,12;424,94;490,52;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;644,22;459,34;425,83;488,75;102,87;99,78
05.04.2025 16:54;1000,86;1001,39;640,47;458,23;424,94;494,49;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;644,22;458,23;426,49;490,96;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;640,47;460;425,83;495,6;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;641,35;459,12;427,59;494,93;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;643,56;460,66;426,93;494,93;102,87;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;459,34;428,04;499,79;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;644;459,56;429,8;496,26;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;460,22;429,8;501,56;103,09;99,78
05.04.2025 16:54;1001,31;1001,62;643,78;459,34;432,45;497,59;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;641,13;460,66;431,57;498,69;102,87;99,56
05.04.2025 16:54;1001,08;1001,39;640,91;459,34;434,22;501,78;103,09;99,78
05.04.2025 16:54;1001,08;1001,62;644;459,78;435,32;498,25;102,87;99,56
05.04.2025 16:54;1000,86;1001,39;640,47;458,67;436,64;502,44;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;458,23;439,29;498,69;102,87;99,78
05.04.2025 16:54;1000,64;1001,62;640,47;459,56;439,07;500,9;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;642,24;458,45;443,05;498,91;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;642,9;459,56;442,38;497,36;102,87;99,78
05.04.2025 16:54;1000,86;1001,39;640,47;458,23;445,47;500,46;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;644,22;458,9;448,12;496,04;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;458,67;448,79;498,69;102,65;99,56
05.04.2025 16:54;1001,31;1001,62;644,22;458,23;452,98;494,71;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;460;452,54;493,83;103,09;99,78
05.04.2025 16:54;1000,86;1001,62;640,91;459,12;456,51;494,93;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;644,44;460,88;457,84;490,74;103,09;99,78
05.04.2025 16:54;1000,64;1001,62;640,47;459,56;459,82;493,17;102,87;99,56
05.04.2025 16:54;1001,31;1001,62;644,22;459,56;463,13;488,31;102,87;99,56
05.04.2025 16:54;1000,86;1001,62;640,47;460,66;463,36;489,63;102,87;99,78
05.04.2025 16:54;1001,08;1001,39;642,68;459,12;467,99;485,88;102,65;99,56
05.04.2025 16:54;1001,08;1001,62;642,46;460,88;467,55;483,01;102,87;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,34;470,64;485,22;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;460,22;473,29;479,47;102,65;99,56
05.04.2025 16:54;1000,86;1001,62;640,47;460;474,61;481,02;102,87;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;458,45;478,37;476,16;102,65;99,56
05.04.2025 16:54;1001,08;1001,62;640,47;459,56;477,7;474,83;102,65;99,56
05.04.2025 16:54;1000,86;1001,39;640,91;458,01;481,68;474,39;102,65;99,78
05.04.2025 16:54;1001,08;1001,62;643,78;459,34;482,56;469,31;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;640,69;458,01;484,33;471,08;102,65;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;459,56;487,42;465,56;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;460,44;487,2;465,78;102,65;99,56
05.04.2025 16:54;1001,08;1001,62;643,56;459,34;490,51;462,02;102,65;99,56
05.04.2025 16:54;1001,31;1001,62;641,35;460,44;489,4;458,71;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;459,12;490,95;460,7;102,65;99,56
05.04.2025 16:54;1001,31;1001,62;644,44;460,22;492,27;454,73;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;459,56;491,61;456,06;102,65;99,56
05.04.2025 16:54;1000,86;1001,39;644,22;458,01;492,94;451,42;102,65;99,78
05.04.2025 16:54;1001,08;1001,62;640,47;459,56;491,83;450,76;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;641,13;458,01;492,05;448,99;102,43;99,56
05.04.2025 16:54;1001,31;1001,62;643,56;459,56;492,05;445,68;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,47;458,01;490,51;448,11;102,43;99,56
05.04.2025 16:54;1001,08;1001,62;644,44;458,67;490,95;443,03;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;640,69;460;489,4;445,02;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;644;459,12;488,96;440,82;102,21;99,56
05.04.2025 16:54;1001,31;1001,39;641,13;460,66;487,86;439,49;102,43;99,78
05.04.2025 16:54;1000,64;1001,62;640,69;459,34;486,53;441,7;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;644,22;460,44;486,75;437,06;102,21;99,56
05.04.2025 16:54;1000,86;1001,62;640,69;459,78;484,77;439,94;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;644,44;458,45;484,33;435,3;102,43;99,56
05.04.2025 16:54;1001,31;1001,62;640,47;459,56;483;437,28;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;642,46;458,45;481,46;434,63;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;642,9;459,56;480,79;433,09;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;640,91;458,45;478,59;436,4;102,43;99,78
05.04.2025 16:54;1001,08;1001,62;644,44;459,56;478,59;432,2;102,43;99,78
05.04.2025 16:54;1001,08;1001,62;640,69;460,44;476,38;435,74;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;644,44;459,56;475,06;431,98;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;640,69;460,66;473,73;433,09;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;459,12;471,52;434,41;102,43;99,56
05.04.2025 16:54;1001,31;1001,62;644;460,88;471,52;432,2;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;640,25;459,56;468,21;436,18;102,21;99,56
05.04.2025 16:54;1000,86;1001,62;644,22;458,67;467,33;432,65;102,43;99,78
05.04.2025 16:54;1001,31;1001,62;640,69;459,78;465,56;437,73;102,43;99,78
05.04.2025 16:54;1000,64;1001,62;642,9;458,45;462,91;433,97;102,21;99,56
05.04.2025 16:54;1001,31;1001,62;642,46;460;462,25;436,18;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;640,69;458,45;458,94;440,38;102,43;99,78
05.04.2025 16:54;1000,86;1001,62;644,44;458,45;458,28;437,95;102,21;99,56
05.04.2025 16:54;1001,31;1001,62;640,91;460;456,07;444,13;102,65;99,78
05.04.2025 16:54;1000,86;1001,62;644,44;459,34;453,42;440,38;102,43;99,78
05.04.2025 16:54;1001,31;1001,39;640,69;460,44;452,32;445,46;102,43;99,56
05.04.2025 16:54;1000,86;1001,62;641,13;459,12;449,01;445,68;102,43;99,78
05.04.2025 16:54;1001,08;1001,62;643,78;460,22;448,57;446,12;102,43;99,56
