Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 08:53:31.55;1000.64;1001.39;636.71;456.25;455.41;456.06;102.65;99.56
06/04/2025 08:53:31.56;1001.08;1001.62;640.69;455.36;455.63;457.16;102.65;99.56
06/04/2025 08:53:31.57;1000.64;1001.39;636.93;457.13;456.29;456.28;102.65;99.78
06/04/2025 08:53:31.58;1000.86;1001.62;637.16;456.47;455.19;456.06;102.43;99.56
06/04/2025 08:53:31.59;1000.64;1001.39;640.47;457.57;456.51;457.83;102.65;99.78
06/04/2025 08:53:31.60;1000.42;1001.62;636.93;456.25;455.41;456.06;102.43;99.56
06/04/2025 08:53:31.61;1001.08;1001.62;640.47;456.69;455.63;457.38;102.65;99.56
06/04/2025 08:53:31.62;1000.64;1001.39;636.71;457.79;455.85;455.62;102.43;99.56
06/04/2025 08:53:31.63;1001.08;1001.62;639.36;456.69;455.19;456.06;102.43;99.56
06/04/2025 08:53:31.64;1000.42;1001.39;638.04;458.01;456.29;456.94;102.43;99.56
06/04/2025 08:53:31.65;1000.64;1001.39;636.71;456.69;454.97;455.40;102.43;99.56
06/04/2025 08:53:31.66;1001.08;1001.62;640.47;457.57;456.29;457.16;102.43;99.56
06/04/2025 08:53:31.67;1000.42;1001.39;636.71;456.91;455.19;455.62;102.43;99.56
06/04/2025 08:53:31.68;1000.86;1001.62;640.47;455.58;455.19;456.94;102.43;99.56
06/04/2025 08:53:31.69;1000.42;1001.39;636.71;456.69;456.07;455.62;102.43;99.56
06/04/2025 08:53:31.70;1000.64;1001.39;637.38;455.36;454.97;455.62;102.21;99.56
06/04/2025 08:53:31.71;1000.86;1001.62;639.81;456.69;456.29;457.16;102.43;99.56
06/04/2025 08:53:31.72;1000.42;1001.39;636.49;455.36;454.97;455.40;102.21;99.34
06/04/2025 08:53:31.73;1001.08;1001.62;640.47;455.58;455.85;457.16;102.43;99.56
06/04/2025 08:53:31.74;1000.42;1001.39;636.71;456.47;455.63;455.62;102.21;99.56
06/04/2025 08:53:31.75;1000.86;1001.62;640.03;455.36;454.97;456.06;102.43;99.56
06/04/2025 08:53:31.76;1001.08;1001.62;637.38;456.47;456.07;456.50;102.43;99.34
06/04/2025 08:53:31.77;1000.64;1001.39;636.71;455.36;455.19;455.40;102.43;99.56
06/04/2025 08:53:31.78;1001.08;1001.62;640.25;457.57;456.29;457.16;102.43;99.56
06/04/2025 08:53:31.79;1000.42;1001.39;636.49;457.13;455.19;455.40;102.43;99.56
06/04/2025 08:53:31.80;1001.08;1001.62;640.47;456.69;455.19;457.16;102.43;99.56
06/04/2025 08:53:31.81;1000.86;1001.62;636.71;458.01;456.07;455.62;102.43;99.56
06/04/2025 08:53:31.83;1000.42;1001.39;638.26;456.47;454.97;455.62;102.43;99.56
06/04/2025 08:53:31.84;1000.86;1001.62;639.36;458.01;456.29;457.16;102.43;99.56
06/04/2025 08:53:31.84;1000.42;1001.39;636.71;456.69;454.97;455.62;102.43;99.56
06/04/2025 08:53:31.86;1001.08;1001.62;640.47;456.91;456.07;457.38;102.43;99.56
06/04/2025 08:53:31.87;1000.42;1001.39;636.71;457.79;455.85;455.62;102.43;99.56
06/04/2025 08:53:31.87;1000.64;1001.39;640.47;456.69;455.41;456.72;102.43;99.56
06/04/2025 08:53:31.89;1001.08;1001.62;636.93;457.79;456.73;456.28;102.65;99.56
06/04/2025 08:53:31.90;1000.42;1001.39;636.93;456.69;455.41;455.62;102.43;99.56
06/04/2025 08:53:31.91;1001.08;1001.62;640.47;456.47;456.51;457.61;102.65;99.56
06/04/2025 08:53:31.92;1000.64;1001.39;636.93;456.02;455.41;456.06;102.43;99.56
06/04/2025 08:53:31.92;1000.86;1001.62;640.69;455.58;455.63;457.61;102.65;99.56
06/04/2025 08:53:31.94;1000.86;1001.62;636.93;456.91;456.51;456.06;102.43;99.56
06/04/2025 08:53:31.95;1000.64;1001.39;638.92;455.58;455.41;456.28;102.65;99.56
06/04/2025 08:53:31.96;1001.31;1001.62;638.70;456.91;456.73;457.61;102.65;99.78
06/04/2025 08:53:31.97;1000.64;1001.62;636.93;455.58;455.41;456.06;102.65;99.78
06/04/2025 08:53:31.98;1001.08;1001.62;640.69;456.91;456.29;457.83;102.87;99.78
06/04/2025 08:53:31.99;1000.86;1001.62;636.93;458.01;456.07;456.06;102.87;99.56
06/04/2025 08:53:32.61;1000.64;1001.39;640.69;457.13;455.63;457.38;102.65;99.78
06/04/2025 08:53:32.61;1001.08;1001.62;637.16;458.23;456.73;456.50;102.65;99.78
06/04/2025 08:53:32.61;1000.64;1001.62;637.38;457.13;455.41;456.06;102.87;99.78
06/04/2025 08:53:32.62;1001.31;1001.62;640.69;457.13;456.73;457.83;102.65;99.78
06/04/2025 08:53:32.62;1000.64;1001.62;637.38;456.02;455.63;456.06;102.65;99.78
06/04/2025 08:53:32.62;1000.64;1001.62;640.91;456.02;455.63;457.61;102.65;100.00
06/04/2025 08:53:32.62;1001.08;1001.62;637.16;457.13;456.51;456.28;102.87;99.78
06/04/2025 08:53:32.62;1000.86;1001.39;639.81;455.80;455.41;456.72;102.65;99.78
06/04/2025 08:53:32.62;1001.31;1001.62;638.26;458.01;456.73;457.38;102.87;99.78
06/04/2025 08:53:32.62;1000.86;1001.62;637.16;456.69;455.41;456.28;102.65;99.78
06/04/2025 08:53:32.62;1000.86;1001.62;640.91;457.35;456.29;457.83;102.87;99.78
06/04/2025 08:53:32.62;1001.08;1001.62;637.16;458.01;455.85;456.28;102.87;99.78
06/04/2025 08:53:32.62;1000.86;1001.62;640.69;456.69;455.63;457.83;102.87;99.78
06/04/2025 08:53:32.62;1001.31;1001.62;637.16;458.23;456.73;456.28;102.65;99.78
06/04/2025 08:53:32.62;1000.86;1001.62;637.82;456.91;455.41;456.28;102.87;99.78
06/04/2025 08:53:32.62;1001.08;1001.39;640.03;456.91;456.73;457.83;102.87;99.78
06/04/2025 08:53:32.62;1000.86;1001.62;637.16;456.02;455.41;456.06;102.87;100.00
06/04/2025 08:53:32.62;1000.64;1001.39;640.91;456.02;455.63;457.83;102.87;99.78
06/04/2025 08:53:32.62;1001.31;1001.62;637.16;457.13;456.51;456.28;102.87;99.78
06/04/2025 08:53:32.62;1000.64;1001.62;640.47;455.58;455.19;456.94;102.87;99.78
06/04/2025 08:53:32.62;1001.08;1001.62;637.82;456.91;456.51;456.94;102.87;99.78
06/04/2025 08:53:32.62;1000.64;1001.62;637.16;455.58;455.19;456.06;102.65;99.78
06/04/2025 08:53:32.62;1000.64;1001.62;640.69;456.02;456.07;457.83;102.65;99.78
06/04/2025 08:53:32.62;1001.08;1001.39;637.16;456.47;455.41;456.06;102.65;99.78
06/04/2025 08:53:32.62;1000.64;1001.39;640.69;455.58;455.19;457.83;102.65;99.78
06/04/2025 08:53:32.62;1001.08;1001.62;636.93;457.57;456.29;456.06;102.43;99.78
06/04/2025 08:53:32.62;1000.64;1001.39;638.48;456.47;455.19;455.84;102.65;99.78
06/04/2025 08:53:32.62;1000.86;1001.62;639.14;458.01;456.29;457.38;102.65;99.78
06/04/2025 08:53:32.62;1000.86;1001.62;636.71;456.91;455.19;455.84;102.65;99.78
06/04/2025 08:53:32.62;1000.64;1001.39;640.47;456.69;455.41;457.38;102.65;99.56
06/04/2025 08:53:32.62;1001.08;1001.62;636.93;457.79;456.07;455.62;102.43;99.56
06/04/2025 08:53:32.62;1000.42;1001.39;640.47;456.69;455.19;456.94;102.43;99.56
06/04/2025 08:53:32.63;1001.08;1001.62;636.93;457.79;456.29;456.28;102.43;99.56
06/04/2025 08:53:32.63;1000.64;1001.62;636.93;456.47;455.19;455.84;102.43;99.56
06/04/2025 08:53:32.63;1000.42;1001.39;640.25;456.91;456.07;457.16;102.43;99.56
06/04/2025 08:53:32.63;1000.86;1001.39;636.71;457.13;455.41;455.62;102.43;99.56
06/04/2025 08:53:32.63;1000.42;1001.62;640.25;455.14;454.97;457.16;102.43;99.56
06/04/2025 08:53:32.63;1000.86;1001.62;636.71;456.69;456.07;455.62;102.43;99.56
06/04/2025 08:53:32.63;1000.64;1001.62;638.92;455.36;454.97;455.84;102.43;99.56
06/04/2025 08:53:32.63;1000.64;1001.39;638.26;456.47;456.29;456.94;102.43;99.56
06/04/2025 08:53:32.63;1001.08;1001.62;636.71;455.36;455.19;455.62;102.21;99.56
06/04/2025 08:53:32.63;1000.42;1001.39;640.47;455.36;455.19;457.16;102.43;99.56
06/04/2025 08:53:32.63;1000.64;1001.62;636.71;456.69;456.07;455.62;102.21;99.56
06/04/2025 08:53:32.63;1000.64;1001.39;640.25;455.80;455.19;456.94;102.43;99.56
06/04/2025 08:53:32.64;1000.64;1001.62;636.71;456.91;456.07;455.84;102.43;99.56
06/04/2025 08:53:32.64;1000.86;1001.62;637.16;455.58;454.97;455.62;102.43;99.34
06/04/2025 08:53:32.65;1000.64;1001.39;640.03;457.35;456.07;456.94;102.43;99.56
06/04/2025 08:53:32.66;1001.08;1001.62;636.71;457.57;455.41;455.62;102.43;99.56
06/04/2025 08:53:32.67;1000.42;1001.39;640.47;456.69;454.97;457.16;102.43;99.56
06/04/2025 08:53:32.68;1000.86;1001.62;636.71;458.01;456.29;455.40;102.21;99.56
06/04/2025 08:53:32.69;1000.86;1001.62;639.58;456.69;455.19;456.28;102.43;99.56
06/04/2025 08:53:32.70;1000.64;1001.39;637.82;458.01;456.29;456.50;102.43;99.56
06/04/2025 08:53:32.71;1000.86;1001.62;636.71;456.69;454.97;455.62;102.43;99.56
06/04/2025 08:53:32.72;1000.64;1001.39;640.47;456.69;455.41;457.16;102.43;99.34
06/04/2025 08:53:32.73;1001.08;1001.62;636.71;457.79;456.07;455.62;102.43;99.56
06/04/2025 08:53:32.74;1000.64;1001.62;640.47;456.47;455.19;457.16;102.43;99.56
06/04/2025 08:53:32.75;1000.42;1001.39;636.71;457.13;456.29;455.62;102.43;99.56
06/04/2025 08:53:32.76;1001.08;1001.62;637.60;455.58;454.97;455.40;102.43;99.56
06/04/2025 08:53:32.77;1000.42;1001.39;639.58;456.25;456.07;457.16;102.43;99.56
06/04/2025 08:53:32.78;1001.08;1001.62;636.93;456.25;455.19;455.40;102.43;99.56
06/04/2025 08:53:32.79;1000.42;1001.39;640.47;455.58;455.19;457.16;102.43;99.56
06/04/2025 08:53:32.80;1000.64;1001.39;636.93;456.69;456.29;455.62;102.43;99.56
06/04/2025 08:53:32.81;1001.08;1001.62;640.25;455.36;455.19;456.72;102.43;99.56
06/04/2025 08:53:32.82;1000.64;1001.39;637.16;457.79;456.29;456.50;102.43;99.56
06/04/2025 08:53:32.83;1000.86;1001.62;636.93;456.47;455.19;455.84;102.43;99.56
06/04/2025 08:53:32.84;1000.64;1001.39;640.47;456.91;455.63;457.38;102.43;99.56
06/04/2025 08:53:32.86;1000.86;1001.62;636.93;458.01;456.07;455.84;102.65;99.56
06/04/2025 08:53:32.86;1000.86;1001.62;640.69;456.91;455.63;457.61;102.65;99.78
06/04/2025 08:53:32.87;1000.42;1001.39;636.93;457.13;456.51;456.06;102.65;99.78
06/04/2025 08:53:32.88;1001.08;1001.62;638.70;455.80;455.41;456.06;102.65;99.56
06/04/2025 08:53:32.89;1000.64;1001.39;639.14;456.47;456.51;457.38;102.65;99.78
06/04/2025 08:53:32.90;1001.08;1001.62;636.93;456.69;455.63;456.06;102.43;99.78
06/04/2025 08:53:32.91;1000.64;1001.39;640.69;456.91;455.63;457.61;102.65;99.78
06/04/2025 08:53:32.92;1000.64;1001.62;637.16;458.23;456.51;456.06;102.65;99.78
06/04/2025 08:53:32.93;1001.31;1001.62;640.69;456.91;455.63;457.38;102.65;99.78
06/04/2025 08:53:32.94;1000.86;1001.62;636.93;458.23;456.73;456.50;102.65;99.78
06/04/2025 08:53:32.95;1001.31;1001.62;637.38;456.91;455.41;456.06;102.65;99.78
06/04/2025 08:53:32.97;1000.86;1001.62;640.47;457.13;455.85;457.83;102.65;99.78
06/04/2025 08:53:32.97;1000.86;1001.39;637.16;458.23;456.29;456.06;102.65;99.78
06/04/2025 08:53:32.98;1001.08;1001.62;640.91;457.13;455.63;457.83;102.65;99.78
06/04/2025 08:53:33.00;1000.64;1001.62;637.16;457.57;456.73;456.06;102.65;99.78
06/04/2025 08:53:33.00;1001.31;1001.62;639.58;456.02;455.63;456.72;102.87;99.78
06/04/2025 08:53:33.01;1000.86;1001.62;638.48;456.69;456.51;457.38;102.65;99.78
06/04/2025 08:53:33.03;1000.86;1001.62;637.16;456.47;455.63;456.06;102.65;99.78
06/04/2025 08:53:33.03;1001.08;1001.62;640.69;456.02;455.63;457.83;102.87;99.78
06/04/2025 08:53:33.04;1000.86;1001.39;637.16;457.13;456.51;455.84;102.65;99.78
06/04/2025 08:53:33.06;1001.31;1001.62;640.69;455.58;455.63;457.38;102.87;99.78
06/04/2025 08:53:33.07;1000.86;1001.62;637.16;457.13;456.73;456.06;102.65;99.78
06/04/2025 08:53:33.08;1001.08;1001.62;637.60;455.80;455.63;456.06;102.65;99.78
06/04/2025 08:53:33.09;1000.86;1001.62;640.47;455.58;456.07;457.61;102.87;99.78
06/04/2025 08:53:33.09;1000.86;1001.39;637.16;456.91;456.29;456.06;102.87;99.78
06/04/2025 08:53:33.11;1001.53;1001.62;640.69;456.69;455.63;457.61;102.87;99.78
06/04/2025 08:53:33.11;1000.64;1001.39;637.16;457.13;456.73;456.06;102.65;99.78
06/04/2025 08:53:33.13;1001.08;1001.62;640.03;455.58;455.41;456.50;102.87;99.78
06/04/2025 08:53:33.14;1000.64;1001.39;637.82;456.25;456.51;456.72;102.87;100.00
06/04/2025 08:53:33.15;1000.86;1001.62;636.93;455.80;455.41;455.62;102.65;99.78
06/04/2025 08:53:33.16;1001.08;1001.62;640.69;455.58;455.41;457.38;102.87;99.78
06/04/2025 08:53:33.17;1000.64;1001.62;636.93;456.69;456.29;455.84;102.65;99.78
06/04/2025 08:53:33.18;1001.31;1001.62;640.69;455.36;455.41;457.38;102.87;99.78
06/04/2025 08:53:33.19;1000.64;1001.39;636.93;456.69;456.29;455.84;102.65;99.78
06/04/2025 08:53:33.20;1000.86;1001.62;638.04;455.36;455.19;455.62;102.65;99.78
06/04/2025 08:53:33.21;1001.08;1001.62;639.81;456.69;455.85;457.16;102.87;99.78
06/04/2025 08:53:33.22;1000.64;1001.39;636.93;457.57;455.85;455.40;102.65;99.78
06/04/2025 08:53:33.23;1001.08;1001.62;640.47;456.47;455.19;457.16;102.65;99.78
06/04/2025 08:53:33.24;1000.64;1001.39;636.71;457.13;456.29;455.62;102.65;99.78
06/04/2025 08:53:33.25;1001.08;1001.62;640.47;455.58;455.19;456.72;102.65;99.78
06/04/2025 08:53:33.26;1000.64;1001.39;637.16;457.57;456.29;456.06;102.65;99.78
06/04/2025 08:53:33.27;1000.64;1001.39;636.93;456.91;455.19;455.62;102.43;99.78
06/04/2025 08:53:33.28;1001.08;1001.62;640.47;456.69;455.19;457.61;102.65;99.56
06/04/2025 08:53:33.29;1000.64;1001.39;636.71;458.01;456.07;455.84;102.43;99.56
06/04/2025 08:53:33.30;1001.08;1001.62;640.47;456.91;455.19;457.61;102.65;99.56
06/04/2025 08:53:33.31;1000.42;1001.39;636.93;457.79;456.29;456.06;102.65;99.56
06/04/2025 08:53:33.32;1000.64;1001.39;638.70;456.47;455.19;456.50;102.65;99.56
06/04/2025 08:53:33.33;1001.08;1001.62;638.92;456.69;455.63;457.61;102.65;99.56
06/04/2025 08:53:33.34;1000.42;1001.39;636.71;457.57;455.63;456.06;102.43;99.56
06/04/2025 08:53:33.35;1001.08;1001.62;640.47;456.69;455.19;458.05;102.65;99.56
06/04/2025 08:53:33.36;1000.42;1001.62;636.71;457.13;456.29;456.28;102.43;99.56
06/04/2025 08:53:33.37;1000.64;1001.62;640.47;455.58;454.97;457.61;102.43;99.56
06/04/2025 08:53:33.38;1000.86;1001.62;636.71;457.79;456.29;456.50;102.43;99.56
06/04/2025 08:53:33.39;1000.64;1001.39;637.16;457.13;455.19;456.28;102.43;99.56
06/04/2025 08:53:33.40;1001.31;1001.62;640.25;456.91;455.19;457.61;102.43;99.56
06/04/2025 08:53:33.41;1000.42;1001.39;636.71;457.79;456.07;456.06;102.43;99.56
06/04/2025 08:53:33.42;1000.86;1001.62;640.47;456.69;454.97;457.61;102.43;99.56
06/04/2025 08:53:33.43;1000.86;1001.62;636.71;457.57;456.29;456.06;102.43;99.56
06/04/2025 08:53:33.44;1000.42;1001.39;639.14;456.47;454.97;456.28;102.43;99.34
06/04/2025 08:53:33.45;1000.86;1001.62;638.04;456.69;455.85;456.94;102.43;99.56
06/04/2025 08:53:33.46;1000.42;1001.39;636.71;457.35;455.63;455.84;102.43;99.34
06/04/2025 08:53:33.47;1001.08;1001.62;640.25;456.47;454.97;457.38;102.43;99.34
06/04/2025 08:53:33.48;1000.64;1001.39;636.71;456.91;456.07;455.62;102.21;99.56
06/04/2025 08:53:33.49;1000.20;1001.39;640.69;455.36;455.19;457.16;102.21;99.56
06/04/2025 08:53:33.50;1001.08;1001.62;636.49;456.47;456.07;455.62;102.43;99.34
06/04/2025 08:53:33.51;1000.42;1001.39;637.38;455.58;454.97;455.62;102.43;99.56
06/04/2025 08:53:33.52;1001.08;1001.62;639.81;456.69;454.97;457.61;102.43;99.34
06/04/2025 08:53:33.53;1000.42;1001.39;636.71;457.35;456.07;455.84;102.21;99.34
06/04/2025 08:53:33.54;1000.64;1001.62;640.25;456.02;455.19;457.38;102.43;99.56
06/04/2025 08:53:33.55;1001.08;1001.62;636.71;457.57;456.51;455.84;102.43;99.34
06/04/2025 08:53:33.56;1000.42;1001.39;639.81;456.69;455.19;456.94;102.43;99.34
06/04/2025 08:53:33.57;1000.86;1001.62;637.38;456.91;456.07;456.72;102.43;99.56
06/04/2025 08:53:33.58;1000.42;1001.39;636.71;457.35;455.63;456.06;102.43;99.56
06/04/2025 08:53:33.59;1001.08;1001.39;640.47;456.47;455.19;457.83;102.43;99.56
06/04/2025 08:53:33.60;1000.86;1001.39;636.71;456.91;456.51;455.84;102.43;99.56
06/04/2025 08:53:33.61;1000.64;1001.39;640.25;455.36;455.19;457.61;102.43;99.34
06/04/2025 08:53:33.62;1000.86;1001.62;636.71;456.91;456.51;456.06;102.43;99.56
06/04/2025 08:53:33.63;1000.42;1001.39;637.82;455.80;455.19;456.06;102.43;99.56
06/04/2025 08:53:33.64;1000.86;1001.62;639.36;455.36;455.41;457.38;102.43;99.56
06/04/2025 08:53:33.65;1000.64;1001.39;636.71;456.69;456.29;455.62;102.43;99.56
06/04/2025 08:53:33.66;1000.64;1001.39;640.47;455.36;454.97;457.38;102.43;99.56
06/04/2025 08:53:33.67;1001.08;1001.62;636.71;456.69;456.07;455.62;102.43;99.56
06/04/2025 08:53:33.68;1000.42;1001.39;640.25;455.36;454.97;452.75;102.43;99.56
06/04/2025 08:53:33.69;1001.08;1001.62;637.16;456.02;456.07;451.42;102.43;99.56
06/04/2025 08:53:33.70;1000.64;1001.39;636.93;456.47;455.41;447.00;102.21;99.56
06/04/2025 08:53:33.71;1000.64;1001.39;640.47;456.25;455.19;446.34;102.21;99.56
06/04/2025 08:53:33.72;1001.08;1001.62;636.93;457.13;456.29;442.59;102.21;99.56
06/04/2025 08:53:33.73;1000.64;1001.62;640.47;455.58;455.41;439.71;102.21;99.56
06/04/2025 08:53:33.74;1000.86;1001.39;636.93;456.69;456.29;437.51;102.21;99.56
06/04/2025 08:53:33.75;1000.42;1001.39;638.70;455.58;454.97;431.54;102.21;99.56
06/04/2025 08:53:33.76;1000.86;1001.39;638.70;455.58;455.63;432.43;102.21;99.56
06/04/2025 08:53:33.77;1000.86;1001.39;636.93;456.91;456.29;430.44;102.43;99.56
06/04/2025 08:53:33.78;1000.42;1001.39;640.47;455.58;455.41;431.32;102.21;99.56
06/04/2025 08:53:33.79;1001.08;1001.62;636.93;456.91;456.51;429.33;102.21;99.56
06/04/2025 08:53:33.80;1000.64;1001.39;640.47;455.80;455.41;436.84;102.21;99.56
06/04/2025 08:53:33.81;1001.08;1001.62;636.93;456.02;456.07;436.40;102.43;99.56
06/04/2025 08:53:33.82;1000.86;1001.39;637.38;456.47;455.63;440.38;102.43;99.56
06/04/2025 08:53:33.83;1000.64;1001.62;640.47;456.91;455.19;444.13;102.43;99.56
06/04/2025 08:53:33.84;1001.08;1001.62;636.93;458.01;456.29;445.46;102.43;99.56
06/04/2025 08:53:33.85;1000.64;1001.39;640.69;456.91;455.19;451.20;102.43;99.56
06/04/2025 08:53:33.86;1001.31;1001.62;636.93;458.01;456.51;450.32;102.43;99.78
06/04/2025 08:53:33.87;1000.64;1001.39;639.81;456.69;455.63;456.28;102.65;99.78
06/04/2025 08:53:33.88;1000.64;1001.62;638.26;456.69;455.63;456.50;102.65;99.78
06/04/2025 08:53:33.89;1001.08;1001.62;637.16;458.23;456.51;455.62;102.65;99.78
06/04/2025 08:53:33.90;1000.64;1001.62;640.69;456.91;455.63;457.38;102.65;99.78
06/04/2025 08:53:33.91;1001.31;1001.62;637.16;458.01;456.73;455.62;102.65;99.78
06/04/2025 08:53:33.92;1000.64;1001.62;640.69;456.69;455.63;457.16;102.65;99.78
06/04/2025 08:53:33.93;1000.86;1001.62;636.93;457.35;456.29;455.62;102.65;99.78
06/04/2025 08:53:33.94;1001.08;1001.62;637.82;457.35;455.85;456.06;102.65;99.78
06/04/2025 08:53:33.95;1000.86;1001.39;640.03;456.02;455.63;457.38;102.65;99.56
06/04/2025 08:53:33.96;1001.31;1001.62;637.16;457.13;456.73;455.84;102.65;99.78
06/04/2025 08:53:33.97;1000.86;1001.39;640.69;456.02;455.63;457.61;102.65;99.78
06/04/2025 08:53:33.98;1001.08;1001.62;637.16;457.13;456.73;456.06;102.65;99.78
06/04/2025 08:53:33.99;1000.86;1001.62;640.47;455.80;455.41;457.38;102.87;99.78
06/04/2025 08:53:34.00;1000.86;1001.62;637.60;456.91;455.85;457.16;102.65;99.78
06/04/2025 08:53:34.01;1001.31;1001.62;637.16;458.01;456.51;456.72;102.87;99.78
06/04/2025 08:53:34.02;1000.86;1001.62;640.69;456.91;455.63;458.27;102.87;99.78
06/04/2025 08:53:34.03;1001.31;1001.62;637.16;458.01;456.73;456.72;102.87;99.78
06/04/2025 08:53:34.04;1000.86;1001.62;640.91;456.69;455.41;458.27;102.87;99.78
06/04/2025 08:53:34.05;1000.86;1001.62;637.16;457.57;456.29;456.72;102.87;99.78
06/04/2025 08:53:34.06;1001.31;1001.62;638.70;457.35;455.63;456.94;102.87;99.78
06/04/2025 08:53:34.07;1000.86;1001.62;639.36;455.58;455.19;458.05;102.65;99.78
06/04/2025 08:53:34.08;1001.53;1001.62;637.16;456.91;456.51;456.50;102.87;99.78
06/04/2025 08:53:34.09;1000.86;1001.39;640.69;455.58;455.19;457.83;102.65;99.78
06/04/2025 08:53:34.10;1000.86;1001.62;637.16;456.91;456.51;456.28;102.87;99.78
06/04/2025 08:53:34.12;1001.08;1001.62;640.91;455.80;455.41;450.76;102.65;99.78
06/04/2025 08:53:34.12;1000.86;1001.62;637.38;456.02;455.63;448.99;102.65;99.78
06/04/2025 08:53:34.13;1001.31;1001.62;637.38;457.57;456.07;442.59;102.65;99.78
06/04/2025 08:53:34.15;1000.86;1001.62;640.69;456.91;455.41;440.82;102.43;99.78
06/04/2025 08:53:34.15;1001.08;1001.62;637.16;458.01;456.51;435.96;102.65;99.78
06/04/2025 08:53:34.17;1000.86;1001.62;640.69;456.91;455.41;430.66;102.65;99.78
06/04/2025 08:53:34.17;1000.64;1001.39;636.93;457.57;456.29;427.79;102.43;99.78
06/04/2025 08:53:34.18;1001.31;1001.62;639.36;457.13;455.41;421.60;102.43;99.78
06/04/2025 08:53:34.20;1000.86;1001.62;638.70;455.80;455.19;422.49;102.43;99.78
06/04/2025 08:53:34.20;1001.31;1001.62;637.16;456.91;456.29;421.38;102.43;99.78
06/04/2025 08:53:34.21;1000.64;1001.39;640.69;455.58;455.19;423.59;102.43;99.78
06/04/2025 08:53:34.22;1000.64;1001.62;636.93;456.91;456.29;426.02;102.43;99.78
06/04/2025 08:53:34.23;1001.31;1001.62;640.69;455.58;455.41;434.63;102.65;99.78
06/04/2025 08:53:34.25;1000.64;1001.39;636.93;456.69;455.63;436.84;102.43;99.78
06/04/2025 08:53:34.25;1001.31;1001.62;637.60;458.01;456.07;446.34;102.65;99.78
06/04/2025 08:53:34.26;1000.86;1001.39;640.25;456.69;455.19;445.46;102.65;99.78
06/04/2025 08:53:34.28;1001.08;1001.62;636.93;458.01;456.51;443.47;102.43;99.78
06/04/2025 08:53:34.28;1001.08;1001.62;640.69;456.69;455.19;450.76;102.65;99.78
06/04/2025 08:53:34.30;1000.64;1001.39;636.93;457.57;456.29;448.11;102.43;99.78
06/04/2025 08:53:34.31;1001.31;1001.62;639.81;457.13;455.41;456.28;102.65;99.78
06/04/2025 08:53:34.32;1000.64;1001.39;637.82;455.58;455.19;461.58;102.65;99.78
06/04/2025 08:53:34.33;1000.86;1001.62;637.16;456.91;456.29;466.88;102.65;99.78
06/04/2025 08:53:34.34;1000.86;1001.62;640.69;455.80;455.19;470.20;102.65;99.78
06/04/2025 08:53:34.35;1000.64;1001.62;636.93;456.91;456.29;468.43;102.65;99.78
06/04/2025 08:53:34.36;1001.08;1001.62;640.69;455.58;455.19;481.24;102.87;99.78
06/04/2025 08:53:34.37;1000.64;1001.39;636.71;455.80;455.63;464.01;102.65;99.78
06/04/2025 08:53:34.38;1001.08;1001.62;637.82;456.69;455.85;458.27;102.65;99.78
06/04/2025 08:53:34.39;1000.64;1001.62;640.03;455.36;455.19;458.49;102.65;99.56
06/04/2025 08:53:34.40;1000.64;1001.62;636.71;456.69;456.29;456.72;102.65;99.78
06/04/2025 08:53:34.41;1001.31;1001.62;640.69;455.36;455.41;458.27;102.65;99.78
06/04/2025 08:53:34.42;1000.64;1001.39;636.71;457.35;456.51;456.50;102.65;99.56
06/04/2025 08:53:34.43;1001.08;1001.62;640.25;456.69;455.63;457.61;102.65;99.78
06/04/2025 08:53:34.44;1000.64;1001.62;637.38;456.25;455.41;457.16;102.65;99.78
06/04/2025 08:53:34.45;1000.86;1001.62;636.93;457.57;456.51;456.50;102.65;99.56
06/04/2025 08:53:34.46;1001.08;1001.62;640.47;456.25;455.41;459.81;102.65;99.56
06/04/2025 08:53:34.47;1000.64;1001.39;636.93;457.79;456.51;458.71;102.65;99.56
06/04/2025 08:53:34.48;1001.08;1001.62;640.47;456.47;455.41;456.28;102.65;99.78
06/04/2025 08:53:34.49;1000.64;1001.39;636.71;456.91;455.85;454.51;102.43;99.56
06/04/2025 08:53:34.50;1000.86;1001.62;638.48;457.57;456.07;455.40;102.43;99.78
06/04/2025 08:53:34.51;1000.86;1001.39;639.14;456.47;455.41;457.83;102.43;99.56
06/04/2025 08:53:34.52;1000.64;1001.39;636.71;457.13;456.51;455.84;102.43;99.56
06/04/2025 08:53:34.53;1001.08;1001.62;640.47;455.80;455.41;457.83;102.65;99.56
06/04/2025 08:53:34.54;1000.42;1001.39;636.71;456.47;456.51;454.96;102.43;99.56
06/04/2025 08:53:34.55;1000.86;1001.62;640.47;456.02;455.41;448.11;102.21;99.56
