Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 17:35:56.96;1000.86;1001.62;638.92;457.79;502.65;457.38;102.65;99.78
05/04/2025 17:35:56.97;1000.86;1001.62;639.58;458.23;501.32;453.41;102.65;99.78
05/04/2025 17:35:56.98;1001.08;1001.62;642.01;457.35;499.34;455.84;102.65;99.78
05/04/2025 17:35:57.00;1000.86;1001.62;638.70;458.45;499.12;448.99;102.43;99.56
05/04/2025 17:35:57.00;1001.08;1001.39;642.46;457.13;496.47;450.54;102.43;99.78
05/04/2025 17:35:57.02;1000.86;1001.62;638.92;458.45;495.58;445.46;102.43;99.78
05/04/2025 17:35:57.03;1001.08;1001.62;641.79;457.13;493.60;444.13;102.43;99.56
05/04/2025 17:35:57.04;1001.08;1001.62;639.58;457.13;491.61;443.69;102.43;99.56
05/04/2025 17:35:57.05;1000.86;1001.39;638.70;458.67;490.51;439.05;102.43;99.78
05/04/2025 17:35:57.06;1001.31;1001.62;642.24;458.01;487.64;441.92;102.43;99.78
05/04/2025 17:35:57.07;1000.86;1001.62;638.70;459.34;486.98;435.96;102.43;99.56
05/04/2025 17:35:57.08;1001.08;1001.39;642.46;458.23;484.11;438.17;102.65;99.78
05/04/2025 17:35:57.09;1000.64;1001.62;638.92;457.79;481.90;433.53;102.43;99.78
05/04/2025 17:35:57.10;1000.86;1001.62;640.03;457.79;480.35;431.54;102.43;99.78
05/04/2025 17:35:57.11;1001.31;1001.62;641.57;457.13;476.60;434.63;102.43;99.78
05/04/2025 17:35:57.12;1000.86;1001.62;638.92;458.45;475.94;429.11;102.43;99.78
05/04/2025 17:35:57.13;1001.08;1001.62;642.24;457.13;471.96;432.43;102.21;99.56
05/04/2025 17:35:57.14;1000.86;1001.62;638.70;459.56;470.20;427.35;102.43;99.78
05/04/2025 17:35:57.15;1001.08;1001.62;642.46;458.23;467.33;429.11;102.43;99.78
05/04/2025 17:35:57.16;1001.08;1001.62;639.14;458.01;464.02;427.35;102.43;99.78
05/04/2025 17:35:57.17;1000.86;1001.62;638.70;458.90;462.69;425.14;102.21;99.78
05/04/2025 17:35:57.18;1001.31;1001.39;642.24;458.01;458.72;429.55;102.43;99.56
05/04/2025 17:35:57.19;1000.86;1001.62;638.48;459.34;458.06;424.92;102.21;99.78
05/04/2025 17:35:57.20;1001.08;1001.39;642.24;458.01;454.75;429.33;102.21;99.78
05/04/2025 17:35:57.21;1001.08;1001.62;638.70;458.01;452.32;424.69;102.21;99.78
05/04/2025 17:35:57.22;1000.86;1001.62;640.47;457.57;450.55;426.46;102.43;99.78
05/04/2025 17:35:57.23;1001.31;1001.62;640.91;456.91;447.24;429.55;102.21;99.56
05/04/2025 17:35:57.24;1000.86;1001.62;638.70;458.23;446.80;426.68;102.43;99.56
05/04/2025 17:35:57.25;1001.08;1001.39;642.24;456.91;443.05;432.65;102.43;99.78
05/04/2025 17:35:57.26;1000.86;1001.62;638.48;458.23;441.72;428.67;102.43;99.56
05/04/2025 17:35:57.27;1000.64;1001.39;642.01;456.69;439.07;435.30;102.43;99.56
05/04/2025 17:35:57.28;1001.31;1001.62;638.70;457.13;436.87;432.65;102.43;99.78
05/04/2025 17:35:57.29;1000.86;1001.62;638.92;458.01;435.32;434.63;102.43;99.78
05/04/2025 17:35:57.30;1001.31;1001.62;642.46;456.91;431.79;441.04;102.43;99.78
05/04/2025 17:35:57.31;1000.86;1001.62;638.92;459.12;431.13;438.61;102.43;99.78
05/04/2025 17:35:57.32;1000.86;1001.62;642.68;458.23;428.04;446.78;102.43;99.78
05/04/2025 17:35:57.33;1001.31;1001.62;638.70;458.67;426.27;442.59;102.43;99.78
05/04/2025 17:35:57.34;1000.86;1001.62;640.91;458.45;424.72;449.21;102.43;99.78
05/04/2025 17:35:57.35;1001.31;1001.62;640.25;458.01;421.41;451.86;102.65;99.78
05/04/2025 17:35:57.36;1000.64;1001.62;638.92;459.34;420.97;452.97;102.65;99.78
05/04/2025 17:35:57.37;1001.08;1001.39;642.46;458.23;417.88;460.70;102.65;99.78
05/04/2025 17:35:57.38;1001.08;1001.62;638.92;459.56;417.44;458.27;102.65;99.78
05/04/2025 17:35:57.39;1000.64;1001.62;642.46;458.23;415.23;467.77;102.65;99.78
05/04/2025 17:35:57.40;1001.08;1001.62;638.92;458.23;414.13;464.01;102.65;99.56
05/04/2025 17:35:57.41;1000.86;1001.62;639.36;459.56;413.25;469.31;102.65;99.78
05/04/2025 17:35:57.42;1001.31;1001.62;642.01;458.23;411.70;473.51;102.65;99.78
05/04/2025 17:35:57.43;1000.86;1001.62;638.92;458.90;412.14;469.09;102.43;99.56
05/04/2025 17:35:57.44;1000.86;1001.62;642.46;457.13;410.60;575.56;103.54;99.56
05/04/2025 17:35:57.45;1001.31;1001.62;638.92;458.01;411.70;589.69;103.98;99.78
05/04/2025 17:35:57.46;1000.86;1001.62;641.79;457.13;410.60;1001.63;107.29;99.78
05/04/2025 17:35:57.47;1001.31;1001.62;639.81;456.91;411.92;1001.63;107.29;99.78
05/04/2025 17:35:57.48;1000.86;1001.62;638.92;458.23;412.58;1001.63;107.51;99.78
05/04/2025 17:35:57.49;1000.86;1001.62;642.24;456.69;412.80;1001.63;107.51;99.78
05/04/2025 17:35:57.50;1001.31;1001.62;638.92;458.01;415.01;1001.63;107.07;99.78
05/04/2025 17:35:57.51;1000.86;1001.39;642.46;456.91;414.79;1001.63;107.29;99.78
05/04/2025 17:35:57.52;1001.31;1001.39;638.70;457.13;418.32;945.31;107.07;99.78
05/04/2025 17:35:57.53;1000.86;1001.62;639.81;458.23;417.66;724.21;104.64;99.56
05/04/2025 17:35:57.54;1001.08;1001.62;641.79;458.01;420.75;733.49;105.08;99.78
05/04/2025 17:35:57.55;1001.08;1001.62;638.92;459.34;423.40;731.72;105.08;99.78
05/04/2025 17:35:57.56;1000.86;1001.62;642.46;457.79;424.28;741.88;105.08;99.78
05/04/2025 17:35:57.57;1001.08;1001.39;638.48;458.90;429.36;734.37;105.08;99.78
05/04/2025 17:35:57.58;1000.86;1001.62;642.01;458.45;429.14;626.14;104.20;99.78
05/04/2025 17:35:57.59;1001.08;1001.39;638.92;458.01;429.58;587.26;103.98;99.78
05/04/2025 17:35:57.60;1001.08;1001.62;638.92;459.12;465.12;512.16;103.09;99.78
05/04/2025 17:35:57.61;1000.86;1001.62;642.46;458.01;558.28;517.24;103.09;99.56
05/04/2025 17:35:57.62;1001.31;1001.62;638.92;459.34;862.91;514.15;103.09;99.78
05/04/2025 17:35:57.63;1000.64;1001.62;642.46;458.01;1001.55;517.69;103.32;99.56
05/04/2025 17:35:57.64;1001.31;1001.62;638.92;458.23;1001.55;516.36;103.32;99.56
05/04/2025 17:35:57.65;1000.86;1001.84;640.47;458.67;1001.55;513.93;103.09;99.78
05/04/2025 17:35:57.66;1000.86;1001.62;640.91;456.91;1001.55;517.46;103.32;99.56
05/04/2025 17:35:57.67;1001.31;1001.62;638.70;458.23;1001.55;512.38;103.09;99.78
05/04/2025 17:35:57.68;1000.86;1001.62;642.46;456.91;1001.55;515.70;103.32;99.78
05/04/2025 17:35:57.69;1001.31;1001.62;638.70;458.01;1001.55;510.84;103.09;99.78
05/04/2025 17:35:57.70;1000.64;1001.62;642.24;456.91;1001.55;509.73;103.09;99.56
05/04/2025 17:35:57.71;1000.86;1001.62;638.92;456.91;1001.55;513.27;103.09;99.78
05/04/2025 17:35:57.72;1001.08;1001.62;639.14;458.67;1001.55;509.07;103.32;99.78
05/04/2025 17:35:57.73;1000.86;1001.62;642.24;457.57;1001.55;510.40;103.09;99.78
05/04/2025 17:35:57.74;1001.31;1001.62;638.70;459.12;1001.55;505.32;103.09;99.78
05/04/2025 17:35:57.75;1000.86;1001.62;642.68;458.01;1001.55;621.06;104.20;99.78
05/04/2025 17:35:57.76;1001.08;1001.62;638.70;458.67;1001.55;715.59;104.64;99.78
05/04/2025 17:35:57.77;1000.86;1001.62;640.91;458.67;1001.55;1001.63;107.29;99.78
05/04/2025 17:35:57.78;1000.86;1001.62;640.69;456.91;1001.55;1001.63;107.51;100.00
05/04/2025 17:35:57.79;1001.31;1001.62;638.92;458.67;962.03;1001.63;107.29;99.78
05/04/2025 17:35:57.80;1000.86;1001.62;642.46;457.79;954.30;1001.63;107.29;99.78
05/04/2025 17:35:57.81;1001.31;1001.62;638.70;459.12;843.05;1001.63;107.29;99.78
05/04/2025 17:35:57.82;1000.86;1001.84;642.46;458.01;812.80;1001.63;107.51;99.78
05/04/2025 17:35:57.83;1000.86;1001.62;638.70;457.57;730.46;849.89;106.19;99.56
05/04/2025 17:35:57.84;1001.08;1001.62;639.36;459.12;657.62;723.10;104.86;99.78
05/04/2025 17:35:57.85;1000.86;1001.62;642.24;458.01;617.88;722.66;105.08;99.78
05/04/2025 17:35:57.86;1001.31;1001.62;638.70;459.34;507.73;717.14;104.86;99.56
05/04/2025 17:35:57.87;1000.64;1001.62;642.68;458.01;504.41;708.75;104.86;99.78
05/04/2025 17:35:57.88;1000.86;1001.62;638.70;458.67;503.75;668.99;104.64;99.78
05/04/2025 17:35:57.89;1001.08;1001.62;641.57;458.90;504.41;583.29;103.76;99.78
05/04/2025 17:35:57.90;1000.86;1001.62;639.81;457.79;502.43;496.26;102.87;99.56
05/04/2025 17:35:57.91;1001.31;1001.62;638.92;458.67;502.21;456.94;102.65;99.78
05/04/2025 17:35:57.92;1000.86;1001.62;642.68;457.13;500.88;456.28;102.65;99.78
05/04/2025 17:35:57.93;1001.08;1001.62;638.92;458.23;498.90;453.63;102.65;99.56
05/04/2025 17:35:57.94;1001.08;1001.62;642.46;456.91;498.68;448.77;102.43;99.78
05/04/2025 17:35:57.95;1000.86;1001.62;638.70;456.91;495.81;451.42;102.65;99.56
05/04/2025 17:35:57.96;1001.31;1001.62;639.58;458.67;494.92;444.79;102.43;99.78
05/04/2025 17:35:57.97;1000.86;1001.62;642.01;458.01;492.49;446.34;102.43;99.56
05/04/2025 17:35:57.98;1001.31;1001.62;639.14;459.34;490.29;441.48;102.43;99.78
05/04/2025 17:35:58.00;1000.86;1001.62;642.68;458.01;488.96;439.27;102.43;99.78
05/04/2025 17:35:58.01;1000.86;1001.62;638.92;458.67;485.43;440.82;102.43;99.78
05/04/2025 17:35:58.01;1001.31;1001.62;642.01;458.67;484.77;434.85;102.43;99.78
05/04/2025 17:35:58.02;1000.86;1001.62;639.58;458.01;481.68;437.51;102.43;99.78
05/04/2025 17:35:58.04;1001.31;1001.62;638.92;458.67;479.47;431.76;102.43;99.56
05/04/2025 17:35:58.05;1000.86;1001.62;642.46;457.13;477.70;433.53;102.43;99.78
05/04/2025 17:35:58.05;1000.86;1001.39;638.70;458.23;473.95;429.77;102.43;99.78
05/04/2025 17:35:58.06;1001.08;1001.62;642.46;456.91;473.07;427.12;102.21;99.78
05/04/2025 17:35:58.07;1000.86;1001.62;638.70;456.91;469.09;430.66;102.43;99.56
05/04/2025 17:35:58.08;1001.31;1001.62;640.25;458.23;467.77;425.14;102.21;99.78
05/04/2025 17:35:58.10;1000.86;1001.62;641.35;456.91;465.12;428.67;102.43;99.78
05/04/2025 17:35:58.10;1001.08;1001.39;638.70;458.23;461.81;423.59;102.21;99.78
05/04/2025 17:35:58.11;1001.08;1001.62;642.46;456.91;460.49;424.92;102.43;99.78
05/04/2025 17:35:58.13;1000.86;1001.39;638.70;457.79;456.29;425.80;102.43;99.78
05/04/2025 17:35:58.13;1001.31;1001.62;642.46;457.57;455.63;422.71;102.21;99.78
05/04/2025 17:35:58.15;1000.86;1001.62;638.92;457.79;452.10;427.57;102.43;99.78
05/04/2025 17:35:58.16;1001.31;1001.62;638.92;458.45;449.89;423.15;102.43;99.78
05/04/2025 17:35:58.17;1000.86;1001.62;642.46;456.69;448.12;428.89;102.43;99.78
05/04/2025 17:35:58.18;1000.86;1001.62;638.92;458.01;444.37;424.47;102.21;99.56
05/04/2025 17:35:58.19;1001.31;1001.62;642.46;456.91;443.71;426.46;102.43;99.78
05/04/2025 17:35:58.20;1000.86;1001.62;638.70;456.91;439.96;431.32;102.43;99.78
05/04/2025 17:35:58.21;1001.08;1001.62;640.69;458.01;438.63;428.45;102.43;99.56
05/04/2025 17:35:58.22;1000.86;1001.62;640.69;456.91;435.98;435.52;102.43;99.78
05/04/2025 17:35:58.23;1001.08;1001.62;638.70;458.23;433.55;431.54;102.43;99.78
05/04/2025 17:35:58.24;1001.31;1001.62;642.46;456.91;432.01;438.17;102.43;99.56
05/04/2025 17:35:58.25;1000.64;1001.62;638.70;458.90;428.70;437.73;102.43;99.78
05/04/2025 17:35:58.26;1001.31;1001.62;642.46;458.23;428.26;439.71;102.43;99.78
05/04/2025 17:35:58.27;1000.86;1001.62;638.92;458.01;424.94;446.78;102.43;99.56
05/04/2025 17:35:58.28;1001.08;1001.39;638.92;458.45;423.40;444.13;102.43;99.56
05/04/2025 17:35:58.29;1001.08;1001.62;642.24;456.91;421.85;453.85;102.65;99.78
05/04/2025 17:35:58.30;1000.86;1001.62;638.70;458.01;419.21;449.43;102.65;99.56
05/04/2025 17:35:58.31;1001.08;1001.62;642.46;456.69;418.54;455.40;102.65;99.56
05/04/2025 17:35:58.32;1000.86;1001.62;638.70;456.69;415.89;460.48;102.65;99.78
05/04/2025 17:35:58.33;1001.31;1001.62;641.13;457.79;415.89;460.48;102.87;99.78
05/04/2025 17:35:58.34;1000.86;1001.62;640.25;456.91;413.91;469.09;102.65;99.56
05/04/2025 17:35:58.35;1000.86;1001.62;638.70;458.23;413.69;466.22;102.65;99.56
05/04/2025 17:35:58.36;1001.31;1001.62;642.68;456.91;412.36;469.53;102.65;99.78
05/04/2025 17:35:58.37;1000.64;1001.39;638.70;458.01;411.70;469.09;102.65;99.78
05/04/2025 17:35:58.38;1001.08;1001.39;642.46;457.13;412.36;466.44;102.65;99.56
05/04/2025 17:35:58.39;1000.86;1001.62;638.92;458.01;411.48;475.94;102.87;99.78
05/04/2025 17:35:58.40;1000.86;1001.39;639.36;459.34;412.58;474.39;102.65;99.78
05/04/2025 17:35:58.41;1001.31;1001.62;642.01;458.01;411.48;478.59;102.65;99.56
05/04/2025 17:35:58.42;1000.64;1001.39;638.70;459.34;413.02;475.50;102.65;99.56
05/04/2025 17:35:58.43;1001.31;1001.62;642.68;458.01;413.47;483.45;103.09;99.78
05/04/2025 17:35:58.44;1000.64;1001.62;638.70;458.45;414.13;491.40;102.87;99.78
05/04/2025 17:35:58.45;1001.08;1001.62;641.79;458.90;416.56;491.84;102.87;99.56
05/04/2025 17:35:58.46;1001.31;1001.62;639.81;458.01;416.34;502.67;103.09;99.78
05/04/2025 17:35:58.48;1000.86;1001.62;638.92;459.56;420.31;499.57;103.09;99.78
05/04/2025 17:35:58.48;1001.08;1001.62;642.24;458.23;419.43;507.75;103.09;99.56
05/04/2025 17:35:58.49;1000.86;1001.62;638.70;458.45;423.18;509.07;103.09;99.78
05/04/2025 17:35:58.50;1001.31;1001.62;642.46;457.35;425.61;509.07;103.09;99.78
05/04/2025 17:35:58.51;1000.86;1001.62;638.70;456.91;427.15;514.37;103.09;99.56
05/04/2025 17:35:58.52;1000.86;1001.62;639.81;458.01;432.23;510.40;103.09;99.78
05/04/2025 17:35:58.53;1001.31;1001.62;641.79;457.13;432.45;516.14;103.09;99.78
05/04/2025 17:35:58.54;1000.86;1001.62;638.70;458.01;437.75;511.50;103.32;99.78
05/04/2025 17:35:58.55;1001.31;1001.39;642.46;456.69;438.85;512.16;103.09;99.78
05/04/2025 17:35:58.56;1000.64;1001.62;638.92;457.57;443.27;516.14;103.09;99.78
05/04/2025 17:35:58.57;1000.86;1001.39;642.24;457.57;447.68;511.94;103.32;99.78
05/04/2025 17:35:58.58;1001.31;1001.62;639.14;456.47;449.23;516.14;103.09;99.56
05/04/2025 17:35:58.59;1000.86;1001.62;638.92;458.45;450.33;511.50;103.32;99.78
05/04/2025 17:35:58.60;1001.31;1001.62;642.46;457.79;449.45;513.93;103.09;99.78
05/04/2025 17:35:58.61;1000.86;1001.62;638.70;458.90;449.23;511.94;103.09;99.78
05/04/2025 17:35:58.62;1001.08;1001.62;642.46;457.79;511.26;509.51;103.09;99.78
05/04/2025 17:35:58.63;1001.31;1001.62;639.14;458.23;576.82;513.71;103.09;99.78
05/04/2025 17:35:58.64;1000.64;1001.62;640.47;459.12;578.81;508.19;103.09;99.78
05/04/2025 17:35:58.65;1001.31;1001.62;641.13;458.01;577.48;510.62;103.09;99.78
05/04/2025 17:35:58.66;1000.86;1001.62;638.70;459.34;577.70;505.76;102.87;99.78
05/04/2025 17:35:58.67;1001.31;1001.62;642.68;458.01;578.81;504.87;103.32;99.78
05/04/2025 17:35:58.68;1000.86;1001.62;638.70;458.67;577.70;506.64;103.09;99.78
05/04/2025 17:35:58.69;1000.64;1001.39;642.24;458.45;578.59;500.01;102.87;99.56
05/04/2025 17:35:58.70;1001.31;1001.62;638.92;456.91;577.48;504.65;102.87;99.56
05/04/2025 17:35:58.71;1000.86;1001.39;638.92;458.23;577.70;500.24;102.87;99.78
05/04/2025 17:35:58.72;1001.31;1001.62;642.46;456.91;582.78;501.78;103.09;99.78
05/04/2025 17:35:58.73;1000.86;1001.62;638.92;458.23;589.40;505.32;103.09;99.78
05/04/2025 17:35:58.74;1000.86;1001.62;642.46;456.91;598.45;503.99;103.09;99.78
05/04/2025 17:35:58.75;1001.08;1001.62;638.70;457.79;600.00;503.55;102.87;99.56
05/04/2025 17:35:58.76;1000.86;1001.62;641.13;459.12;610.60;496.92;102.87;99.56
05/04/2025 17:35:58.77;1001.31;1001.62;640.69;457.79;611.70;493.83;103.09;99.78
05/04/2025 17:35:58.78;1000.64;1001.62;638.92;459.34;618.32;490.08;103.09;99.78
05/04/2025 17:35:58.79;1000.86;1001.62;642.46;458.01;558.50;481.46;102.87;99.78
05/04/2025 17:35:58.80;1001.31;1001.62;638.92;458.67;505.08;481.68;102.87;99.78
05/04/2025 17:35:58.81;1000.86;1001.62;642.46;458.45;505.96;472.63;102.65;99.78
05/04/2025 17:35:58.82;1001.31;1001.62;638.70;456.91;504.64;469.31;102.65;99.56
05/04/2025 17:35:58.83;1000.64;1001.62;639.14;458.45;503.97;463.35;102.65;99.78
05/04/2025 17:35:58.84;1001.31;1001.62;642.24;457.13;504.41;460.26;102.87;99.78
05/04/2025 17:35:58.85;1001.08;1001.62;638.92;458.45;502.21;460.48;102.65;99.78
05/04/2025 17:35:58.86;1000.86;1001.62;642.46;457.13;501.99;454.07;102.65;99.78
05/04/2025 17:35:58.87;1001.31;1001.62;638.70;457.35;500.44;456.06;102.65;99.56
05/04/2025 17:35:58.88;1000.86;1001.62;641.57;458.67;498.45;449.87;102.65;99.78
05/04/2025 17:35:58.89;1001.31;1001.62;640.03;458.23;497.57;450.10;102.43;99.78
05/04/2025 17:35:58.90;1000.86;1001.62;638.92;459.56;494.92;445.90;102.43;99.78
05/04/2025 17:35:58.91;1000.86;1001.62;642.46;458.23;494.26;442.36;102.43;99.78
05/04/2025 17:35:58.92;1001.31;1001.62;638.70;459.12;491.39;445.24;102.43;99.78
05/04/2025 17:35:58.93;1000.86;1001.62;642.46;458.45;489.18;439.05;102.43;99.78
05/04/2025 17:35:58.94;1001.31;1001.62;638.92;457.35;487.86;441.26;102.43;99.78
05/04/2025 17:35:58.95;1000.86;1001.62;639.58;458.45;483.89;435.74;102.43;99.78
05/04/2025 17:35:58.96;1000.86;1001.62;641.79;457.13;483.44;435.30;102.43;99.56
05/04/2025 17:35:58.97;1001.31;1001.62;638.92;459.12;479.69;434.41;102.43;99.78
05/04/2025 17:35:58.99;1000.86;1001.62;642.46;458.01;477.70;430.44;102.43;99.78
05/04/2025 17:35:58.99;1001.31;1001.62;638.70;458.01;475.28;433.53;102.43;99.78
05/04/2025 17:35:59.00;1000.64;1001.62;642.01;459.12;471.74;428.23;102.43;99.78
05/04/2025 17:35:59.01;1001.08;1001.39;639.58;458.01;470.64;430.88;102.43;99.78
05/04/2025 17:35:59.02;1001.08;1001.62;638.92;459.12;466.67;426.24;102.43;99.56
05/04/2025 17:35:59.03;1000.86;1001.62;642.46;458.01;465.34;425.36;102.43;99.78
05/04/2025 17:35:59.04;1001.31;1001.62;638.92;459.12;462.25;428.89;102.43;99.78
05/04/2025 17:35:59.05;1000.86;1001.62;642.46;458.23;459.38;424.03;102.21;99.78
05/04/2025 17:35:59.06;1001.31;1001.62;638.92;457.35;457.84;428.45;102.21;99.78
05/04/2025 17:35:59.07;1000.86;1001.62;640.25;459.12;453.86;424.03;102.21;99.78
05/04/2025 17:35:59.08;1001.08;1001.62;641.57;458.45;453.20;427.57;102.43;99.78
05/04/2025 17:35:59.09;1001.31;1001.62;638.70;459.56;449.01;425.58;102.43;99.78
05/04/2025 17:35:59.11;1000.86;1001.62;642.46;458.23;447.46;425.14;102.43;99.78
05/04/2025 17:35:59.11;1001.53;1001.62;638.70;458.23;445.03;430.44;102.43;99.78
05/04/2025 17:35:59.12;1000.86;1001.62;642.46;459.34;441.94;426.68;102.43;99.78
05/04/2025 17:35:59.14;1000.86;1001.62;639.14;458.23;440.62;432.87;102.21;99.78
05/04/2025 17:35:59.14;1001.31;1001.62;638.92;459.34;437.09;428.67;102.21;99.78
05/04/2025 17:35:59.15;1000.86;1001.62;642.46;458.01;436.42;432.65;102.43;99.78
05/04/2025 17:35:59.16;1001.31;1001.62;638.70;459.12;433.33;436.18;102.43;99.78
05/04/2025 17:35:59.18;1000.86;1001.62;642.46;458.23;431.79;434.85;102.43;99.56
05/04/2025 17:35:59.18;1001.08;1001.62;638.92;456.91;430.02;442.14;102.43;99.78
05/04/2025 17:35:59.19;1001.08;1001.62;640.69;458.23;426.93;438.61;102.43;99.78
05/04/2025 17:35:59.20;1000.86;1001.62;640.69;456.91;426.71;446.78;102.43;99.56
05/04/2025 17:35:59.22;1001.31;1001.62;639.14;458.23;423.62;444.13;102.43;99.78
05/04/2025 17:35:59.22;1000.86;1001.62;642.46;456.91;422.52;447.89;102.65;99.78
05/04/2025 17:35:59.23;1001.31;1001.39;638.70;457.13;420.53;454.51;102.43;99.78
05/04/2025 17:35:59.24;1000.86;1001.62;642.46;458.01;418.76;452.97;102.65;99.56
05/04/2025 17:35:59.26;1000.86;1001.62;638.92;456.91;417.88;459.37;102.65;99.78
05/04/2025 17:35:59.26;1001.31;1001.62;638.92;458.01;415.67;455.18;102.65;99.56
05/04/2025 17:35:59.27;1000.86;1001.62;642.24;456.91;415.89;466.44;102.65;99.78
05/04/2025 17:35:59.28;1001.31;1001.62;638.92;459.34;413.91;468.87;102.87;99.78
05/04/2025 17:35:59.30;1000.86;1001.62;642.68;458.23;413.91;470.20;102.65;99.78
05/04/2025 17:35:59.31;1001.08;1001.62;638.70;457.79;412.36;474.83;102.65;99.56
05/04/2025 17:35:59.32;1001.31;1001.62;641.13;459.34;411.92;470.20;102.65;99.78
05/04/2025 17:35:59.33;1000.86;1001.62;640.25;458.01;412.36;473.73;102.87;99.78
05/04/2025 17:35:59.34;1001.31;1001.62;638.70;459.34;411.48;472.63;102.65;99.78
05/04/2025 17:35:59.34;1000.86;1001.62;642.46;458.01;413.02;478.81;102.87;99.78
05/04/2025 17:35:59.36;1001.08;1001.39;638.92;458.45;411.92;486.98;102.87;99.78
05/04/2025 17:35:59.37;1001.08;1001.62;642.46;458.90;414.35;486.10;103.09;99.78
05/04/2025 17:35:59.38;1000.86;1001.62;638.92;458.01;413.69;496.92;102.87;99.56
05/04/2025 17:35:59.39;1001.31;1001.62;639.36;458.90;415.23;493.17;102.87;99.78
05/04/2025 17:35:59.40;1000.86;1001.62;642.01;457.13;417.66;501.12;103.09;99.78
05/04/2025 17:35:59.41;1001.31;1001.62;638.92;458.23;417.88;505.09;102.87;99.56
05/04/2025 17:35:59.42;1001.08;1001.62;642.46;456.91;421.63;505.76;103.09;99.78
05/04/2025 17:35:59.43;1000.86;1001.62;638.70;456.91;420.97;511.94;103.09;99.78
05/04/2025 17:35:59.44;1001.08;1001.62;641.79;458.23;425.39;508.19;103.09;99.78
05/04/2025 17:35:59.45;1000.86;1001.39;639.58;456.69;426.71;513.93;103.09;99.78
05/04/2025 17:35:59.46;1001.31;1001.62;638.92;458.23;428.92;510.62;103.09;99.78
05/04/2025 17:35:59.47;1000.86;1001.62;642.68;456.91;430.02;511.50;103.09;99.78
05/04/2025 17:35:59.48;1000.86;1001.62;638.70;457.35;428.70;515.92;103.09;99.78
05/04/2025 17:35:59.49;1001.08;1001.62;642.46;458.01;558.28;512.38;103.09;99.56
05/04/2025 17:35:59.50;1000.86;1001.62;638.92;457.79;574.83;517.24;103.32;99.78
05/04/2025 17:35:59.51;1001.31;1001.62;639.81;459.12;688.08;513.05;103.09;99.78
05/04/2025 17:35:59.52;1000.86;1001.62;641.57;457.79;855.19;516.14;103.32;99.78
05/04/2025 17:35:59.53;1000.86;1001.62;638.92;459.56;1001.55;517.46;103.32;99.78
05/04/2025 17:35:59.54;1001.08;1001.62;642.46;458.23;1001.55;514.81;103.32;99.78
05/04/2025 17:35:59.55;1000.64;1001.62;638.70;458.23;1001.55;518.35;103.09;99.56
05/04/2025 17:35:59.56;1001.31;1001.62;642.24;459.56;1001.55;513.49;103.32;99.78
05/04/2025 17:35:59.57;1000.86;1001.62;639.36;458.23;1001.55;516.80;103.32;99.78
05/04/2025 17:35:59.58;1001.31;1001.62;638.92;459.34;1001.55;512.16;103.32;99.78
05/04/2025 17:35:59.59;1001.08;1001.62;642.24;458.23;1001.55;510.40;103.09;99.78
05/04/2025 17:35:59.60;1000.86;1001.62;638.70;457.79;1001.55;513.49;103.09;99.78
05/04/2025 17:35:59.61;1001.08;1001.62;642.46;457.79;1001.55;507.52;103.09;99.78
05/04/2025 17:35:59.62;1000.86;1001.62;638.70;457.13;1001.55;509.07;103.09;99.78
05/04/2025 17:35:59.63;1001.31;1001.62;640.69;458.90;1001.55;503.77;103.09;99.78
05/04/2025 17:35:59.64;1000.86;1001.84;641.35;458.01;966.00;502.67;103.09;99.78
05/04/2025 17:35:59.65;1000.86;1001.62;638.92;459.12;953.86;500.46;102.87;99.56
05/04/2025 17:35:59.66;1001.31;1001.62;642.68;457.79;843.49;494.93;102.87;99.78
05/04/2025 17:35:59.67;1000.86;1001.62;638.92;458.01;822.30;494.93;102.87;99.78
05/04/2025 17:35:59.68;1001.31;1001.62;642.24;459.12;730.02;486.32;103.09;99.78
05/04/2025 17:35:59.69;1000.86;1001.62;638.92;458.01;667.99;486.10;102.87;99.56
05/04/2025 17:35:59.70;1001.08;1001.62;639.14;459.34;617.66;481.02;102.87;99.78
05/04/2025 17:35:59.71;1001.08;1001.62;642.46;458.01;512.14;480.14;103.09;99.78
05/04/2025 17:35:59.72;1000.64;1001.62;638.70;457.57;504.41;481.24;102.87;99.56
05/04/2025 17:35:59.73;1001.31;1001.62;642.46;457.57;505.08;473.95;102.87;99.78
05/04/2025 17:35:59.74;1000.86;1001.62;638.92;457.13;505.96;474.39;102.87;99.78
05/04/2025 17:35:59.75;1001.31;1001.62;640.91;458.90;504.86;468.43;102.65;99.78
05/04/2025 17:35:59.76;1001.08;1001.62;640.47;458.01;505.30;467.10;102.65;99.78
05/04/2025 17:35:59.77;1000.86;1001.62;638.92;459.34;503.97;463.57;102.65;99.78
