Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
22/03/2025 10:47:13.49;98.45;98.67;99.12;99.34;483.22;517.24;102.87;99.34
22/03/2025 10:47:13.50;98.67;99.11;99.56;99.56;484.55;519.23;103.09;99.56
22/03/2025 10:47:13.51;98.89;99.11;99.34;99.56;486.53;518.13;103.09;99.78
22/03/2025 10:47:13.52;98.45;98.89;99.12;99.34;486.31;518.13;102.87;99.56
22/03/2025 10:47:13.54;98.89;99.34;99.56;99.56;490.07;519.89;103.32;99.78
22/03/2025 10:47:13.55;98.23;98.67;99.12;99.34;488.96;518.57;102.87;99.34
22/03/2025 10:47:13.55;98.89;99.34;99.56;99.56;491.83;520.56;103.09;99.78
22/03/2025 10:47:13.57;98.45;99.11;99.56;99.34;493.38;519.45;103.09;99.56
22/03/2025 10:47:13.58;98.45;98.89;99.34;99.34;494.26;520.11;103.09;99.56
22/03/2025 10:47:13.59;98.89;99.34;99.34;99.56;497.79;521.00;103.76;100.00
22/03/2025 10:47:13.59;98.67;98.89;99.34;99.34;497.35;519.45;102.65;99.34
22/03/2025 10:47:13.61;98.89;99.11;99.56;99.56;501.55;521.66;103.09;99.78
22/03/2025 10:47:13.62;98.89;98.89;99.34;99.56;501.10;520.34;102.87;99.56
22/03/2025 10:47:13.63;98.67;98.89;99.34;99.34;503.31;521.22;102.87;99.56
22/03/2025 10:47:13.64;99.12;99.34;99.34;99.56;505.96;520.78;103.32;99.78
22/03/2025 10:47:13.65;98.45;98.89;99.34;99.12;505.96;519.67;102.87;99.34
22/03/2025 10:47:13.66;98.89;99.11;99.56;99.56;509.93;521.22;103.32;99.78
22/03/2025 10:47:13.67;98.67;98.89;99.56;99.34;509.05;519.01;102.87;99.56
22/03/2025 10:47:13.68;98.67;98.89;99.34;99.34;511.92;519.23;102.87;99.56
22/03/2025 10:47:13.69;98.89;99.56;99.56;99.56;512.80;518.35;103.32;99.78
22/03/2025 10:47:13.70;98.45;98.67;99.12;99.34;513.47;516.58;102.87;99.34
22/03/2025 10:47:13.71;98.89;99.34;99.56;99.78;515.89;516.36;103.09;99.78
22/03/2025 10:47:13.72;98.67;98.89;99.12;99.56;515.23;514.15;102.87;99.56
22/03/2025 10:47:13.73;98.67;98.89;99.34;99.34;517.66;513.93;102.87;99.56
22/03/2025 10:47:13.73;98.89;99.56;99.56;99.56;516.78;512.16;103.09;99.78
22/03/2025 10:47:13.75;98.45;98.89;99.12;99.34;517.44;510.40;102.65;99.56
22/03/2025 10:47:13.76;98.89;99.34;99.56;99.56;518.98;509.51;103.09;99.78
22/03/2025 10:47:13.77;98.45;99.34;99.34;99.34;517.88;507.08;102.87;99.56
22/03/2025 10:47:13.78;98.67;98.89;99.34;99.34;519.43;506.86;102.87;99.56
22/03/2025 10:47:13.79;98.89;99.34;99.56;99.56;518.32;504.43;103.09;99.78
22/03/2025 10:47:13.80;98.45;98.67;99.12;99.34;518.54;503.11;102.65;99.56
22/03/2025 10:47:13.81;99.12;99.34;99.56;99.78;518.54;502.00;102.87;99.78
22/03/2025 10:47:13.82;98.67;98.89;99.34;99.34;517.66;499.57;102.65;99.56
22/03/2025 10:47:13.83;98.89;98.89;99.56;99.56;518.76;498.69;102.65;99.56
22/03/2025 10:47:13.84;98.89;99.34;99.56;99.56;517.66;496.70;102.87;99.78
22/03/2025 10:47:13.85;98.45;98.67;99.12;99.34;517.88;496.04;102.43;99.34
22/03/2025 10:47:13.86;98.89;99.11;99.56;99.78;517.22;494.27;102.87;99.78
22/03/2025 10:47:13.87;98.45;98.89;99.34;99.56;516.34;492.95;102.87;99.56
22/03/2025 10:47:13.88;98.67;98.89;99.34;99.56;517.44;491.62;102.87;99.56
22/03/2025 10:47:13.89;99.12;99.34;99.34;99.56;516.11;490.08;102.87;99.78
22/03/2025 10:47:13.90;98.45;98.89;99.12;99.34;516.78;489.19;102.65;99.34
22/03/2025 10:47:13.91;98.89;99.34;99.56;99.56;516.11;487.65;103.09;100.00
22/03/2025 10:47:13.92;98.45;98.89;99.34;99.34;515.89;487.42;102.65;99.56
22/03/2025 10:47:13.93;98.67;98.89;99.56;99.56;515.89;485.88;102.65;99.56
22/03/2025 10:47:13.94;98.89;99.34;99.34;99.56;515.23;485.66;103.09;99.78
22/03/2025 10:47:13.95;98.23;98.67;99.34;99.34;515.89;483.89;102.43;99.34
22/03/2025 10:47:13.96;98.89;99.34;99.34;99.56;514.79;483.89;103.09;100.00
22/03/2025 10:47:13.97;98.45;98.67;99.12;99.56;515.45;483.89;102.65;99.56
22/03/2025 10:47:13.98;98.67;99.34;99.56;99.34;514.57;482.57;102.65;99.56
22/03/2025 10:47:13.99;98.89;99.34;99.56;99.56;514.35;483.23;102.87;99.78
22/03/2025 10:47:14.00;98.23;98.45;99.12;99.34;515.01;481.90;102.43;99.34
22/03/2025 10:47:14.01;98.89;99.11;99.56;99.56;514.13;483.01;102.87;99.78
22/03/2025 10:47:14.02;98.67;98.89;99.34;99.34;514.79;482.12;102.43;99.56
22/03/2025 10:47:14.03;98.67;98.89;99.56;99.56;513.69;481.90;102.65;99.56
22/03/2025 10:47:14.04;98.89;99.34;99.34;99.56;514.13;483.45;102.87;99.78
22/03/2025 10:47:14.05;98.45;98.89;99.12;99.34;513.47;481.90;102.43;99.34
22/03/2025 10:47:14.06;98.89;99.34;99.56;99.78;513.24;484.77;103.09;99.78
22/03/2025 10:47:14.07;98.45;98.89;99.12;99.34;513.69;483.01;102.43;99.34
22/03/2025 10:47:14.08;98.89;98.89;99.56;99.56;512.36;484.55;102.87;99.56
22/03/2025 10:47:14.09;98.89;99.34;99.56;99.78;512.58;485.88;102.87;99.78
22/03/2025 10:47:14.10;98.45;98.89;99.34;99.34;511.26;485.66;102.65;99.34
22/03/2025 10:47:14.11;98.89;99.34;99.56;99.78;511.04;488.31;103.09;100.00
22/03/2025 10:47:14.12;98.23;98.89;99.12;99.34;511.48;487.20;102.43;99.34
22/03/2025 10:47:14.13;98.67;98.89;99.56;99.56;509.93;490.08;102.87;99.56
22/03/2025 10:47:14.14;98.89;99.11;99.56;99.56;510.15;489.85;102.87;99.78
22/03/2025 10:47:14.15;98.45;98.67;99.12;99.34;508.61;490.96;102.65;99.56
22/03/2025 10:47:14.16;98.89;99.34;99.56;99.56;508.39;493.83;102.87;99.78
22/03/2025 10:47:14.17;98.45;98.89;99.34;99.34;507.28;493.17;102.65;99.34
22/03/2025 10:47:14.18;98.89;99.11;99.56;99.56;505.74;496.92;102.87;99.78
22/03/2025 10:47:14.19;98.67;99.11;99.56;99.56;505.96;495.82;102.65;99.56
22/03/2025 10:47:14.20;98.45;98.67;99.12;99.34;503.97;498.47;102.65;99.56
22/03/2025 10:47:14.21;99.12;99.34;99.56;99.56;503.75;500.24;103.09;99.78
22/03/2025 10:47:14.22;98.45;98.67;99.12;99.34;502.21;500.46;102.65;99.56
22/03/2025 10:47:14.23;98.89;99.11;99.34;99.56;500.44;503.77;102.87;99.78
22/03/2025 10:47:14.24;98.89;98.89;99.56;99.56;500.66;503.55;102.65;99.78
22/03/2025 10:47:14.25;98.45;98.89;99.34;99.34;498.45;506.64;102.65;99.34
22/03/2025 10:47:14.26;98.89;99.34;99.78;99.78;498.45;506.42;103.09;99.78
22/03/2025 10:47:14.27;98.45;98.67;99.12;99.34;496.47;507.97;102.43;99.34
22/03/2025 10:47:14.28;98.89;99.11;99.56;99.56;495.58;510.62;103.09;99.78
22/03/2025 10:47:14.29;98.89;98.89;99.34;99.34;494.48;510.62;103.09;99.56
22/03/2025 10:47:14.30;98.23;98.67;99.34;99.34;492.49;513.49;102.65;99.34
22/03/2025 10:47:14.31;98.89;99.34;99.56;99.56;492.72;512.83;103.32;99.78
22/03/2025 10:47:14.32;98.23;98.45;99.12;99.34;490.51;514.81;102.87;99.34
22/03/2025 10:47:14.33;98.67;99.11;99.34;99.56;490.07;515.48;103.32;99.78
22/03/2025 10:47:14.34;98.67;99.11;99.12;99.56;488.52;515.26;102.87;99.56
22/03/2025 10:47:14.35;98.45;98.67;99.12;99.34;486.98;517.02;103.09;99.56
22/03/2025 10:47:14.36;99.12;99.56;99.56;99.56;487.20;516.14;103.32;100.00
22/03/2025 10:47:14.37;98.23;98.67;99.34;99.34;484.99;517.46;102.65;99.34
22/03/2025 10:47:14.38;99.12;99.34;99.56;99.56;485.21;516.58;103.09;99.78
22/03/2025 10:47:14.39;98.67;99.11;99.12;99.34;483.89;517.02;102.87;99.56
22/03/2025 10:47:14.40;98.67;98.89;99.12;99.34;483.44;517.69;102.87;99.56
22/03/2025 10:47:14.41;99.12;99.56;99.34;99.56;483.00;517.24;103.32;100.00
22/03/2025 10:47:14.42;98.45;98.67;99.12;99.34;481.46;517.69;102.87;99.56
22/03/2025 10:47:14.43;98.89;99.11;99.56;99.78;482.34;517.02;103.32;99.78
22/03/2025 10:47:14.44;98.67;98.89;99.34;99.56;480.79;517.46;103.09;99.56
22/03/2025 10:47:14.45;98.67;98.89;99.34;99.34;481.46;516.80;103.09;99.34
22/03/2025 10:47:14.46;98.89;99.34;99.56;99.56;480.57;517.46;103.32;99.78
22/03/2025 10:47:14.48;98.23;98.67;99.12;99.34;480.35;517.91;102.87;99.34
22/03/2025 10:47:14.48;98.89;99.34;99.56;99.78;481.02;517.24;103.09;99.78
22/03/2025 10:47:14.49;98.67;98.89;99.34;99.56;480.13;518.35;102.87;99.56
22/03/2025 10:47:14.50;98.67;98.67;99.34;99.56;481.68;517.46;102.87;99.56
22/03/2025 10:47:14.51;98.89;99.34;99.78;99.78;480.79;517.91;103.32;99.78
22/03/2025 10:47:14.52;98.45;98.67;99.12;99.34;482.34;518.13;102.87;99.56
22/03/2025 10:47:14.53;98.89;99.11;99.56;99.56;482.12;518.13;103.09;99.78
22/03/2025 10:47:14.55;98.67;98.89;99.34;99.56;482.78;519.01;102.87;99.56
22/03/2025 10:47:14.55;98.45;98.89;99.56;99.56;484.33;518.13;102.87;99.56
22/03/2025 10:47:14.57;99.12;99.34;99.34;99.56;484.33;519.89;103.32;99.78
22/03/2025 10:47:14.58;98.45;98.67;99.34;99.34;486.53;518.35;102.65;99.34
22/03/2025 10:47:14.58;98.89;99.11;99.56;99.56;486.09;519.45;103.09;99.78
22/03/2025 10:47:14.59;98.45;98.67;99.34;99.34;488.74;520.34;103.09;99.56
22/03/2025 10:47:14.61;98.45;98.89;99.34;99.34;489.85;519.45;102.87;99.56
22/03/2025 10:47:14.62;98.89;99.34;99.56;99.56;490.73;521.22;103.09;99.78
22/03/2025 10:47:14.62;98.45;98.67;99.12;99.34;493.38;519.67;102.87;99.34
22/03/2025 10:47:14.64;98.89;99.34;99.34;99.56;493.38;520.78;103.32;99.78
22/03/2025 10:47:14.65;98.45;99.11;99.34;99.34;496.91;520.56;102.87;99.56
22/03/2025 10:47:14.66;98.67;98.89;99.34;99.34;496.47;520.34;102.87;99.56
22/03/2025 10:47:14.67;98.89;99.34;99.56;99.56;499.12;521.66;103.32;99.78
22/03/2025 10:47:14.67;98.45;98.67;99.12;99.34;501.32;520.11;102.65;99.34
22/03/2025 10:47:14.69;98.67;99.34;99.56;99.56;502.21;521.00;103.32;99.78
22/03/2025 10:47:14.69;98.67;98.89;99.34;99.34;505.30;521.44;102.87;99.56
22/03/2025 10:47:14.70;98.67;98.89;99.34;99.56;504.86;520.34;102.87;99.56
22/03/2025 10:47:14.72;99.12;99.34;99.56;99.56;508.17;521.88;103.32;99.78
22/03/2025 10:47:14.72;98.45;98.67;99.12;99.34;508.83;520.34;102.87;99.34
22/03/2025 10:47:14.74;98.89;99.11;99.56;99.56;510.38;520.78;103.09;99.78
22/03/2025 10:47:14.74;98.67;98.89;99.56;99.34;512.58;521.00;103.09;99.56
22/03/2025 10:47:14.75;98.67;98.89;99.56;99.56;512.80;518.79;103.09;99.56
22/03/2025 10:47:14.76;98.89;99.34;99.34;99.56;515.89;518.57;103.32;100.00
22/03/2025 10:47:14.77;98.23;98.67;99.34;99.34;514.79;516.80;102.87;99.34
22/03/2025 10:47:14.78;98.89;99.34;99.56;99.56;516.56;515.03;103.09;99.78
22/03/2025 10:47:14.79;98.45;98.89;99.56;99.34;517.88;514.59;102.87;99.56
22/03/2025 10:47:14.81;98.45;98.89;99.34;99.34;517.44;511.72;102.87;99.56
22/03/2025 10:47:14.81;98.89;99.34;99.56;99.56;519.21;510.62;103.09;99.78
22/03/2025 10:47:14.83;98.45;98.45;99.12;99.34;517.88;507.52;102.65;99.56
22/03/2025 10:47:14.84;98.89;99.34;99.56;99.56;518.98;506.86;103.09;99.78
22/03/2025 10:47:14.84;98.45;98.89;99.34;99.34;518.54;505.32;102.65;99.56
22/03/2025 10:47:14.86;98.67;98.89;99.34;99.34;517.88;503.11;102.87;99.56
22/03/2025 10:47:14.87;98.89;99.34;99.78;99.56;518.98;503.33;103.09;99.78
22/03/2025 10:47:14.88;98.45;98.67;99.12;99.34;517.66;500.46;102.65;99.34
22/03/2025 10:47:14.88;99.12;99.34;99.56;99.56;518.32;500.01;102.87;100.00
22/03/2025 10:47:14.89;98.45;98.89;99.34;99.56;517.00;498.25;102.65;99.34
22/03/2025 10:47:14.91;98.67;99.11;99.34;99.34;517.00;496.26;102.65;99.56
22/03/2025 10:47:14.92;98.89;99.34;99.56;99.56;517.88;496.26;102.87;99.78
22/03/2025 10:47:14.93;98.23;98.89;99.34;99.34;516.34;493.39;102.43;99.34
22/03/2025 10:47:14.94;99.12;99.34;99.56;99.56;517.22;493.61;102.87;99.78
22/03/2025 10:47:14.95;98.67;98.67;99.34;99.56;515.67;491.18;102.65;99.56
22/03/2025 10:47:14.96;98.67;98.89;99.34;99.56;516.34;490.52;102.87;99.56
22/03/2025 10:47:14.97;99.12;99.34;99.56;99.56;515.89;489.63;102.87;99.78
22/03/2025 10:47:14.98;98.67;98.67;99.12;99.34;515.01;487.20;102.43;99.34
22/03/2025 10:47:14.99;99.12;99.34;99.78;99.56;516.11;487.87;102.87;99.78
22/03/2025 10:47:15.00;98.67;99.11;99.56;99.34;514.57;485.44;102.65;99.56
22/03/2025 10:47:15.01;98.89;99.11;99.56;99.34;515.45;485.44;102.87;99.56
22/03/2025 10:47:15.02;98.89;99.34;99.56;99.56;514.79;484.55;102.87;99.78
22/03/2025 10:47:15.03;98.45;98.67;99.12;99.34;514.79;483.23;102.43;99.34
22/03/2025 10:47:15.04;98.89;99.56;99.56;99.78;515.67;483.45;102.65;99.78
22/03/2025 10:47:15.05;98.45;98.89;99.12;99.34;514.57;481.90;102.65;99.56
22/03/2025 10:47:15.06;98.45;98.89;99.56;99.78;516.11;483.01;102.65;99.34
22/03/2025 10:47:15.07;98.89;99.34;99.78;99.78;514.79;481.46;102.65;99.78
22/03/2025 10:47:15.08;98.45;98.89;99.34;99.34;515.45;481.90;102.43;99.34
22/03/2025 10:47:15.09;98.89;99.56;99.56;99.56;515.23;481.24;102.65;99.78
22/03/2025 10:47:15.10;98.45;98.89;99.12;99.34;514.79;481.02;102.43;99.56
22/03/2025 10:47:15.11;98.67;98.89;99.56;99.56;515.89;482.34;102.65;99.56
22/03/2025 10:47:15.12;98.89;99.34;99.34;99.56;514.57;481.90;102.87;99.78
22/03/2025 10:47:15.13;98.45;98.67;99.34;99.34;515.01;483.01;102.43;99.56
22/03/2025 10:47:15.14;98.89;99.34;99.56;99.56;514.13;482.79;102.87;100.00
22/03/2025 10:47:15.15;98.45;98.67;99.34;99.34;513.24;484.33;102.65;99.78
22/03/2025 10:47:15.16;98.67;98.89;99.34;99.56;513.69;484.11;102.87;99.78
22/03/2025 10:47:15.17;98.89;99.34;99.56;99.34;512.58;485.66;102.87;99.78
22/03/2025 10:47:15.18;98.45;98.67;99.34;99.34;512.58;486.98;102.65;99.34
22/03/2025 10:47:15.19;98.89;99.34;99.56;99.56;511.70;487.20;103.09;99.78
22/03/2025 10:47:15.20;98.45;98.89;99.34;99.34;510.82;490.30;102.65;99.56
22/03/2025 10:47:15.21;98.67;98.89;99.56;99.56;510.38;489.41;102.65;99.56
22/03/2025 10:47:15.22;98.89;99.11;99.56;99.56;508.61;492.50;102.87;99.78
22/03/2025 10:47:15.23;98.45;98.67;99.12;99.12;508.61;493.17;102.65;99.34
22/03/2025 10:47:15.24;98.67;99.34;99.56;99.56;506.84;494.49;103.09;100.00
22/03/2025 10:47:15.25;98.67;98.89;99.34;99.34;505.96;496.70;102.65;99.56
22/03/2025 10:47:15.26;98.67;98.89;99.34;99.34;504.86;496.92;102.65;99.56
22/03/2025 10:47:15.27;98.89;99.34;99.56;99.56;503.09;500.68;102.87;99.78
22/03/2025 10:47:15.28;98.67;98.67;99.12;99.12;502.87;499.79;102.43;99.56
22/03/2025 10:47:15.29;99.12;99.34;99.56;99.56;500.88;502.67;103.09;99.78
22/03/2025 10:47:15.30;98.67;98.67;99.12;99.34;500.44;504.65;102.65;99.56
22/03/2025 10:47:15.31;98.67;98.89;99.56;99.34;498.23;504.65;102.87;99.56
22/03/2025 10:47:15.32;99.12;99.34;99.56;99.56;497.13;507.97;103.09;100.00
22/03/2025 10:47:15.33;98.45;98.67;99.34;99.12;495.81;507.08;102.65;99.34
22/03/2025 10:47:15.34;98.89;99.11;99.78;99.56;494.04;510.84;103.32;99.78
22/03/2025 10:47:15.35;98.45;98.67;99.34;99.56;494.04;510.84;102.87;99.56
22/03/2025 10:47:15.36;98.89;99.11;99.34;99.56;492.05;511.94;102.87;99.56
22/03/2025 10:47:15.37;98.89;99.34;99.34;99.34;491.39;514.59;103.32;100.00
22/03/2025 10:47:15.38;98.45;98.45;99.12;99.34;489.62;513.27;102.87;99.56
22/03/2025 10:47:15.39;98.89;99.34;99.56;99.78;488.74;516.36;103.09;99.78
22/03/2025 10:47:15.40;98.67;99.11;99.12;99.12;488.08;515.03;102.87;99.56
22/03/2025 10:47:15.41;98.89;99.11;99.56;99.56;486.31;515.92;102.87;99.56
22/03/2025 10:47:15.42;98.67;99.11;99.78;99.56;486.98;517.69;103.32;99.78
22/03/2025 10:47:15.43;98.45;98.89;99.12;99.12;484.55;516.14;102.65;99.34
22/03/2025 10:47:15.44;99.12;99.56;99.56;99.56;484.99;518.57;103.32;100.00
22/03/2025 10:47:15.45;98.67;98.89;99.34;99.56;483.89;516.80;102.87;99.56
22/03/2025 10:47:15.46;98.67;98.89;99.34;99.56;483.00;517.91;102.87;99.56
22/03/2025 10:47:15.47;98.89;99.34;99.56;99.78;483.66;517.69;103.32;99.78
22/03/2025 10:47:15.48;98.45;98.89;99.12;99.34;481.90;516.80;102.87;99.34
22/03/2025 10:47:15.49;98.89;99.34;99.56;99.78;483.00;518.57;103.32;99.78
22/03/2025 10:47:15.50;98.45;98.67;99.12;99.34;481.46;516.80;103.09;99.78
22/03/2025 10:47:15.51;98.67;99.11;99.34;99.56;481.46;517.91;103.09;99.56
22/03/2025 10:47:15.52;98.89;99.11;99.56;99.56;481.90;517.02;103.32;99.78
22/03/2025 10:47:15.53;98.45;98.67;99.12;99.34;480.79;517.02;102.87;99.34
22/03/2025 10:47:15.54;98.89;99.34;99.56;99.78;482.56;518.35;103.32;99.78
22/03/2025 10:47:15.55;98.67;98.89;99.34;99.34;481.02;517.02;103.09;99.56
22/03/2025 10:47:15.56;98.67;98.89;99.34;99.34;482.34;518.35;103.09;99.56
22/03/2025 10:47:15.57;98.89;99.34;99.56;99.78;481.68;517.46;103.32;99.78
22/03/2025 10:47:15.58;98.23;98.67;98.90;99.34;482.12;518.35;102.87;99.34
22/03/2025 10:47:15.59;99.12;99.34;99.34;99.56;483.44;517.91;103.32;100.00
22/03/2025 10:47:15.60;98.45;98.67;99.34;99.34;483.00;517.91;103.09;99.56
22/03/2025 10:47:15.61;98.67;98.89;99.56;99.56;484.99;519.45;103.09;99.56
22/03/2025 10:47:15.62;98.89;99.34;99.56;99.78;484.33;518.57;103.09;99.56
22/03/2025 10:47:15.63;98.23;98.67;99.34;99.34;486.09;519.67;102.87;99.56
22/03/2025 10:47:15.64;98.89;99.56;99.56;99.56;486.98;519.23;103.32;99.56
22/03/2025 10:47:15.65;98.45;98.89;99.34;99.34;487.42;520.11;102.87;99.56
22/03/2025 10:47:15.66;98.67;98.89;99.34;99.56;490.07;520.34;103.09;99.56
22/03/2025 10:47:15.67;98.89;99.34;99.56;99.78;490.07;520.56;103.32;99.56
22/03/2025 10:47:15.68;98.45;98.89;99.56;99.34;492.94;521.00;102.65;99.12
22/03/2025 10:47:15.69;99.12;99.34;99.34;99.56;492.72;521.00;103.09;99.78
22/03/2025 10:47:15.70;98.67;98.89;99.12;99.34;494.92;522.10;103.09;99.56
22/03/2025 10:47:15.71;98.67;98.89;99.34;99.34;497.13;520.56;102.87;99.56
22/03/2025 10:47:15.72;98.89;99.34;99.56;99.56;497.79;521.66;103.09;99.78
22/03/2025 10:47:15.73;98.23;98.67;99.12;99.56;501.32;522.10;102.65;99.34
22/03/2025 10:47:15.75;98.89;99.34;99.56;99.56;500.88;521.44;103.32;99.78
22/03/2025 10:47:15.75;98.67;99.11;99.56;99.34;503.75;522.10;102.87;99.56
22/03/2025 10:47:15.76;98.67;99.11;99.34;99.34;504.64;521.00;103.09;99.56
22/03/2025 10:47:15.78;98.89;99.34;99.34;99.56;506.62;521.66;103.32;99.78
22/03/2025 10:47:15.78;98.23;98.89;99.12;99.34;508.61;520.56;102.87;99.34
22/03/2025 10:47:15.79;98.89;99.34;99.56;99.56;509.05;519.67;103.32;99.78
22/03/2025 10:47:15.81;98.67;99.11;99.34;99.34;512.58;519.67;102.87;99.56
22/03/2025 10:47:15.81;98.67;98.89;99.34;99.34;511.70;517.91;103.09;99.56
22/03/2025 10:47:15.82;98.89;99.34;99.56;99.56;513.91;517.69;103.32;99.78
22/03/2025 10:47:15.83;98.23;98.67;99.12;99.34;515.01;515.70;102.87;99.34
22/03/2025 10:47:15.84;98.89;99.11;99.56;99.56;515.67;514.59;103.32;99.78
22/03/2025 10:47:15.85;98.67;99.11;99.34;99.34;517.22;513.93;102.87;99.56
22/03/2025 10:47:15.86;98.89;98.89;99.34;99.56;516.34;511.50;102.87;99.56
22/03/2025 10:47:15.87;99.12;99.34;99.56;99.56;518.32;511.28;103.32;99.78
22/03/2025 10:47:15.89;98.45;98.45;99.12;99.56;517.88;508.41;102.65;99.56
22/03/2025 10:47:15.89;98.89;99.34;99.56;99.56;517.88;507.52;103.09;100.00
22/03/2025 10:47:15.91;98.67;98.89;99.34;99.34;518.98;505.98;102.87;99.56
22/03/2025 10:47:15.92;98.89;98.89;99.56;99.56;517.88;503.55;102.65;99.56
22/03/2025 10:47:15.93;98.89;99.34;99.78;99.56;518.98;503.55;103.32;100.00
22/03/2025 10:47:15.93;98.45;98.67;99.34;99.12;517.44;500.46;102.65;99.34
22/03/2025 10:47:15.94;98.89;99.11;99.56;99.56;517.88;500.01;102.87;99.78
22/03/2025 10:47:15.96;98.67;98.89;99.34;99.34;518.32;498.03;102.65;99.56
22/03/2025 10:47:15.97;98.45;98.89;99.34;99.56;517.22;496.04;102.65;99.56
22/03/2025 10:47:15.98;98.89;99.34;99.56;99.78;518.10;495.82;102.87;99.78
22/03/2025 10:47:15.99;98.45;98.45;98.90;99.34;517.00;492.95;102.43;99.34
22/03/2025 10:47:16.00;98.89;99.34;99.56;99.56;517.66;492.95;102.87;99.78
22/03/2025 10:47:16.01;98.67;99.11;99.34;99.34;516.56;490.52;102.65;99.78
22/03/2025 10:47:16.02;98.67;98.67;99.34;99.34;516.11;489.85;102.65;99.56
22/03/2025 10:47:16.03;98.89;99.11;99.34;99.56;517.22;489.19;103.09;100.00
22/03/2025 10:47:16.04;98.45;98.67;99.12;99.56;515.89;486.32;102.43;99.56
22/03/2025 10:47:16.05;98.89;99.11;99.56;99.78;517.00;487.65;102.87;99.78
22/03/2025 10:47:16.06;98.67;99.11;99.56;99.56;515.67;484.77;102.65;99.56
22/03/2025 10:47:16.07;98.45;98.67;99.34;99.56;515.89;485.44;102.65;99.56
22/03/2025 10:47:16.07;98.67;99.11;99.56;99.78;516.78;484.33;103.09;99.78
22/03/2025 10:47:16.09;98.45;98.89;99.12;99.34;515.23;483.01;102.21;99.34
22/03/2025 10:47:16.10;99.12;99.11;99.56;99.56;516.34;483.01;102.87;99.78
22/03/2025 10:47:16.11;98.89;98.89;99.34;99.34;515.23;482.12;102.65;99.56
22/03/2025 10:47:16.12;98.45;98.89;99.34;99.34;515.89;482.79;102.65;99.56
22/03/2025 10:47:16.13;98.89;99.34;99.56;99.56;515.23;482.12;102.87;99.78
22/03/2025 10:47:16.14;98.45;98.67;99.12;99.34;514.79;482.34;102.43;99.34
22/03/2025 10:47:16.15;98.89;99.11;99.34;99.56;515.67;482.12;102.87;99.56
22/03/2025 10:47:16.17;98.45;99.11;99.34;99.34;514.57;481.90;102.65;99.56
22/03/2025 10:47:16.17;98.45;98.89;99.12;99.34;515.23;482.79;102.65;99.56
22/03/2025 10:47:16.17;98.89;99.34;99.56;99.78;514.13;482.57;102.87;99.78
22/03/2025 10:47:16.18;98.45;98.89;99.34;99.34;513.69;483.45;102.43;99.56
22/03/2025 10:47:16.19;99.12;99.11;99.34;99.56;513.91;483.01;102.65;99.78
22/03/2025 10:47:16.20;98.67;98.89;99.34;99.34;512.80;485.44;102.87;99.56
22/03/2025 10:47:16.21;98.45;98.67;99.12;99.34;513.24;484.55;102.87;99.56
22/03/2025 10:47:16.23;98.89;99.34;99.56;99.78;512.14;485.88;103.09;99.78
22/03/2025 10:47:16.24;98.45;98.67;99.34;99.34;511.70;487.20;102.43;99.56
22/03/2025 10:47:16.25;98.89;99.11;99.56;99.56;510.82;487.20;103.09;99.78
22/03/2025 10:47:16.26;98.67;99.11;99.34;99.56;509.71;489.85;102.87;99.78
22/03/2025 10:47:16.27;98.45;98.67;99.34;99.34;510.15;488.97;102.65;99.34
22/03/2025 10:47:16.28;99.12;99.34;99.56;99.78;508.39;492.28;103.09;99.78
22/03/2025 10:47:16.29;98.45;98.67;99.12;99.34;508.17;492.73;102.65;99.34
22/03/2025 10:47:16.30;98.67;99.11;99.34;99.56;507.06;494.05;102.87;99.56
22/03/2025 10:47:16.31;98.67;99.11;99.56;99.56;505.74;496.26;102.87;99.56
22/03/2025 10:47:16.32;98.67;98.67;99.12;99.12;505.30;496.04;102.43;99.56
22/03/2025 10:47:16.33;99.12;99.56;99.56;99.56;503.53;500.24;102.87;99.78
22/03/2025 10:47:16.34;98.45;98.89;99.12;99.34;503.31;498.91;102.43;99.34
22/03/2025 10:47:16.35;98.89;98.89;99.34;99.56;501.77;502.00;102.65;99.56
22/03/2025 10:47:16.36;98.67;99.34;99.56;99.56;500.66;503.77;102.87;99.78
22/03/2025 10:47:16.37;98.45;98.67;99.34;99.34;499.34;503.99;102.65;99.34
22/03/2025 10:47:16.38;99.12;99.34;99.56;99.56;497.57;507.52;103.32;100.00
22/03/2025 10:47:16.39;98.45;98.89;99.34;99.34;497.57;506.42;102.65;99.34
22/03/2025 10:47:16.40;98.67;99.11;99.56;99.56;495.58;509.95;103.09;99.78
22/03/2025 10:47:16.41;98.89;99.11;99.78;99.56;494.70;510.40;103.09;99.78
22/03/2025 10:47:16.42;98.45;98.67;99.12;99.34;493.16;511.28;102.65;99.34
22/03/2025 10:47:16.43;98.89;99.34;99.56;99.56;491.83;514.15;103.32;100.00
22/03/2025 10:47:16.44;98.45;98.89;99.34;99.34;491.39;513.71;102.87;99.56
22/03/2025 10:47:16.45;98.89;99.11;99.34;99.34;489.40;516.36;103.09;99.56
22/03/2025 10:47:16.46;99.12;99.34;99.34;99.56;489.18;515.26;103.09;99.78
22/03/2025 10:47:16.47;98.23;98.67;99.12;99.34;487.64;516.14;102.65;99.34
